t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
6.3380,0.52128,-0.09696,0.99184,0.02300,0.02294,0.87144,0.97576,-0.02255,-0.13739,0.16885,0.27271,-0.10145,1.03676,0.97821,-0.02378,-0.12758,0.16207,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0007,-0.0012,0.0062,-2.274,-7.001,11.304,-61.489,13.708,4.054,7.039,-22.078,-14.251,-66.882,16.692,-2.903
6.3400,0.52128,-0.09696,0.99184,0.02298,0.02296,0.87144,0.97576,-0.02256,-0.13741,0.16885,0.27269,-0.10139,1.03678,0.97820,-0.02379,-0.12760,0.16211,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0007,-0.0012,0.0061,-2.263,-7.005,11.302,-61.489,13.709,4.054,7.007,-22.085,-14.237,-66.872,16.666,-2.926
6.3420,0.52128,-0.09695,0.99184,0.02297,0.02299,0.87144,0.97575,-0.02257,-0.13742,0.16886,0.27268,-0.10134,1.03679,0.97819,-0.02379,-0.12762,0.16214,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0007,-0.0012,0.0061,-2.245,-7.008,11.290,-61.498,13.708,4.053,6.977,-22.094,-14.232,-66.861,16.638,-2.952
6.3440,0.52128,-0.09695,0.99184,0.02296,0.02301,0.87144,0.97575,-0.02258,-0.13743,0.16886,0.27267,-0.10129,1.03680,0.97818,-0.02379,-0.12764,0.16218,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0007,-0.0012,0.0061,-2.238,-6.930,11.111,-61.546,13.672,4.053,6.980,-22.026,-14.065,-66.944,16.607,-2.914
6.3460,0.52128,-0.09695,0.99184,0.02294,0.02304,0.87144,0.97575,-0.02259,-0.13745,0.16887,0.27266,-0.10123,1.03682,0.97817,-0.02379,-0.12767,0.16222,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0007,-0.0012,0.0061,-2.228,-6.936,11.117,-61.544,13.672,4.054,6.985,-22.041,-14.051,-66.920,16.613,-2.914
6.3480,0.52128,-0.09695,0.99184,0.02293,0.02307,0.87144,0.97574,-0.02259,-0.13746,0.16888,0.27265,-0.10117,1.03684,0.97816,-0.02379,-0.12769,0.16226,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0006,-0.0012,0.0061,-2.211,-6.942,11.114,-61.550,13.672,4.052,6.992,-22.057,-14.046,-66.896,16.617,-2.914
6.3500,0.52128,-0.09695,0.99184,0.02292,0.02309,0.87144,0.97574,-0.02260,-0.13748,0.16888,0.27264,-0.10110,1.03686,0.97815,-0.02379,-0.12772,0.16232,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0006,-0.0011,0.0061,-2.200,-6.948,11.121,-61.548,13.672,4.053,6.996,-22.071,-14.032,-66.872,16.622,-2.913
6.3520,0.52128,-0.09695,0.99184,0.02290,0.02312,0.87144,0.97574,-0.02261,-0.13749,0.16889,0.27263,-0.10103,1.03688,0.97814,-0.02378,-0.12775,0.16237,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0006,-0.0011,0.0061,-2.192,-6.954,11.125,-61.547,13.672,4.054,6.997,-22.084,-14.022,-66.847,16.625,-2.911
6.3540,0.52128,-0.09695,0.99184,0.02289,0.02315,0.87144,0.97573,-0.02261,-0.13751,0.16890,0.27262,-0.10097,1.03689,0.97813,-0.02378,-0.12777,0.16241,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0006,-0.0011,0.0061,-2.185,-6.960,11.129,-61.546,13.673,4.054,6.998,-22.097,-14.012,-66.823,16.629,-2.908
6.3560,0.52128,-0.09695,0.99184,0.02288,0.02317,0.87144,0.97573,-0.02262,-0.13752,0.16890,0.27261,-0.10092,1.03691,0.97812,-0.02379,-0.12779,0.16245,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0006,-0.0011,0.0061,-2.171,-6.966,11.124,-61.552,13.672,4.052,7.002,-22.112,-14.010,-66.798,16.633,-2.903
6.3580,0.52128,-0.09695,0.99184,0.02286,0.02320,0.87144,0.97573,-0.02263,-0.13753,0.16891,0.27259,-0.10087,1.03692,0.97811,-0.02379,-0.12781,0.16248,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0006,-0.0011,0.0061,-2.157,-6.972,11.118,-61.558,13.672,4.051,7.006,-22.126,-14.010,-66.773,16.637,-2.898
6.3600,0.52128,-0.09695,0.99184,0.02285,0.02323,0.87144,0.97572,-0.02264,-0.13755,0.16891,0.27258,-0.10082,1.03693,0.97810,-0.02380,-0.12783,0.16251,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0005,-0.0011,0.0061,-2.151,-6.978,11.122,-61.556,13.673,4.051,7.006,-22.139,-14.001,-66.748,16.641,-2.891
6.3620,0.52128,-0.09695,0.99184,0.02284,0.02325,0.87144,0.97572,-0.02264,-0.13756,0.16892,0.27257,-0.10076,1.03695,0.97809,-0.02380,-0.12785,0.16255,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0005,-0.0011,0.0061,-2.142,-6.982,11.129,-61.554,13.673,4.052,7.009,-22.151,-13.989,-66.724,16.645,-2.883
6.3640,0.52128,-0.09695,0.99184,0.02282,0.02328,0.87144,0.97572,-0.02265,-0.13758,0.16893,0.27256,-0.10070,1.03696,0.97808,-0.02380,-0.12788,0.16259,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0005,-0.0011,0.0061,-2.134,-6.987,11.136,-61.554,13.673,4.053,7.012,-22.162,-13.977,-66.700,16.650,-2.875
6.3660,0.52129,-0.09694,0.99184,0.02281,0.02331,0.87144,0.97571,-0.02266,-0.13759,0.16893,0.27255,-0.10064,1.03698,0.97807,-0.02379,-0.12791,0.16264,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0005,-0.0010,0.0061,-2.122,-6.989,11.137,-61.555,13.673,4.053,6.984,-22.167,-13.960,-66.695,16.627,-2.892
6.3680,0.52129,-0.09694,0.99184,0.02280,0.02333,0.87144,0.97571,-0.02267,-0.13760,0.16894,0.27254,-0.10057,1.03700,0.97806,-0.02379,-0.12793,0.16269,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0005,-0.0010,0.0061,-2.111,-6.991,11.135,-61.555,13.674,4.054,6.953,-22.173,-13.946,-66.686,16.602,-2.913
6.3700,0.52129,-0.09694,0.99184,0.02278,0.02336,0.87144,0.97571,-0.02267,-0.13762,0.16895,0.27253,-0.10052,1.03701,0.97805,-0.02379,-0.12795,0.16273,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0004,-0.0010,0.0061,-2.093,-6.993,11.123,-61.565,13.673,4.052,6.924,-22.181,-13.941,-66.676,16.575,-2.937
6.3720,0.52129,-0.09694,0.99184,0.02277,0.02339,0.87144,0.97570,-0.02268,-0.13763,0.16895,0.27252,-0.10047,1.03703,0.97804,-0.02380,-0.12797,0.16276,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0004,-0.0010,0.0060,-2.078,-6.998,11.117,-61.573,13.673,4.051,6.929,-22.194,-13.938,-66.655,16.581,-2.937
6.3740,0.52129,-0.09694,0.99184,0.02276,0.02341,0.87144,0.97570,-0.02269,-0.13764,0.16896,0.27251,-0.10042,1.03704,0.97803,-0.02380,-0.12799,0.16279,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0004,-0.0010,0.0060,-2.071,-7.002,11.121,-61.572,13.673,4.051,6.930,-22.205,-13.927,-66.634,16.585,-2.937
6.3760,0.52129,-0.09694,0.99184,0.02274,0.02344,0.87144,0.97570,-0.02270,-0.13766,0.16897,0.27250,-0.10037,1.03705,0.97803,-0.02381,-0.12800,0.16282,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0004,-0.0010,0.0060,-2.064,-7.007,11.125,-61.570,13.673,4.052,6.930,-22.215,-13.916,-66.612,16.590,-2.936
6.3780,0.52129,-0.09694,0.99184,0.02273,0.02347,0.87143,0.97569,-0.02271,-0.13767,0.16897,0.27249,-0.10032,1.03707,0.97802,-0.02381,-0.12802,0.16285,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0004,-0.0010,0.0060,-2.055,-7.009,11.131,-61.570,13.674,4.053,6.933,-22.225,-13.903,-66.591,16.594,-2.934
6.3800,0.52129,-0.09694,0.99184,0.02272,0.02349,0.87143,0.97569,-0.02271,-0.13768,0.16898,0.27248,-0.10026,1.03708,0.97801,-0.02381,-0.12804,0.16289,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0004,-0.0010,0.0060,-2.039,-7.011,11.128,-61.579,13.674,4.051,6.940,-22.237,-13.899,-66.570,16.598,-2.931
6.3820,0.52129,-0.09694,0.99184,0.02270,0.02352,0.87143,0.97569,-0.02272,-0.13769,0.16899,0.27247,-0.10021,1.03709,0.97800,-0.02381,-0.12806,0.16293,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0004,-0.0010,0.0060,-2.032,-7.014,11.132,-61.578,13.674,4.052,6.941,-22.246,-13.889,-66.547,16.602,-2.926
6.3840,0.52129,-0.09694,0.99184,0.02269,0.02355,0.87143,0.97569,-0.02273,-0.13770,0.16899,0.27246,-0.10016,1.03711,0.97799,-0.02382,-0.12808,0.16296,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0003,-0.0010,0.0060,-2.026,-7.017,11.136,-61.578,13.674,4.053,6.941,-22.255,-13.879,-66.525,16.606,-2.921
6.3860,0.52129,-0.09693,0.99184,0.02268,0.02357,0.87143,0.97568,-0.02273,-0.13772,0.16900,0.27245,-0.10010,1.03712,0.97799,-0.02382,-0.12810,0.16299,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0003,-0.0010,0.0060,-2.012,-7.018,11.132,-61.587,13.674,4.051,6.946,-22.265,-13.876,-66.505,16.611,-2.914
6.3880,0.52129,-0.09693,0.99184,0.02266,0.02360,0.87143,0.97568,-0.02274,-0.13773,0.16901,0.27244,-0.10005,1.03713,0.97798,-0.02382,-0.12812,0.16303,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0003,-0.0010,0.0060,-2.002,-6.942,10.941,-61.721,13.601,4.052,6.914,-22.164,-13.736,-66.553,16.500,-2.876
6.3900,0.52129,-0.09693,0.99184,0.02265,0.02363,0.87143,0.97568,-0.02275,-0.13774,0.16901,0.27243,-0.10000,1.03715,0.97797,-0.02382,-0.12813,0.16306,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0003,-0.0010,0.0060,-1.992,-6.822,10.713,-61.800,13.553,4.052,6.881,-22.047,-13.518,-66.666,16.417,-2.849
6.3920,0.52129,-0.09693,0.99184,0.02263,0.02365,0.87143,0.97567,-0.02276,-0.13775,0.16902,0.27242,-0.09995,1.03716,0.97796,-0.02383,-0.12815,0.16308,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0003,-0.0010,0.0060,-1.979,-6.830,10.709,-61.804,13.553,4.051,6.883,-22.063,-13.515,-66.642,16.422,-2.849
6.3940,0.52129,-0.09693,0.99184,0.02262,0.02368,0.87143,0.97567,-0.02276,-0.13776,0.16902,0.27241,-0.09990,1.03717,0.97796,-0.02383,-0.12817,0.16311,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0003,-0.0010,0.0060,-1.970,-6.836,10.716,-61.802,13.553,4.051,6.885,-22.077,-13.501,-66.618,16.426,-2.848
6.3960,0.52130,-0.09693,0.99184,0.02261,0.02371,0.87143,0.97567,-0.02277,-0.13777,0.16903,0.27240,-0.09984,1.03718,0.97795,-0.02383,-0.12819,0.16315,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0003,-0.0010,0.0060,-1.961,-6.841,10.724,-61.799,13.554,4.052,6.888,-22.090,-13.487,-66.593,16.430,-2.846
6.3980,0.52130,-0.09693,0.99184,0.02260,0.02373,0.87143,0.97567,-0.02278,-0.13779,0.16904,0.27240,-0.09979,1.03720,0.97794,-0.02384,-0.12821,0.16319,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0002,-0.0010,0.0060,-1.947,-6.848,10.719,-61.804,13.554,4.051,6.891,-22.105,-13.485,-66.568,16.434,-2.843
6.4000,0.52130,-0.09693,0.99184,0.02258,0.02376,0.87143,0.97566,-0.02279,-0.13780,0.16904,0.27239,-0.09974,1.03721,0.97793,-0.02384,-0.12822,0.16322,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0002,-0.0010,0.0060,-1.941,-6.854,10.724,-61.801,13.554,4.051,6.890,-22.118,-13.474,-66.543,16.438,-2.838
6.4020,0.52130,-0.09693,0.99184,0.02257,0.02379,0.87143,0.97566,-0.02279,-0.13781,0.16905,0.27238,-0.09969,1.03722,0.97793,-0.02385,-0.12824,0.16324,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0002,-0.0010,0.0060,-1.929,-6.860,10.720,-61.806,13.554,4.050,6.893,-22.133,-13.473,-66.518,16.442,-2.833
6.4040,0.52130,-0.09693,0.99184,0.02256,0.02381,0.87143,0.97566,-0.02280,-0.13782,0.16905,0.27237,-0.09965,1.03723,0.97792,-0.02385,-0.12825,0.16327,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0002,-0.0010,0.0060,-1.920,-6.865,10.719,-61.805,13.554,4.050,6.860,-22.139,-13.459,-66.510,16.418,-2.852
6.4060,0.52130,-0.09693,0.99184,0.02254,0.02384,0.87143,0.97565,-0.02281,-0.13783,0.16906,0.27236,-0.09960,1.03724,0.97791,-0.02386,-0.12827,0.16330,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0002,-0.0010,0.0060,-1.909,-6.868,10.720,-61.805,13.554,4.051,6.829,-22.146,-13.442,-66.500,16.392,-2.876
6.4080,0.52130,-0.09693,0.99184,0.02253,0.02386,0.87142,0.97565,-0.02281,-0.13785,0.16907,0.27235,-0.09955,1.03726,0.97790,-0.02386,-0.12829,0.16334,-0.0000,0.0000,0.0000,0.0000,0.0138,-0.0002,-0.0010,0.0060,-1.900,-6.872,10.727,-61.803,13.555,4.052,6.832,-22.158,-13.427,-66.478,16.397,-2.876
6.4100,0.52130,-0.09692,0.99184,0.02252,0.02389,0.87142,0.97565,-0.02282,-0.13786,0.16907,0.27234,-0.09948,1.03727,0.97789,-0.02386,-0.12831,0.16338,-0.0000,0.0000,0.0000,0.0000,0.0138,-0.0002,-0.0010,0.0060,-1.885,-6.876,10.725,-61.810,13.555,4.050,6.838,-22.172,-13.421,-66.456,16.402,-2.876
6.4120,0.52130,-0.09692,0.99184,0.02251,0.02392,0.87142,0.97565,-0.02283,-0.13787,0.16908,0.27233,-0.09943,1.03729,0.97788,-0.02386,-0.12833,0.16342,-0.0000,0.0000,0.0000,0.0000,0.0138,-0.0002,-0.0010,0.0060,-1.878,-6.809,10.538,-61.927,13.495,4.051,6.838,-22.092,-13.249,-66.517,16.335,-2.828
6.4140,0.52130,-0.09692,0.99184,0.02249,0.02394,0.87142,0.97564,-0.02284,-0.13788,0.16908,0.27232,-0.09938,1.03730,0.97787,-0.02386,-0.12835,0.16346,-0.0000,0.0000,0.0000,0.0000,0.0138,-0.0001,-0.0010,0.0060,-1.865,-6.817,10.534,-61.930,13.495,4.050,6.841,-22.108,-13.247,-66.492,16.339,-2.825
6.4160,0.52130,-0.09692,0.99184,0.02248,0.02397,0.87142,0.97564,-0.02284,-0.13789,0.16909,0.27231,-0.09933,1.03731,0.97787,-0.02387,-0.12836,0.16349,-0.0000,0.0000,0.0000,0.0000,0.0138,-0.0001,-0.0010,0.0060,-1.860,-6.823,10.539,-61.927,13.496,4.050,6.840,-22.121,-13.236,-66.467,16.343,-2.821
6.4180,0.52130,-0.09692,0.99184,0.02247,0.02400,0.87142,0.97564,-0.02285,-0.13791,0.16909,0.27230,-0.09928,1.03732,0.97786,-0.02387,-0.12838,0.16351,-0.0000,0.0000,0.0000,0.0000,0.0138,-0.0001,-0.0010,0.0060,-1.854,-6.830,10.545,-61.925,13.496,4.051,6.839,-22.134,-13.225,-66.442,16.347,-2.816
6.4200,0.52130,-0.09692,0.99184,0.02246,0.02402,0.87142,0.97563,-0.02286,-0.13792,0.16910,0.27229,-0.09924,1.03733,0.97786,-0.02388,-0.12839,0.16353,-0.0000,0.0000,0.0000,0.0000,0.0138,-0.0001,-0.0010,0.0060,-1.843,-6.837,10.541,-61.929,13.496,4.050,6.841,-22.149,-13.223,-66.417,16.351,-2.810
6.4220,0.52130,-0.09692,0.99184,0.02245,0.02405,0.87142,0.97563,-0.02286,-0.13793,0.16910,0.27228,-0.09920,1.03734,0.97785,-0.02388,-0.12841,0.16355,-0.0000,0.0000,0.0000,0.0000,0.0138,-0.0001,-0.0010,0.0060,-1.835,-6.842,10.541,-61.927,13.496,4.050,6.807,-22.156,-13.209,-66.409,16.327,-2.830
6.4240,0.52130,-0.09692,0.99184,0.02243,0.02408,0.87142,0.97563,-0.02287,-0.13794,0.16911,0.27227,-0.09915,1.03735,0.97784,-0.02389,-0.12842,0.16358,-0.0000,0.0000,0.0000,0.0000,0.0138,-0.0001,-0.0010,0.0060,-1.825,-6.845,10.543,-61.927,13.497,4.051,6.776,-22.163,-13.191,-66.400,16.302,-2.853
6.4260,0.52130,-0.09692,0.99184,0.02242,0.02410,0.87142,0.97563,-0.02288,-0.13796,0.16912,0.27226,-0.09910,1.03737,0.97784,-0.02389,-0.12844,0.16361,-0.0000,0.0000,0.0000,0.0000,0.0137,-0.0001,-0.0010,0.0060,-1.810,-6.851,10.541,-61.933,13.497,4.050,6.781,-22.178,-13.185,-66.377,16.307,-2.853
6.4280,0.52130,-0.09692,0.99184,0.02241,0.02413,0.87142,0.97562,-0.02288,-0.13797,0.16912,0.27226,-0.09904,1.03738,0.97783,-0.02389,-0.12846,0.16365,-0.0000,0.0000,0.0000,0.0000,0.0137,-0.0001,-0.0010,0.0060,-1.802,-6.856,10.548,-61.931,13.497,4.050,6.784,-22.190,-13.171,-66.355,16.311,-2.852
6.4300,0.52130,-0.09692,0.99184,0.02240,0.02416,0.87142,0.97562,-0.02289,-0.13798,0.16913,0.27225,-0.09898,1.03740,0.97781,-0.02389,-0.12849,0.16370,-0.0000,0.0000,0.0000,0.0000,0.0137,-0.0000,-0.0009,0.0060,-1.787,-6.860,10.546,-61.937,13.497,4.049,6.789,-22.204,-13.166,-66.332,16.315,-2.850
6.4320,0.52130,-0.09692,0.99184,0.02239,0.02418,0.87142,0.97562,-0.02289,-0.13799,0.16914,0.27224,-0.09891,1.03742,0.97780,-0.02389,-0.12851,0.16376,-0.0000,0.0000,0.0000,0.0000,0.0136,-0.0000,-0.0009,0.0060,-1.779,-6.865,10.553,-61.935,13.497,4.050,6.792,-22.216,-13.151,-66.309,16.320,-2.847
6.4340,0.52131,-0.09692,0.99184,0.02238,0.02421,0.87142,0.97561,-0.02290,-0.13801,0.16914,0.27224,-0.09884,1.03744,0.97779,-0.02388,-0.12854,0.16382,-0.0000,0.0000,0.0000,0.0000,0.0136,0.0000,-0.0009,0.0060,-1.770,-6.869,10.561,-61.933,13.498,4.050,6.796,-22.228,-13.137,-66.286,16.324,-2.843
6.4360,0.52131,-0.09692,0.99184,0.02236,0.02424,0.87142,0.97561,-0.02290,-0.13802,0.16915,0.27224,-0.09877,1.03746,0.97778,-0.02388,-0.12857,0.16387,-0.0000,0.0000,0.0000,0.0000,0.0136,0.0000,-0.0008,0.0060,-1.764,-6.873,10.567,-61.932,13.498,4.051,6.796,-22.239,-13.126,-66.262,16.328,-2.837
6.4380,0.52131,-0.09691,0.99184,0.02235,0.02426,0.87142,0.97561,-0.02291,-0.13803,0.16916,0.27223,-0.09871,1.03747,0.97777,-0.02388,-0.12859,0.16392,-0.0000,0.0000,0.0000,0.0000,0.0136,0.0000,-0.0008,0.0060,-1.752,-6.878,10.562,-61.938,13.498,4.050,6.800,-22.253,-13.125,-66.238,16.333,-2.831
6.4400,0.52131,-0.09691,0.99184,0.02234,0.02429,0.87142,0.97560,-0.02292,-0.13804,0.16916,0.27222,-0.09866,1.03749,0.97776,-0.02388,-0.12861,0.16396,-0.0000,0.0000,0.0000,0.0000,0.0136,0.0001,-0.0008,0.0059,-1.736,-6.881,10.552,-61.946,13.498,4.048,6.771,-22.260,-13.119,-66.230,16.309,-2.849
6.4420,0.52131,-0.09691,0.99184,0.02233,0.02431,0.87142,0.97560,-0.02293,-0.13805,0.16917,0.27221,-0.09861,1.03750,0.97775,-0.02388,-0.12863,0.16400,-0.0000,0.0000,0.0000,0.0000,0.0135,0.0001,-0.0008,0.0059,-1.720,-6.884,10.541,-61.953,13.498,4.047,6.741,-22.268,-13.114,-66.222,16.284,-2.872
6.4440,0.52131,-0.09691,0.99184,0.02232,0.02434,0.87142,0.97560,-0.02293,-0.13806,0.16918,0.27220,-0.09855,1.03751,0.97774,-0.02389,-0.12865,0.16404,-0.0000,0.0000,0.0000,0.0000,0.0135,0.0001,-0.0008,0.0059,-1.712,-6.888,10.548,-61.951,13.498,4.048,6.744,-22.279,-13.099,-66.201,16.288,-2.872
6.4460,0.52131,-0.09691,0.99184,0.02231,0.02437,0.87142,0.97560,-0.02294,-0.13807,0.16918,0.27220,-0.09849,1.03753,0.97773,-0.02389,-0.12868,0.16409,-0.0000,0.0000,0.0000,0.0000,0.0135,0.0001,-0.0007,0.0059,-1.703,-6.892,10.556,-61.949,13.499,4.048,6.747,-22.289,-13.085,-66.180,16.293,-2.871
6.4480,0.52131,-0.09691,0.99184,0.02230,0.02439,0.87142,0.97559,-0.02294,-0.13809,0.16919,0.27219,-0.09842,1.03755,0.97771,-0.02388,-0.12870,0.16414,-0.0000,0.0000,0.0000,0.0000,0.0135,0.0001,-0.0007,0.0059,-1.695,-6.895,10.563,-61.948,13.499,4.049,6.750,-22.300,-13.070,-66.158,16.297,-2.868
6.4500,0.52131,-0.09691,0.99184,0.02229,0.02442,0.87142,0.97559,-0.02295,-0.13810,0.16920,0.27219,-0.09836,1.03756,0.97770,-0.02388,-0.12872,0.16419,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0001,-0.0007,0.0059,-1.689,-6.898,10.568,-61.947,13.499,4.050,6.751,-22.310,-13.059,-66.136,16.302,-2.865
6.4520,0.52131,-0.09691,0.99184,0.02228,0.02445,0.87141,0.97559,-0.02295,-0.13811,0.16920,0.27218,-0.09830,1.03757,0.97769,-0.02388,-0.12874,0.16423,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0002,-0.0007,0.0059,-1.683,-6.902,10.574,-61.946,13.500,4.051,6.751,-22.320,-13.047,-66.113,16.306,-2.860
6.4540,0.52131,-0.09691,0.99184,0.02226,0.02447,0.87141,0.97558,-0.02296,-0.13812,0.16921,0.27217,-0.09825,1.03759,0.97768,-0.02389,-0.12876,0.16426,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0002,-0.0007,0.0059,-1.671,-6.905,10.570,-61.953,13.500,4.050,6.754,-22.331,-13.045,-66.091,16.310,-2.854
6.4560,0.52131,-0.09691,0.99184,0.02225,0.02450,0.87141,0.97558,-0.02297,-0.13813,0.16922,0.27217,-0.09820,1.03760,0.97768,-0.02389,-0.12878,0.16430,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0002,-0.0007,0.0059,-1.653,-6.905,10.562,-61.963,13.500,4.048,6.728,-22.336,-13.037,-66.086,16.287,-2.873
6.4580,0.52131,-0.09691,0.99184,0.02224,0.02453,0.87141,0.97558,-0.02297,-0.13814,0.16923,0.27216,-0.09813,1.03761,0.97767,-0.02389,-0.12880,0.16435,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0002,-0.0007,0.0059,-1.634,-6.904,10.553,-61.973,13.499,4.047,6.702,-22.341,-13.029,-66.080,16.262,-2.896
6.4600,0.52131,-0.09691,0.99184,0.02223,0.02455,0.87141,0.97558,-0.02298,-0.13815,0.16923,0.27216,-0.09807,1.03763,0.97765,-0.02388,-0.12882,0.16440,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0002,-0.0006,0.0059,-1.626,-6.906,10.560,-61.972,13.500,4.047,6.706,-22.350,-13.014,-66.060,16.267,-2.896
6.4620,0.52131,-0.09691,0.99184,0.02222,0.02458,0.87141,0.97557,-0.02299,-0.13816,0.16924,0.27215,-0.09801,1.03764,0.97764,-0.02388,-0.12884,0.16444,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0003,-0.0006,0.0059,-1.619,-6.908,10.565,-61.971,13.500,4.048,6.706,-22.359,-13.002,-66.040,16.271,-2.895
6.4640,0.52131,-0.09691,0.99184,0.02221,0.02461,0.87141,0.97557,-0.02299,-0.13817,0.16925,0.27215,-0.09796,1.03766,0.97764,-0.02388,-0.12886,0.16448,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0003,-0.0006,0.0059,-1.613,-6.911,10.570,-61.969,13.501,4.049,6.706,-22.368,-12.990,-66.019,16.276,-2.893
6.4660,0.52131,-0.09691,0.99184,0.02220,0.02463,0.87141,0.97557,-0.02300,-0.13817,0.16925,0.27214,-0.09791,1.03767,0.97763,-0.02388,-0.12888,0.16451,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0003,-0.0006,0.0059,-1.608,-6.913,10.576,-61.968,13.501,4.050,6.706,-22.376,-12.978,-65.998,16.280,-2.890
6.4680,0.52131,-0.09690,0.99184,0.02219,0.02466,0.87141,0.97556,-0.02300,-0.13818,0.16926,0.27213,-0.09785,1.03768,0.97762,-0.02389,-0.12889,0.16455,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0003,-0.0006,0.0059,-1.593,-6.842,10.379,-62.110,13.430,4.049,6.713,-22.287,-12.812,-66.067,16.203,-2.860
6.4700,0.52132,-0.09690,0.99184,0.02218,0.02469,0.87141,0.97556,-0.02301,-0.13819,0.16927,0.27213,-0.09779,1.03769,0.97761,-0.02388,-0.12891,0.16459,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0003,-0.0006,0.0059,-1.578,-6.844,10.376,-62.117,13.430,4.047,6.718,-22.299,-12.808,-66.044,16.208,-2.855
6.4720,0.52132,-0.09690,0.99184,0.02217,0.02471,0.87140,0.97556,-0.02301,-0.13820,0.16928,0.27212,-0.09774,1.03770,0.97760,-0.02388,-0.12893,0.16463,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0003,-0.0006,0.0059,-1.570,-6.713,10.111,-62.269,13.367,4.048,6.686,-22.167,-12.569,-66.143,16.100,-2.874
6.4740,0.52132,-0.09690,0.99184,0.02216,0.02474,0.87140,0.97556,-0.02302,-0.13821,0.16928,0.27211,-0.09769,1.03771,0.97759,-0.02389,-0.12894,0.16466,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0003,-0.0006,0.0058,-1.564,-6.719,10.118,-62.265,13.368,4.049,6.686,-22.180,-12.557,-66.118,16.105,-2.870
6.4760,0.52132,-0.09690,0.99184,0.02215,0.02476,0.87140,0.97555,-0.02303,-0.13822,0.16929,0.27211,-0.09763,1.03772,0.97759,-0.02389,-0.12895,0.16470,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0004,-0.0006,0.0058,-1.546,-6.723,10.110,-62.272,13.368,4.048,6.659,-22.189,-12.549,-66.107,16.081,-2.892
6.4780,0.52132,-0.09690,0.99184,0.02214,0.02479,0.87140,0.97555,-0.02303,-0.13823,0.16930,0.27210,-0.09758,1.03773,0.97758,-0.02389,-0.12897,0.16473,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0004,-0.0006,0.0058,-1.540,-6.729,10.117,-62.268,13.369,4.048,6.659,-22.202,-12.537,-66.083,16.086,-2.891
