t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
7.2760,0.52147,-0.09678,0.99184,0.02178,0.03388,0.87197,0.97579,-0.02246,-0.13695,0.16905,0.27285,-0.08652,1.03809,0.97719,-0.02306,-0.12832,0.16763,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0014,0.0001,0.0057,0.742,-6.496,6.106,-63.833,14.188,4.068,3.862,-21.745,-5.061,-60.991,16.332,-3.806
7.2780,0.52147,-0.09678,0.99184,0.02178,0.03389,0.87197,0.97579,-0.02246,-0.13694,0.16905,0.27286,-0.08650,1.03809,0.97719,-0.02306,-0.12831,0.16763,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0014,0.0001,0.0057,0.750,-6.495,6.106,-63.826,14.187,4.069,3.839,-21.747,-5.050,-60.979,16.316,-3.824
7.2800,0.52147,-0.09678,0.99184,0.02178,0.03391,0.87197,0.97579,-0.02245,-0.13693,0.16905,0.27286,-0.08648,1.03809,0.97719,-0.02305,-0.12830,0.16764,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0014,0.0001,0.0057,0.754,-6.495,6.111,-63.818,14.187,4.069,3.851,-21.753,-5.041,-60.951,16.327,-3.818
7.2820,0.52147,-0.09678,0.99184,0.02178,0.03393,0.87198,0.97579,-0.02245,-0.13692,0.16905,0.27287,-0.08646,1.03809,0.97719,-0.02305,-0.12830,0.16765,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0014,0.0001,0.0057,0.758,-6.495,6.116,-63.809,14.186,4.069,3.863,-21.758,-5.032,-60.924,16.338,-3.809
7.2840,0.52147,-0.09678,0.99184,0.02178,0.03394,0.87198,0.97579,-0.02244,-0.13691,0.16905,0.27287,-0.08644,1.03809,0.97719,-0.02305,-0.12829,0.16766,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0014,0.0001,0.0057,0.760,-6.460,6.002,-63.954,14.193,4.069,3.873,-21.677,-4.960,-60.907,16.343,-3.799
7.2860,0.52147,-0.09678,0.99184,0.02178,0.03396,0.87199,0.97579,-0.02244,-0.13691,0.16905,0.27288,-0.08642,1.03809,0.97719,-0.02304,-0.12828,0.16766,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0014,0.0001,0.0057,0.763,-6.460,6.008,-63.944,14.192,4.069,3.882,-21.683,-4.954,-60.879,16.354,-3.785
7.2880,0.52147,-0.09678,0.99184,0.02178,0.03398,0.87199,0.97580,-0.02243,-0.13690,0.16905,0.27288,-0.08639,1.03809,0.97719,-0.02304,-0.12827,0.16767,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0014,0.0001,0.0057,0.765,-6.460,6.014,-63.935,14.192,4.069,3.891,-21.688,-4.947,-60.851,16.366,-3.769
7.2900,0.52147,-0.09678,0.99184,0.02178,0.03400,0.87200,0.97580,-0.02243,-0.13689,0.16906,0.27289,-0.08637,1.03809,0.97719,-0.02303,-0.12827,0.16768,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0014,0.0001,0.0057,0.771,-6.460,6.015,-63.926,14.191,4.069,3.871,-21.689,-4.936,-60.845,16.354,-3.778
7.2920,0.52147,-0.09678,0.99184,0.02178,0.03401,0.87200,0.97580,-0.02243,-0.13688,0.16906,0.27289,-0.08635,1.03809,0.97719,-0.02303,-0.12826,0.16769,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0014,0.0001,0.0057,0.778,-6.459,6.015,-63.918,14.191,4.069,3.850,-21.690,-4.925,-60.837,16.341,-3.788
7.2940,0.52147,-0.09678,0.99184,0.02178,0.03403,0.87200,0.97580,-0.02242,-0.13687,0.16906,0.27290,-0.08633,1.03809,0.97719,-0.02303,-0.12825,0.16770,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0014,0.0001,0.0057,0.785,-6.458,6.015,-63.910,14.190,4.069,3.828,-21.691,-4.914,-60.827,16.325,-3.802
7.2960,0.52147,-0.09678,0.99184,0.02178,0.03405,0.87201,0.97580,-0.02242,-0.13687,0.16906,0.27291,-0.08631,1.03809,0.97719,-0.02302,-0.12825,0.16771,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0014,0.0001,0.0057,0.790,-6.455,6.019,-63.904,14.181,4.070,3.804,-21.694,-4.899,-60.815,16.310,-3.818
7.2980,0.52147,-0.09678,0.99184,0.02178,0.03406,0.87201,0.97580,-0.02242,-0.13686,0.16906,0.27291,-0.08629,1.03809,0.97719,-0.02302,-0.12824,0.16771,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0014,0.0001,0.0057,0.796,-6.455,6.018,-63.895,14.181,4.070,3.781,-21.697,-4.888,-60.802,16.294,-3.836
7.3000,0.52147,-0.09678,0.99184,0.02178,0.03408,0.87202,0.97580,-0.02241,-0.13685,0.16906,0.27291,-0.08627,1.03809,0.97719,-0.02302,-0.12823,0.16772,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0014,0.0002,0.0057,0.802,-6.455,6.017,-63.887,14.181,4.070,3.756,-21.700,-4.878,-60.787,16.276,-3.856
7.3020,0.52147,-0.09678,0.99184,0.02179,0.03409,0.87202,0.97580,-0.02241,-0.13684,0.16907,0.27292,-0.08625,1.03809,0.97719,-0.02301,-0.12822,0.16773,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0014,0.0002,0.0057,0.806,-6.456,6.022,-63.878,14.181,4.070,3.769,-21.705,-4.868,-60.761,16.287,-3.852
7.3040,0.52147,-0.09678,0.99184,0.02179,0.03411,0.87203,0.97580,-0.02240,-0.13683,0.16907,0.27292,-0.08623,1.03809,0.97719,-0.02301,-0.12821,0.16773,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0014,0.0002,0.0057,0.810,-6.424,5.909,-63.957,14.206,4.070,3.781,-21.644,-4.755,-60.808,16.324,-3.846
7.3060,0.52147,-0.09678,0.99184,0.02179,0.03413,0.87203,0.97580,-0.02240,-0.13683,0.16907,0.27293,-0.08621,1.03809,0.97719,-0.02300,-0.12821,0.16774,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0014,0.0002,0.0057,0.813,-6.424,5.915,-63.947,14.206,4.070,3.792,-21.650,-4.747,-60.780,16.335,-3.837
7.3080,0.52147,-0.09678,0.99184,0.02179,0.03415,0.87203,0.97580,-0.02239,-0.13682,0.16907,0.27294,-0.08618,1.03809,0.97719,-0.02300,-0.12820,0.16775,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0014,0.0002,0.0057,0.815,-6.424,5.921,-63.937,14.206,4.070,3.802,-21.655,-4.740,-60.752,16.346,-3.826
7.3100,0.52147,-0.09678,0.99184,0.02179,0.03416,0.87204,0.97581,-0.02239,-0.13681,0.16907,0.27294,-0.08616,1.03809,0.97719,-0.02300,-0.12819,0.16776,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0014,0.0002,0.0057,0.817,-6.425,5.926,-63.927,14.206,4.070,3.811,-21.661,-4.734,-60.724,16.358,-3.812
7.3120,0.52148,-0.09678,0.99184,0.02179,0.03418,0.87204,0.97581,-0.02238,-0.13680,0.16907,0.27294,-0.08614,1.03809,0.97719,-0.02299,-0.12819,0.16777,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0015,0.0002,0.0057,0.819,-6.425,5.932,-63.917,14.205,4.070,3.820,-21.666,-4.729,-60.696,16.369,-3.795
7.3140,0.52148,-0.09678,0.99184,0.02179,0.03420,0.87205,0.97581,-0.02238,-0.13680,0.16907,0.27295,-0.08612,1.03809,0.97719,-0.02299,-0.12818,0.16777,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0015,0.0002,0.0057,0.823,-6.425,5.931,-63.908,14.205,4.070,3.799,-21.666,-4.719,-60.691,16.357,-3.803
7.3160,0.52148,-0.09678,0.99184,0.02179,0.03421,0.87205,0.97581,-0.02238,-0.13679,0.16907,0.27295,-0.08610,1.03809,0.97719,-0.02298,-0.12817,0.16778,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0015,0.0002,0.0057,0.830,-6.424,5.931,-63.900,14.204,4.070,3.779,-21.667,-4.709,-60.683,16.345,-3.812
7.3180,0.52148,-0.09678,0.99184,0.02179,0.03423,0.87206,0.97581,-0.02237,-0.13678,0.16908,0.27296,-0.08608,1.03809,0.97719,-0.02298,-0.12816,0.16778,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0015,0.0002,0.0057,0.836,-6.424,5.931,-63.891,14.204,4.070,3.758,-21.668,-4.698,-60.673,16.331,-3.825
7.3200,0.52148,-0.09678,0.99184,0.02179,0.03425,0.87206,0.97581,-0.02237,-0.13677,0.16908,0.27296,-0.08606,1.03809,0.97719,-0.02297,-0.12815,0.16779,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0015,0.0002,0.0057,0.843,-6.423,5.930,-63.883,14.204,4.071,3.737,-21.670,-4.687,-60.662,16.316,-3.840
7.3220,0.52148,-0.09678,0.99184,0.02179,0.03426,0.87207,0.97581,-0.02236,-0.13676,0.16908,0.27297,-0.08604,1.03810,0.97719,-0.02297,-0.12815,0.16780,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0015,0.0002,0.0057,0.851,-6.421,5.930,-63.876,14.203,4.071,3.716,-21.672,-4.676,-60.649,16.300,-3.857
7.3240,0.52148,-0.09678,0.99184,0.02179,0.03428,0.87207,0.97581,-0.02236,-0.13675,0.16908,0.27297,-0.08602,1.03810,0.97719,-0.02297,-0.12814,0.16781,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0015,0.0002,0.0057,0.858,-6.421,5.928,-63.868,14.203,4.071,3.692,-21.675,-4.666,-60.635,16.283,-3.876
7.3260,0.52148,-0.09678,0.99184,0.02179,0.03429,0.87208,0.97581,-0.02236,-0.13675,0.16908,0.27298,-0.08600,1.03810,0.97719,-0.02296,-0.12813,0.16781,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0015,0.0002,0.0057,0.860,-6.421,5.932,-63.859,14.202,4.071,3.703,-21.680,-4.658,-60.609,16.294,-3.871
7.3280,0.52148,-0.09677,0.99184,0.02179,0.03431,0.87208,0.97581,-0.02235,-0.13674,0.16908,0.27298,-0.08599,1.03810,0.97719,-0.02296,-0.12812,0.16782,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0015,0.0002,0.0057,0.863,-6.422,5.936,-63.850,14.201,4.071,3.715,-21.685,-4.651,-60.582,16.305,-3.864
7.3300,0.52148,-0.09677,0.99184,0.02179,0.03433,0.87209,0.97582,-0.02235,-0.13673,0.16909,0.27299,-0.08597,1.03810,0.97719,-0.02296,-0.12811,0.16782,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0015,0.0002,0.0057,0.866,-6.422,5.941,-63.841,14.201,4.071,3.726,-21.690,-4.643,-60.555,16.317,-3.854
7.3320,0.52148,-0.09677,0.99184,0.02179,0.03434,0.87209,0.97582,-0.02234,-0.13672,0.16909,0.27299,-0.08595,1.03810,0.97719,-0.02295,-0.12811,0.16783,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0015,0.0002,0.0057,0.869,-6.422,5.947,-63.832,14.200,4.071,3.736,-21.695,-4.637,-60.529,16.328,-3.842
7.3340,0.52148,-0.09677,0.99184,0.02179,0.03436,0.87209,0.97582,-0.02234,-0.13671,0.16909,0.27300,-0.08593,1.03810,0.97719,-0.02295,-0.12810,0.16784,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0015,0.0002,0.0057,0.872,-6.421,5.952,-63.824,14.200,4.071,3.745,-21.699,-4.631,-60.503,16.340,-3.827
7.3360,0.52148,-0.09677,0.99184,0.02179,0.03438,0.87210,0.97582,-0.02234,-0.13670,0.16909,0.27300,-0.08591,1.03810,0.97719,-0.02294,-0.12809,0.16785,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0015,0.0002,0.0057,0.874,-6.420,5.958,-63.816,14.199,4.071,3.755,-21.704,-4.625,-60.476,16.352,-3.810
7.3380,0.52148,-0.09677,0.99184,0.02179,0.03439,0.87210,0.97582,-0.02233,-0.13670,0.16909,0.27301,-0.08589,1.03810,0.97719,-0.02294,-0.12809,0.16785,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0015,0.0002,0.0057,0.880,-6.419,5.957,-63.809,14.199,4.071,3.736,-21.703,-4.616,-60.473,16.341,-3.816
7.3400,0.52148,-0.09677,0.99184,0.02179,0.03441,0.87211,0.97582,-0.02233,-0.13669,0.16909,0.27301,-0.08587,1.03810,0.97719,-0.02293,-0.12808,0.16786,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0015,0.0002,0.0057,0.885,-6.414,5.960,-63.805,14.190,4.072,3.714,-21.702,-4.602,-60.467,16.328,-3.826
7.3420,0.52148,-0.09677,0.99184,0.02179,0.03443,0.87211,0.97582,-0.02232,-0.13668,0.16909,0.27302,-0.08585,1.03810,0.97719,-0.02293,-0.12807,0.16786,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0015,0.0002,0.0057,0.891,-6.413,5.958,-63.797,14.190,4.072,3.691,-21.702,-4.592,-60.460,16.314,-3.838
7.3440,0.52148,-0.09677,0.99184,0.02179,0.03444,0.87212,0.97582,-0.02232,-0.13667,0.16909,0.27302,-0.08583,1.03810,0.97719,-0.02293,-0.12806,0.16787,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0015,0.0002,0.0057,0.898,-6.394,5.844,-63.801,14.251,4.072,3.669,-21.671,-4.500,-60.552,16.374,-3.853
7.3460,0.52148,-0.09677,0.99184,0.02179,0.03446,0.87212,0.97582,-0.02232,-0.13666,0.16909,0.27303,-0.08581,1.03810,0.97719,-0.02292,-0.12805,0.16787,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0015,0.0002,0.0057,0.906,-6.392,5.843,-63.794,14.251,4.072,3.646,-21.673,-4.490,-60.540,16.358,-3.870
7.3480,0.52148,-0.09677,0.99184,0.02179,0.03447,0.87213,0.97583,-0.02231,-0.13665,0.16910,0.27303,-0.08579,1.03810,0.97719,-0.02292,-0.12805,0.16788,0.0118,0.0015,0.0002,0.0057,0.0119,0.0015,0.0002,0.0057,0.914,-6.390,5.841,-63.788,14.251,4.072,3.624,-21.674,-4.480,-60.527,16.341,-3.889
7.3500,0.52148,-0.09677,0.99184,0.02180,0.03449,0.87213,0.97583,-0.02231,-0.13664,0.16910,0.27302,-0.08577,1.03808,0.97719,-0.02291,-0.12801,0.16788,0.0118,0.0015,0.0002,0.0057,0.0120,0.0015,0.0002,0.0058,0.912,-6.375,5.734,-63.825,14.304,4.072,3.605,-21.646,-4.398,-60.551,16.379,-3.910
7.3520,0.52148,-0.09677,0.99184,0.02180,0.03450,0.87214,0.97583,-0.02231,-0.13664,0.16910,0.27301,-0.08576,1.03804,0.97720,-0.02291,-0.12793,0.16788,0.0118,0.0015,0.0002,0.0057,0.0121,0.0016,0.0002,0.0059,0.909,-6.387,5.743,-63.791,14.303,4.071,3.621,-21.664,-4.387,-60.493,16.389,-3.908
7.3540,0.52148,-0.09677,0.99184,0.02181,0.03452,0.87215,0.97583,-0.02230,-0.13663,0.16910,0.27299,-0.08575,1.03798,0.97722,-0.02290,-0.12780,0.16788,0.0118,0.0015,0.0002,0.0057,0.0123,0.0016,0.0002,0.0060,0.905,-6.397,5.752,-63.758,14.302,4.071,3.636,-21.682,-4.377,-60.434,16.399,-3.902
7.3560,0.52148,-0.09677,0.99184,0.02181,0.03454,0.87216,0.97583,-0.02230,-0.13662,0.16910,0.27297,-0.08574,1.03790,0.97725,-0.02290,-0.12763,0.16786,0.0118,0.0015,0.0002,0.0057,0.0125,0.0017,0.0002,0.0062,0.901,-6.407,5.761,-63.725,14.301,4.071,3.649,-21.699,-4.369,-60.377,16.409,-3.894
7.3580,0.52148,-0.09677,0.99184,0.02182,0.03456,0.87217,0.97583,-0.02229,-0.13661,0.16910,0.27294,-0.08574,1.03779,0.97728,-0.02290,-0.12742,0.16785,0.0118,0.0015,0.0002,0.0057,0.0127,0.0017,0.0002,0.0065,0.898,-6.417,5.770,-63.692,14.300,4.071,3.663,-21.715,-4.361,-60.319,16.419,-3.883
7.3600,0.52148,-0.09677,0.99184,0.02183,0.03458,0.87218,0.97583,-0.02229,-0.13660,0.16910,0.27290,-0.08573,1.03767,0.97731,-0.02290,-0.12717,0.16782,0.0118,0.0015,0.0002,0.0057,0.0130,0.0018,0.0002,0.0068,0.895,-6.425,5.779,-63.660,14.299,4.071,3.677,-21.730,-4.354,-60.262,16.429,-3.870
7.3620,0.52148,-0.09677,0.99184,0.02184,0.03459,0.87220,0.97583,-0.02228,-0.13658,0.16910,0.27286,-0.08574,1.03753,0.97735,-0.02290,-0.12688,0.16780,0.0118,0.0015,0.0002,0.0057,0.0133,0.0019,0.0002,0.0071,0.892,-6.433,5.788,-63.628,14.298,4.071,3.692,-21.745,-4.347,-60.205,16.439,-3.854
7.3640,0.52148,-0.09677,0.99184,0.02185,0.03461,0.87221,0.97584,-0.02227,-0.13657,0.16910,0.27281,-0.08574,1.03737,0.97740,-0.02291,-0.12656,0.16777,0.0118,0.0015,0.0002,0.0057,0.0136,0.0020,0.0003,0.0074,0.890,-6.440,5.797,-63.597,14.297,4.071,3.707,-21.758,-4.341,-60.148,16.450,-3.836
7.3660,0.52148,-0.09677,0.99184,0.02186,0.03463,0.87223,0.97584,-0.02227,-0.13656,0.16910,0.27276,-0.08575,1.03720,0.97745,-0.02292,-0.12620,0.16773,0.0118,0.0015,0.0002,0.0057,0.0140,0.0020,0.0003,0.0078,0.889,-6.445,5.800,-63.567,14.296,4.071,3.692,-21.765,-4.330,-60.116,16.438,-3.841
7.3680,0.52148,-0.09677,0.99184,0.02188,0.03465,0.87224,0.97584,-0.02226,-0.13655,0.16911,0.27270,-0.08576,1.03700,0.97751,-0.02293,-0.12582,0.16770,0.0118,0.0015,0.0002,0.0057,0.0144,0.0021,0.0003,0.0083,0.889,-6.539,5.763,-63.494,14.356,4.071,3.676,-21.845,-4.356,-60.147,16.523,-3.849
7.3700,0.52148,-0.09677,0.99184,0.02189,0.03467,0.87226,0.97584,-0.02226,-0.13653,0.16911,0.27264,-0.08578,1.03680,0.97757,-0.02294,-0.12541,0.16766,0.0118,0.0015,0.0002,0.0057,0.0148,0.0022,0.0003,0.0087,0.890,-6.541,5.765,-63.466,14.355,4.071,3.659,-21.850,-4.345,-60.113,16.507,-3.861
7.3720,0.52148,-0.09677,0.99184,0.02190,0.03469,0.87227,0.97584,-0.02225,-0.13651,0.16911,0.27258,-0.08579,1.03658,0.97763,-0.02295,-0.12496,0.16761,0.0118,0.0015,0.0002,0.0057,0.0153,0.0023,0.0003,0.0092,0.891,-6.542,5.766,-63.439,14.354,4.071,3.641,-21.855,-4.334,-60.077,16.490,-3.875
7.3740,0.52148,-0.09677,0.99184,0.02192,0.03471,0.87229,0.97585,-0.02225,-0.13650,0.16911,0.27251,-0.08581,1.03634,0.97770,-0.02297,-0.12450,0.16757,0.0118,0.0015,0.0002,0.0057,0.0157,0.0024,0.0003,0.0097,0.894,-6.542,5.768,-63.413,14.352,4.071,3.622,-21.860,-4.323,-60.041,16.472,-3.891
7.3760,0.52148,-0.09677,0.99184,0.02193,0.03473,0.87230,0.97585,-0.02224,-0.13648,0.16911,0.27244,-0.08583,1.03610,0.97777,-0.02299,-0.12400,0.16752,0.0118,0.0015,0.0002,0.0057,0.0162,0.0025,0.0003,0.0102,0.897,-6.541,5.768,-63.387,14.351,4.071,3.604,-21.864,-4.312,-60.004,16.455,-3.909
7.3780,0.52148,-0.09677,0.99184,0.02195,0.03475,0.87232,0.97585,-0.02224,-0.13646,0.16911,0.27236,-0.08586,1.03584,0.97784,-0.02301,-0.12349,0.16747,0.0118,0.0015,0.0002,0.0057,0.0167,0.0026,0.0003,0.0108,0.900,-6.539,5.769,-63.363,14.350,4.071,3.586,-21.868,-4.302,-59.967,16.436,-3.930
7.3800,0.52148,-0.09677,0.99184,0.02197,0.03476,0.87234,0.97585,-0.02223,-0.13644,0.16912,0.27228,-0.08589,1.03557,0.97792,-0.02303,-0.12295,0.16742,0.0118,0.0015,0.0002,0.0057,0.0173,0.0028,0.0003,0.0113,0.899,-6.539,5.776,-63.337,14.349,4.071,3.599,-21.874,-4.293,-59.918,16.446,-3.926
7.3820,0.52148,-0.09677,0.99184,0.02198,0.03478,0.87235,0.97586,-0.02223,-0.13642,0.16912,0.27220,-0.08591,1.03529,0.97800,-0.02305,-0.12240,0.16736,0.0018,0.0000,0.0000,0.0157,0.0178,0.0029,0.0004,0.0119,0.897,-6.538,5.782,-63.312,14.347,4.071,3.611,-21.879,-4.285,-59.870,16.456,-3.920
7.3840,0.52148,-0.09677,0.99184,0.02199,0.03480,0.87237,0.97586,-0.02222,-0.13640,0.16912,0.27212,-0.08594,1.03503,0.97807,-0.02308,-0.12187,0.16731,0.0018,0.0000,0.0000,0.0157,0.0182,0.0029,0.0004,0.0124,0.908,-6.524,5.784,-63.314,14.347,4.071,3.623,-21.872,-4.280,-59.854,16.467,-3.912
7.3860,0.52148,-0.09677,0.99184,0.02201,0.03482,0.87238,0.97586,-0.02222,-0.13638,0.16912,0.27206,-0.08597,1.03478,0.97814,-0.02311,-0.12137,0.16726,0.0018,0.0000,0.0000,0.0157,0.0187,0.0030,0.0004,0.0129,0.918,-6.510,5.785,-63.318,14.346,4.071,3.634,-21.864,-4.276,-59.838,16.479,-3.900
7.3880,0.52148,-0.09677,0.99184,0.02202,0.03484,0.87239,0.97586,-0.02222,-0.13635,0.16913,0.27200,-0.08599,1.03454,0.97821,-0.02314,-0.12090,0.16722,0.0000,0.0000,0.0000,0.0257,0.0190,0.0031,0.0004,0.0134,0.928,-6.495,5.786,-63.322,14.346,4.071,3.646,-21.856,-4.273,-59.823,16.491,-3.887
7.3900,0.52148,-0.09677,0.99184,0.02203,0.03486,0.87240,0.97587,-0.02221,-0.13633,0.16913,0.27194,-0.08601,1.03432,0.97827,-0.02317,-0.12045,0.16718,0.0000,0.0000,0.0000,0.0257,0.0194,0.0031,0.0004,0.0139,0.938,-6.482,5.788,-63.326,14.345,4.071,3.658,-21.849,-4.270,-59.808,16.503,-3.870
7.3920,0.52148,-0.09677,0.99184,0.02204,0.03488,0.87241,0.97587,-0.02221,-0.13631,0.16914,0.27190,-0.08603,1.03410,0.97833,-0.02321,-0.12002,0.16714,0.0000,0.0000,0.0000,0.0257,0.0197,0.0032,0.0004,0.0143,0.957,-6.468,5.782,-63.332,14.345,4.071,3.646,-21.841,-4.263,-59.811,16.492,-3.878
7.3940,0.52148,-0.09677,0.99184,0.02204,0.03490,0.87242,0.97587,-0.02221,-0.13629,0.16915,0.27186,-0.08605,1.03390,0.97838,-0.02325,-0.11961,0.16711,0.0000,0.0000,0.0000,0.0257,0.0200,0.0032,0.0004,0.0148,0.976,-6.455,5.778,-63.339,14.344,4.071,3.633,-21.832,-4.255,-59.813,16.479,-3.888
7.3960,0.52148,-0.09677,0.99184,0.02205,0.03492,0.87243,0.97587,-0.02220,-0.13627,0.16916,0.27183,-0.08606,1.03370,0.97843,-0.02329,-0.11922,0.16708,0.0000,0.0000,0.0000,0.0257,0.0203,0.0032,0.0004,0.0152,0.994,-6.420,5.739,-63.433,14.394,4.071,3.619,-21.770,-4.253,-59.823,16.514,-3.900
7.3980,0.52148,-0.09677,0.99184,0.02206,0.03494,0.87243,0.97587,-0.02220,-0.13624,0.16917,0.27180,-0.08608,1.03352,0.97848,-0.02333,-0.11885,0.16705,0.0000,0.0000,0.0000,0.0257,0.0205,0.0032,0.0004,0.0157,1.013,-6.407,5.736,-63.439,14.394,4.071,3.604,-21.763,-4.243,-59.823,16.500,-3.915
7.4000,0.52148,-0.09677,0.99184,0.02206,0.03495,0.87244,0.97587,-0.02220,-0.13622,0.16918,0.27178,-0.08609,1.03335,0.97853,-0.02337,-0.11849,0.16702,0.0000,0.0000,0.0000,0.0257,0.0207,0.0033,0.0004,0.0161,1.031,-6.395,5.732,-63.445,14.393,4.071,3.588,-21.757,-4.233,-59.822,16.485,-3.932
7.4020,0.52148,-0.09677,0.99184,0.02207,0.03497,0.87245,0.97587,-0.02220,-0.13620,0.16919,0.27176,-0.08610,1.03318,0.97857,-0.02341,-0.11816,0.16700,0.0000,0.0000,0.0000,0.0257,0.0209,0.0033,0.0004,0.0165,1.049,-6.382,5.729,-63.451,14.393,4.071,3.571,-21.750,-4.223,-59.821,16.469,-3.952
7.4040,0.52148,-0.09677,0.99184,0.02207,0.03499,0.87245,0.97588,-0.02220,-0.13618,0.16920,0.27175,-0.08610,1.03303,0.97861,-0.02345,-0.11784,0.16699,0.0000,0.0000,0.0000,0.0257,0.0211,0.0033,0.0004,0.0169,1.059,-6.368,5.735,-63.459,14.384,4.072,3.582,-21.747,-4.212,-59.807,16.480,-3.947
7.4060,0.52148,-0.09677,0.99184,0.02207,0.03501,0.87245,0.97588,-0.02220,-0.13616,0.16921,0.27174,-0.08611,1.03288,0.97865,-0.02349,-0.11754,0.16697,0.0000,0.0000,0.0000,0.0257,0.0212,0.0033,0.0004,0.0173,1.068,-6.357,5.736,-63.464,14.385,4.072,3.593,-21.743,-4.206,-59.794,16.492,-3.940
7.4080,0.52148,-0.09677,0.99184,0.02208,0.03502,0.87246,0.97588,-0.02219,-0.13614,0.16922,0.27173,-0.08611,1.03274,0.97868,-0.02353,-0.11725,0.16696,0.0000,0.0000,0.0000,0.0257,0.0214,0.0033,0.0004,0.0177,1.077,-6.347,5.738,-63.469,14.386,4.072,3.604,-21.738,-4.201,-59.782,16.505,-3.930
7.4100,0.52148,-0.09677,0.99184,0.02208,0.03504,0.87246,0.97588,-0.02219,-0.13612,0.16923,0.27173,-0.08610,1.03261,0.97872,-0.02356,-0.11698,0.16695,0.0000,0.0000,0.0000,0.0257,0.0215,0.0033,0.0004,0.0181,1.085,-6.336,5.740,-63.475,14.386,4.072,3.615,-21.734,-4.196,-59.770,16.517,-3.918
7.4120,0.52148,-0.09677,0.99184,0.02208,0.03506,0.87246,0.97588,-0.02219,-0.13610,0.16924,0.27173,-0.08610,1.03249,0.97875,-0.02360,-0.11673,0.16694,0.0000,0.0000,0.0000,0.0257,0.0216,0.0033,0.0004,0.0184,1.093,-6.326,5.742,-63.480,14.387,4.071,3.626,-21.729,-4.191,-59.758,16.530,-3.903
7.4140,0.52148,-0.09677,0.99184,0.02208,0.03508,0.87246,0.97588,-0.02219,-0.13608,0.16925,0.27174,-0.08609,1.03237,0.97878,-0.02363,-0.11649,0.16693,0.0000,0.0000,0.0000,0.0357,0.0216,0.0033,0.0004,0.0188,1.100,-6.316,5.745,-63.485,14.387,4.071,3.638,-21.725,-4.187,-59.746,16.543,-3.886
7.4160,0.52148,-0.09677,0.99184,0.02208,0.03509,0.87246,0.97588,-0.02218,-0.13606,0.16926,0.27175,-0.08608,1.03226,0.97880,-0.02366,-0.11626,0.16693,0.0000,0.0000,0.0000,0.0357,0.0217,0.0033,0.0004,0.0192,1.114,-6.307,5.742,-63.489,14.387,4.071,3.623,-21.718,-4.177,-59.754,16.533,-3.892
7.4180,0.52148,-0.09677,0.99184,0.02208,0.03511,0.87246,0.97588,-0.02218,-0.13604,0.16927,0.27176,-0.08607,1.03216,0.97883,-0.02369,-0.11604,0.16693,0.0000,0.0000,0.0000,0.0357,0.0218,0.0033,0.0004,0.0195,1.129,-6.297,5.740,-63.493,14.387,4.071,3.607,-21.711,-4.166,-59.760,16.521,-3.902
