t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
21.0220,0.32071,0.10808,1.24654,-0.00265,0.01816,0.88473,0.96843,-0.00818,-0.14275,0.20422,0.38036,-0.03235,1.20950,0.91943,0.22787,-0.28077,0.15458,-0.8141,0.2561,-0.5653,0.3119,-0.6424,0.1460,-0.6283,0.2727,18.209,3.121,-41.502,-41.798,10.289,4.062,-15.029,-29.795,38.348,-55.374,17.438,-4.069
21.0240,0.32071,0.10807,1.24654,-0.00265,0.01816,0.88473,0.96843,-0.00818,-0.14275,0.20422,0.38036,-0.03236,1.20949,0.91943,0.22787,-0.28077,0.15457,-0.8141,0.2561,-0.5653,0.3119,-0.6424,0.1460,-0.6283,0.2727,18.210,3.121,-41.503,-41.798,10.289,4.062,-15.030,-29.795,38.349,-55.373,17.438,-4.069
21.0260,0.32071,0.10806,1.24654,-0.00265,0.01816,0.88473,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03236,1.20949,0.91943,0.22787,-0.28077,0.15457,-0.8141,0.2561,-0.5653,0.3119,-0.6424,0.1460,-0.6283,0.2727,18.210,3.120,-41.504,-41.797,10.289,4.062,-15.031,-29.795,38.349,-55.373,17.438,-4.069
21.0280,0.32071,0.10806,1.24654,-0.00265,0.01816,0.88473,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03237,1.20949,0.91943,0.22787,-0.28078,0.15456,-0.8141,0.2561,-0.5653,0.3119,-0.6424,0.1460,-0.6283,0.2727,18.210,3.122,-41.514,-41.796,10.292,4.062,-15.032,-29.798,38.360,-55.380,17.441,-4.069
21.0300,0.32071,0.10805,1.24653,-0.00265,0.01816,0.88473,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03238,1.20949,0.91943,0.22787,-0.28078,0.15455,-0.8141,0.2561,-0.5653,0.3119,-0.6424,0.1460,-0.6283,0.2727,18.210,3.122,-41.515,-41.795,10.292,4.062,-15.032,-29.798,38.360,-55.380,17.441,-4.069
21.0320,0.32072,0.10804,1.24653,-0.00265,0.01816,0.88473,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03239,1.20949,0.91943,0.22787,-0.28078,0.15454,-0.8141,0.2561,-0.5653,0.3119,-0.6424,0.1460,-0.6283,0.2727,18.210,3.122,-41.516,-41.795,10.292,4.062,-15.033,-29.799,38.361,-55.379,17.441,-4.069
21.0340,0.32072,0.10803,1.24653,-0.00265,0.01816,0.88473,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03240,1.20948,0.91943,0.22788,-0.28079,0.15454,-0.8141,0.2561,-0.5653,0.3119,-0.6424,0.1460,-0.6283,0.2727,18.210,3.122,-41.516,-41.794,10.292,4.062,-15.034,-29.799,38.361,-55.379,17.441,-4.069
21.0360,0.32072,0.10802,1.24653,-0.00265,0.01815,0.88473,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03241,1.20948,0.91943,0.22788,-0.28079,0.15453,-0.8141,0.2561,-0.5653,0.3119,-0.6424,0.1460,-0.6283,0.2727,18.210,3.124,-41.527,-41.794,10.295,4.062,-15.035,-29.802,38.373,-55.386,17.444,-4.069
21.0380,0.32072,0.10802,1.24653,-0.00265,0.01815,0.88473,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03241,1.20948,0.91943,0.22788,-0.28079,0.15452,-0.8141,0.2561,-0.5653,0.3119,-0.6424,0.1460,-0.6283,0.2727,18.210,3.124,-41.528,-41.793,10.295,4.062,-15.035,-29.802,38.373,-55.386,17.444,-4.069
21.0400,0.32072,0.10801,1.24653,-0.00265,0.01815,0.88473,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03242,1.20948,0.91943,0.22788,-0.28079,0.15451,-0.8141,0.2561,-0.5653,0.3119,-0.6424,0.1460,-0.6283,0.2727,18.211,3.124,-41.529,-41.792,10.294,4.062,-15.036,-29.803,38.373,-55.385,17.444,-4.069
21.0420,0.32072,0.10800,1.24653,-0.00265,0.01815,0.88473,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03243,1.20948,0.91943,0.22788,-0.28080,0.15451,-0.8141,0.2561,-0.5653,0.3119,-0.6424,0.1460,-0.6283,0.2727,18.211,3.123,-41.530,-41.791,10.294,4.062,-15.037,-29.803,38.374,-55.385,17.444,-4.069
21.0440,0.32073,0.10799,1.24653,-0.00265,0.01815,0.88473,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03244,1.20948,0.91943,0.22788,-0.28080,0.15450,-0.8141,0.2561,-0.5653,0.3119,-0.6424,0.1460,-0.6283,0.2727,18.211,3.125,-41.540,-41.791,10.297,4.062,-15.038,-29.806,38.385,-55.392,17.447,-4.069
21.0460,0.32073,0.10799,1.24653,-0.00265,0.01815,0.88473,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03245,1.20947,0.91943,0.22788,-0.28080,0.15449,-0.8141,0.2561,-0.5653,0.3119,-0.6424,0.1460,-0.6283,0.2727,18.211,3.125,-41.541,-41.790,10.297,4.062,-15.039,-29.806,38.385,-55.392,17.447,-4.069
21.0480,0.32073,0.10798,1.24653,-0.00265,0.01815,0.88473,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03245,1.20947,0.91943,0.22788,-0.28080,0.15448,-0.8141,0.2561,-0.5653,0.3119,-0.6424,0.1460,-0.6283,0.2727,18.211,3.125,-41.542,-41.790,10.297,4.062,-15.039,-29.806,38.386,-55.391,17.447,-4.069
21.0500,0.32073,0.10797,1.24653,-0.00265,0.01815,0.88473,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03246,1.20947,0.91943,0.22789,-0.28081,0.15448,-0.8141,0.2561,-0.5653,0.3119,-0.6424,0.1460,-0.6283,0.2727,18.211,3.125,-41.543,-41.789,10.297,4.062,-15.040,-29.807,38.386,-55.391,17.447,-4.069
21.0520,0.32073,0.10796,1.24653,-0.00265,0.01815,0.88473,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03247,1.20947,0.91943,0.22789,-0.28081,0.15447,-0.8141,0.2561,-0.5653,0.3119,-0.6424,0.1460,-0.6283,0.2727,18.211,3.125,-41.544,-41.788,10.297,4.062,-15.041,-29.807,38.386,-55.390,17.447,-4.069
21.0540,0.32073,0.10796,1.24652,-0.00265,0.01815,0.88473,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03248,1.20947,0.91943,0.22789,-0.28081,0.15446,-0.8141,0.2561,-0.5653,0.3119,-0.6424,0.1460,-0.6283,0.2727,18.211,3.124,-41.545,-41.787,10.297,4.062,-15.042,-29.808,38.387,-55.390,17.447,-4.069
21.0560,0.32073,0.10795,1.24652,-0.00265,0.01815,0.88473,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03248,1.20946,0.91943,0.22789,-0.28081,0.15445,-0.8141,0.2561,-0.5653,0.3119,-0.6424,0.1460,-0.6283,0.2727,18.212,3.124,-41.546,-41.786,10.296,4.062,-15.042,-29.808,38.387,-55.390,17.447,-4.069
21.0580,0.32074,0.10794,1.24652,-0.00265,0.01815,0.88473,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03249,1.20946,0.91943,0.22789,-0.28082,0.15445,-0.8141,0.2561,-0.5653,0.3119,-0.6424,0.1460,-0.6283,0.2727,18.212,3.126,-41.555,-41.786,10.299,4.062,-15.043,-29.810,38.398,-55.396,17.449,-4.069
21.0600,0.32074,0.10793,1.24652,-0.00265,0.01815,0.88473,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03250,1.20946,0.91943,0.22789,-0.28082,0.15444,-0.8141,0.2561,-0.5653,0.3119,-0.6424,0.1460,-0.6283,0.2727,18.212,3.126,-41.556,-41.785,10.299,4.062,-15.044,-29.811,38.398,-55.395,17.449,-4.069
21.0620,0.32074,0.10793,1.24652,-0.00265,0.01815,0.88472,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03251,1.20946,0.91943,0.22789,-0.28082,0.15443,-0.8141,0.2561,-0.5653,0.3119,-0.6424,0.1460,-0.6283,0.2727,18.212,3.126,-41.557,-41.785,10.299,4.062,-15.045,-29.811,38.398,-55.395,17.449,-4.069
21.0640,0.32074,0.10792,1.24652,-0.00265,0.01814,0.88472,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03252,1.20946,0.91943,0.22789,-0.28082,0.15442,-0.8141,0.2561,-0.5653,0.3119,-0.6424,0.1460,-0.6283,0.2727,18.212,3.125,-41.558,-41.784,10.299,4.062,-15.045,-29.812,38.399,-55.395,17.449,-4.069
21.0660,0.32074,0.10791,1.24652,-0.00265,0.01814,0.88472,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03252,1.20946,0.91943,0.22789,-0.28083,0.15442,-0.8141,0.2561,-0.5653,0.3119,-0.6424,0.1460,-0.6283,0.2727,18.212,3.127,-41.568,-41.784,10.302,4.062,-15.046,-29.814,38.409,-55.401,17.452,-4.069
21.0680,0.32074,0.10790,1.24652,-0.00265,0.01814,0.88472,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03253,1.20945,0.91943,0.22790,-0.28083,0.15441,-0.8141,0.2561,-0.5653,0.3119,-0.6424,0.1460,-0.6283,0.2727,18.212,3.127,-41.568,-41.783,10.301,4.062,-15.047,-29.814,38.409,-55.400,17.452,-4.069
21.0700,0.32074,0.10790,1.24652,-0.00265,0.01814,0.88472,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03254,1.20945,0.91943,0.22790,-0.28083,0.15440,-0.8141,0.2561,-0.5653,0.3119,-0.6424,0.1460,-0.6283,0.2727,18.212,3.127,-41.569,-41.782,10.301,4.062,-15.048,-29.815,38.410,-55.400,17.452,-4.069
21.0720,0.32075,0.10789,1.24652,-0.00265,0.01814,0.88472,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03255,1.20945,0.91943,0.22790,-0.28084,0.15439,-0.8141,0.2561,-0.5653,0.3119,-0.6424,0.1460,-0.6283,0.2727,18.213,3.126,-41.570,-41.781,10.301,4.062,-15.049,-29.815,38.410,-55.399,17.452,-4.069
21.0740,0.32075,0.10788,1.24652,-0.00265,0.01814,0.88472,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03256,1.20945,0.91943,0.22790,-0.28084,0.15439,-0.8141,0.2561,-0.5653,0.3119,-0.6424,0.1460,-0.6283,0.2727,18.213,3.126,-41.571,-41.780,10.301,4.062,-15.049,-29.815,38.410,-55.399,17.452,-4.069
21.0760,0.32075,0.10788,1.24652,-0.00265,0.01814,0.88472,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03256,1.20945,0.91943,0.22790,-0.28084,0.15438,-0.8141,0.2561,-0.5653,0.3119,-0.6424,0.1460,-0.6283,0.2727,18.213,3.126,-41.572,-41.779,10.301,4.062,-15.050,-29.816,38.411,-55.399,17.452,-4.069
21.0780,0.32075,0.10787,1.24651,-0.00265,0.01814,0.88472,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03257,1.20944,0.91943,0.22790,-0.28084,0.15437,-0.8141,0.2561,-0.5653,0.3119,-0.6424,0.1460,-0.6283,0.2727,18.213,3.126,-41.573,-41.779,10.301,4.062,-15.051,-29.816,38.411,-55.398,17.452,-4.069
21.0800,0.32075,0.10786,1.24651,-0.00265,0.01814,0.88472,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03258,1.20944,0.91943,0.22790,-0.28085,0.15436,-0.8141,0.2561,-0.5653,0.3119,-0.6424,0.1460,-0.6284,0.2727,18.213,3.125,-41.574,-41.778,10.300,4.062,-15.052,-29.817,38.411,-55.398,17.452,-4.069
21.0820,0.32075,0.10785,1.24651,-0.00265,0.01814,0.88472,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03259,1.20944,0.91943,0.22790,-0.28085,0.15436,-0.8141,0.2561,-0.5653,0.3119,-0.6424,0.1460,-0.6284,0.2727,18.213,3.127,-41.584,-41.778,10.303,4.062,-15.052,-29.819,38.423,-55.405,17.455,-4.069
21.0840,0.32075,0.10785,1.24651,-0.00265,0.01814,0.88472,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03259,1.20944,0.91943,0.22791,-0.28085,0.15435,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1460,-0.6284,0.2727,18.213,3.127,-41.585,-41.777,10.303,4.062,-15.053,-29.819,38.423,-55.405,17.455,-4.069
21.0860,0.32076,0.10784,1.24651,-0.00265,0.01814,0.88472,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03260,1.20944,0.91943,0.22791,-0.28085,0.15434,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1460,-0.6284,0.2727,18.214,3.127,-41.586,-41.776,10.303,4.062,-15.054,-29.820,38.424,-55.404,17.455,-4.069
21.0880,0.32076,0.10783,1.24651,-0.00265,0.01814,0.88472,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03261,1.20944,0.91943,0.22791,-0.28086,0.15434,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1460,-0.6284,0.2727,18.214,3.127,-41.587,-41.775,10.303,4.062,-15.055,-29.820,38.424,-55.404,17.455,-4.069
21.0900,0.32076,0.10782,1.24651,-0.00265,0.01814,0.88472,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03262,1.20943,0.91943,0.22791,-0.28086,0.15433,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1460,-0.6284,0.2727,18.214,3.126,-41.588,-41.774,10.303,4.062,-15.055,-29.820,38.424,-55.403,17.455,-4.069
21.0920,0.32076,0.10782,1.24651,-0.00265,0.01814,0.88472,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03262,1.20943,0.91943,0.22791,-0.28086,0.15432,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1460,-0.6284,0.2727,18.214,3.126,-41.589,-41.773,10.302,4.062,-15.056,-29.821,38.425,-55.403,17.455,-4.069
21.0940,0.32076,0.10781,1.24651,-0.00265,0.01813,0.88472,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03263,1.20943,0.91943,0.22791,-0.28086,0.15431,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1460,-0.6284,0.2727,18.214,3.126,-41.590,-41.772,10.302,4.062,-15.057,-29.821,38.425,-55.402,17.455,-4.069
21.0960,0.32076,0.10780,1.24651,-0.00265,0.01813,0.88472,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03264,1.20943,0.91943,0.22791,-0.28087,0.15431,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1459,-0.6284,0.2727,18.214,3.126,-41.590,-41.771,10.302,4.062,-15.058,-29.822,38.425,-55.402,17.455,-4.069
21.0980,0.32076,0.10780,1.24651,-0.00265,0.01813,0.88472,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03265,1.20943,0.91943,0.22791,-0.28087,0.15430,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1459,-0.6284,0.2727,18.214,3.126,-41.591,-41.771,10.302,4.062,-15.058,-29.822,38.426,-55.402,17.455,-4.069
21.1000,0.32077,0.10779,1.24651,-0.00265,0.01813,0.88472,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03265,1.20943,0.91943,0.22792,-0.28087,0.15429,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1459,-0.6284,0.2727,18.215,3.125,-41.592,-41.770,10.302,4.062,-15.059,-29.822,38.426,-55.401,17.455,-4.069
21.1020,0.32077,0.10778,1.24650,-0.00265,0.01813,0.88472,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03266,1.20942,0.91943,0.22792,-0.28087,0.15429,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1459,-0.6284,0.2726,18.215,3.125,-41.593,-41.769,10.302,4.062,-15.060,-29.823,38.427,-55.401,17.455,-4.069
21.1040,0.32077,0.10777,1.24650,-0.00265,0.01813,0.88472,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03267,1.20942,0.91943,0.22792,-0.28088,0.15428,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1459,-0.6284,0.2726,18.215,3.125,-41.594,-41.768,10.302,4.062,-15.061,-29.823,38.427,-55.400,17.455,-4.069
21.1060,0.32077,0.10777,1.24650,-0.00265,0.01813,0.88471,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03268,1.20942,0.91943,0.22792,-0.28088,0.15427,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1459,-0.6284,0.2726,18.215,3.125,-41.595,-41.767,10.301,4.062,-15.061,-29.824,38.427,-55.400,17.455,-4.069
21.1080,0.32077,0.10776,1.24650,-0.00265,0.01813,0.88471,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03268,1.20942,0.91944,0.22792,-0.28088,0.15426,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1459,-0.6284,0.2726,18.215,3.125,-41.596,-41.766,10.301,4.062,-15.062,-29.824,38.428,-55.400,17.455,-4.069
21.1100,0.32077,0.10775,1.24650,-0.00265,0.01813,0.88471,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03269,1.20942,0.91944,0.22792,-0.28088,0.15426,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1459,-0.6284,0.2726,18.215,3.124,-41.597,-41.765,10.301,4.062,-15.063,-29.824,38.428,-55.399,17.455,-4.069
21.1120,0.32077,0.10775,1.24650,-0.00265,0.01813,0.88471,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03270,1.20941,0.91944,0.22792,-0.28089,0.15425,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1459,-0.6284,0.2726,18.215,3.124,-41.597,-41.764,10.301,4.062,-15.063,-29.825,38.429,-55.399,17.455,-4.069
21.1140,0.32078,0.10774,1.24650,-0.00265,0.01813,0.88471,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03271,1.20941,0.91944,0.22792,-0.28089,0.15424,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1459,-0.6284,0.2726,18.215,3.124,-41.598,-41.764,10.301,4.062,-15.064,-29.825,38.429,-55.398,17.455,-4.069
21.1160,0.32078,0.10773,1.24650,-0.00265,0.01813,0.88471,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03271,1.20941,0.91944,0.22793,-0.28089,0.15424,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1459,-0.6284,0.2726,18.216,3.124,-41.599,-41.763,10.301,4.062,-15.065,-29.826,38.429,-55.398,17.455,-4.069
21.1180,0.32078,0.10772,1.24650,-0.00265,0.01813,0.88471,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03272,1.20941,0.91944,0.22793,-0.28089,0.15423,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1459,-0.6284,0.2726,18.216,3.125,-41.610,-41.763,10.303,4.062,-15.066,-29.828,38.441,-55.405,17.458,-4.069
21.1200,0.32078,0.10772,1.24650,-0.00265,0.01813,0.88471,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03273,1.20941,0.91944,0.22793,-0.28090,0.15422,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1459,-0.6284,0.2726,18.216,3.125,-41.611,-41.762,10.303,4.062,-15.066,-29.828,38.441,-55.405,17.458,-4.069
21.1220,0.32078,0.10771,1.24650,-0.00265,0.01812,0.88471,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03274,1.20941,0.91944,0.22793,-0.28090,0.15421,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1459,-0.6284,0.2726,18.216,3.125,-41.611,-41.761,10.303,4.062,-15.067,-29.829,38.441,-55.404,17.458,-4.069
21.1240,0.32078,0.10770,1.24650,-0.00265,0.01812,0.88471,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03274,1.20940,0.91944,0.22793,-0.28090,0.15421,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1459,-0.6284,0.2726,18.216,3.125,-41.612,-41.760,10.303,4.062,-15.068,-29.829,38.442,-55.404,17.458,-4.069
21.1260,0.32078,0.10770,1.24650,-0.00265,0.01812,0.88471,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03275,1.20940,0.91944,0.22793,-0.28090,0.15420,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1459,-0.6284,0.2726,18.216,3.125,-41.613,-41.759,10.303,4.062,-15.068,-29.829,38.442,-55.403,17.458,-4.069
21.1280,0.32078,0.10769,1.24649,-0.00265,0.01812,0.88471,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03276,1.20940,0.91944,0.22793,-0.28091,0.15419,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1459,-0.6284,0.2726,18.216,3.124,-41.614,-41.758,10.303,4.062,-15.069,-29.830,38.443,-55.403,17.458,-4.069
21.1300,0.32079,0.10768,1.24649,-0.00265,0.01812,0.88471,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03277,1.20940,0.91944,0.22793,-0.28091,0.15419,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1459,-0.6284,0.2726,18.217,3.124,-41.615,-41.758,10.302,4.062,-15.070,-29.830,38.443,-55.403,17.458,-4.069
21.1320,0.32079,0.10768,1.24649,-0.00265,0.01812,0.88471,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03277,1.20940,0.91944,0.22794,-0.28091,0.15418,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1459,-0.6284,0.2726,18.217,3.124,-41.616,-41.757,10.302,4.062,-15.071,-29.831,38.443,-55.402,17.458,-4.069
21.1340,0.32079,0.10767,1.24649,-0.00265,0.01812,0.88471,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03278,1.20940,0.91944,0.22794,-0.28091,0.15417,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1459,-0.6284,0.2726,18.217,3.124,-41.617,-41.756,10.302,4.062,-15.071,-29.831,38.444,-55.402,17.458,-4.069
21.1360,0.32079,0.10766,1.24649,-0.00265,0.01812,0.88471,0.96843,-0.00818,-0.14275,0.20422,0.38035,-0.03279,1.20939,0.91944,0.22794,-0.28092,0.15417,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1459,-0.6284,0.2726,18.217,3.125,-41.627,-41.756,10.305,4.062,-15.072,-29.833,38.455,-55.409,17.461,-4.069
21.1380,0.32079,0.10765,1.24649,-0.00265,0.01812,0.88471,0.96843,-0.00817,-0.14275,0.20422,0.38035,-0.03280,1.20939,0.91944,0.22794,-0.28092,0.15416,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1459,-0.6284,0.2726,18.217,3.125,-41.628,-41.755,10.305,4.062,-15.073,-29.833,38.455,-55.408,17.461,-4.069
21.1400,0.32079,0.10765,1.24649,-0.00265,0.01812,0.88471,0.96843,-0.00817,-0.14275,0.20422,0.38035,-0.03280,1.20939,0.91944,0.22794,-0.28092,0.15415,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1459,-0.6284,0.2726,18.217,3.125,-41.629,-41.754,10.305,4.062,-15.073,-29.834,38.456,-55.408,17.461,-4.069
21.1420,0.32079,0.10764,1.24649,-0.00265,0.01812,0.88471,0.96843,-0.00817,-0.14275,0.20422,0.38035,-0.03281,1.20939,0.91944,0.22794,-0.28092,0.15415,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1459,-0.6284,0.2726,18.217,3.125,-41.630,-41.753,10.304,4.062,-15.074,-29.834,38.456,-55.407,17.461,-4.069
21.1440,0.32080,0.10763,1.24649,-0.00265,0.01812,0.88471,0.96843,-0.00817,-0.14275,0.20422,0.38035,-0.03282,1.20939,0.91944,0.22794,-0.28093,0.15414,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1459,-0.6284,0.2726,18.218,3.125,-41.630,-41.753,10.304,4.062,-15.075,-29.835,38.456,-55.407,17.461,-4.069
21.1460,0.32080,0.10763,1.24649,-0.00265,0.01812,0.88471,0.96843,-0.00817,-0.14275,0.20422,0.38035,-0.03283,1.20939,0.91944,0.22794,-0.28093,0.15413,-0.8141,0.2561,-0.5653,0.3119,-0.6423,0.1459,-0.6284,0.2726,18.218,3.124,-41.631,-41.752,10.304,4.062,-15.076,-29.835,38.457,-55.407,17.461,-4.069
21.1480,0.32080,0.10762,1.24649,-0.00265,0.01812,0.88471,0.96843,-0.00817,-0.14275,0.20422,0.38035,-0.03283,1.20938,0.91944,0.22795,-0.28093,0.15413,-0.8141,0.2561,-0.5653,0.3119,-0.6422,0.1459,-0.6285,0.2726,18.218,3.124,-41.632,-41.751,10.304,4.062,-15.076,-29.835,38.457,-55.406,17.461,-4.069
21.1500,0.32080,0.10761,1.24649,-0.00265,0.01811,0.88471,0.96843,-0.00817,-0.14275,0.20422,0.38035,-0.03284,1.20938,0.91944,0.22795,-0.28093,0.15412,-0.8141,0.2561,-0.5653,0.3119,-0.6422,0.1459,-0.6285,0.2726,18.218,3.124,-41.633,-41.750,10.304,4.062,-15.077,-29.836,38.458,-55.406,17.461,-4.069
21.1520,0.32080,0.10761,1.24649,-0.00265,0.01811,0.88471,0.96843,-0.00817,-0.14275,0.20422,0.38035,-0.03285,1.20938,0.91944,0.22795,-0.28094,0.15411,-0.8141,0.2561,-0.5653,0.3119,-0.6422,0.1459,-0.6285,0.2726,18.218,3.124,-41.634,-41.749,10.304,4.062,-15.078,-29.836,38.458,-55.405,17.461,-4.069
21.1540,0.32080,0.10760,1.24648,-0.00265,0.01811,0.88470,0.96843,-0.00817,-0.14275,0.20422,0.38035,-0.03285,1.20938,0.91944,0.22795,-0.28094,0.15411,-0.8141,0.2561,-0.5653,0.3119,-0.6422,0.1459,-0.6285,0.2726,18.218,3.123,-41.635,-41.748,10.303,4.062,-15.078,-29.837,38.459,-55.405,17.461,-4.069
21.1560,0.32080,0.10759,1.24648,-0.00265,0.01811,0.88470,0.96843,-0.00817,-0.14275,0.20421,0.38035,-0.03286,1.20938,0.91944,0.22795,-0.28094,0.15410,-0.8141,0.2561,-0.5653,0.3119,-0.6422,0.1459,-0.6285,0.2726,18.218,3.123,-41.636,-41.747,10.303,4.062,-15.079,-29.837,38.459,-55.405,17.461,-4.069
21.1580,0.32080,0.10759,1.24648,-0.00265,0.01811,0.88470,0.96843,-0.00817,-0.14275,0.20421,0.38035,-0.03287,1.20938,0.91944,0.22795,-0.28094,0.15409,-0.8141,0.2561,-0.5653,0.3119,-0.6422,0.1459,-0.6285,0.2726,18.219,3.123,-41.636,-41.746,10.303,4.062,-15.080,-29.837,38.459,-55.404,17.461,-4.069
21.1600,0.32081,0.10758,1.24648,-0.00265,0.01811,0.88470,0.96843,-0.00817,-0.14275,0.20421,0.38035,-0.03288,1.20937,0.91944,0.22795,-0.28094,0.15409,-0.8141,0.2561,-0.5653,0.3119,-0.6422,0.1459,-0.6285,0.2726,18.219,3.123,-41.637,-41.745,10.303,4.062,-15.080,-29.838,38.460,-55.404,17.461,-4.069
21.1620,0.32081,0.10757,1.24648,-0.00265,0.01811,0.88470,0.96843,-0.00817,-0.14275,0.20421,0.38035,-0.03288,1.20937,0.91944,0.22795,-0.28095,0.15408,-0.8141,0.2561,-0.5653,0.3119,-0.6422,0.1459,-0.6285,0.2726,18.219,3.123,-41.638,-41.745,10.303,4.062,-15.081,-29.838,38.460,-55.403,17.461,-4.069
