t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
7.6400,0.52149,-0.09679,0.99184,0.02191,0.03513,0.87292,0.97591,-0.02201,-0.13522,0.16979,0.27163,-0.08588,1.02928,0.97952,-0.02417,-0.10929,0.16736,0.0000,0.0000,0.0000,0.0457,0.0246,0.0040,0.0006,0.0285,1.764,-5.780,4.246,-63.161,14.502,4.080,3.024,-21.348,-2.383,-59.083,16.648,-4.024
7.6420,0.52149,-0.09679,0.99184,0.02190,0.03513,0.87292,0.97591,-0.02201,-0.13521,0.16979,0.27167,-0.08587,1.02923,0.97953,-0.02420,-0.10915,0.16738,0.0000,0.0000,0.0000,0.0457,0.0246,0.0040,0.0006,0.0289,1.769,-5.779,4.246,-63.159,14.497,4.080,3.018,-21.350,-2.376,-59.079,16.648,-4.024
7.6440,0.52149,-0.09679,0.99184,0.02190,0.03513,0.87292,0.97591,-0.02200,-0.13520,0.16979,0.27170,-0.08585,1.02917,0.97955,-0.02422,-0.10902,0.16739,0.0000,0.0000,0.0000,0.0457,0.0245,0.0040,0.0006,0.0292,1.774,-5.779,4.245,-63.156,14.493,4.081,3.012,-21.351,-2.369,-59.076,16.648,-4.024
7.6460,0.52149,-0.09679,0.99184,0.02190,0.03513,0.87292,0.97591,-0.02200,-0.13520,0.16980,0.27174,-0.08584,1.02912,0.97956,-0.02424,-0.10889,0.16740,0.0000,0.0000,0.0000,0.0457,0.0244,0.0040,0.0006,0.0296,1.780,-5.782,4.240,-63.147,14.496,4.080,3.008,-21.352,-2.366,-59.072,16.648,-4.024
7.6480,0.52149,-0.09679,0.99184,0.02189,0.03513,0.87291,0.97591,-0.02200,-0.13519,0.16980,0.27178,-0.08582,1.02907,0.97957,-0.02427,-0.10877,0.16742,0.0000,0.0000,0.0000,0.0457,0.0243,0.0040,0.0006,0.0299,1.784,-5.782,4.240,-63.145,14.491,4.081,3.002,-21.353,-2.359,-59.070,16.648,-4.024
7.6500,0.52149,-0.09679,0.99184,0.02189,0.03513,0.87291,0.97591,-0.02200,-0.13519,0.16980,0.27181,-0.08581,1.02902,0.97958,-0.02429,-0.10865,0.16743,0.0000,0.0000,0.0000,0.0457,0.0241,0.0040,0.0006,0.0302,1.790,-5.785,4.235,-63.136,14.494,4.080,2.997,-21.354,-2.356,-59.066,16.648,-4.024
7.6520,0.52149,-0.09679,0.99184,0.02189,0.03513,0.87291,0.97591,-0.02200,-0.13518,0.16980,0.27185,-0.08579,1.02897,0.97959,-0.02431,-0.10853,0.16744,0.0000,0.0000,0.0000,0.0457,0.0240,0.0040,0.0006,0.0306,1.795,-5.787,4.225,-63.129,14.490,4.081,2.984,-21.336,-2.360,-59.124,16.635,-4.027
7.6540,0.52149,-0.09679,0.99184,0.02188,0.03513,0.87291,0.97591,-0.02200,-0.13518,0.16981,0.27189,-0.08577,1.02893,0.97960,-0.02433,-0.10842,0.16746,0.0000,0.0000,0.0000,0.0557,0.0239,0.0040,0.0006,0.0309,1.799,-5.788,4.225,-63.126,14.486,4.081,2.979,-21.341,-2.353,-59.111,16.637,-4.027
7.6560,0.52149,-0.09679,0.99184,0.02188,0.03513,0.87291,0.97591,-0.02200,-0.13518,0.16981,0.27193,-0.08575,1.02889,0.97961,-0.02435,-0.10831,0.16747,0.0000,0.0000,0.0000,0.0557,0.0238,0.0040,0.0006,0.0312,1.804,-5.790,4.219,-63.117,14.489,4.081,2.975,-21.343,-2.351,-59.100,16.638,-4.027
7.6580,0.52149,-0.09679,0.99184,0.02188,0.03513,0.87291,0.97591,-0.02199,-0.13517,0.16981,0.27197,-0.08574,1.02884,0.97962,-0.02437,-0.10819,0.16749,0.0000,0.0000,0.0000,0.0557,0.0237,0.0040,0.0006,0.0316,1.808,-5.703,4.080,-63.183,14.496,4.081,2.970,-21.272,-2.177,-59.232,16.643,-4.027
7.6600,0.52149,-0.09679,0.99184,0.02187,0.03513,0.87291,0.97591,-0.02199,-0.13517,0.16981,0.27202,-0.08572,1.02880,0.97963,-0.02439,-0.10808,0.16750,0.0000,0.0000,0.0000,0.0557,0.0235,0.0040,0.0006,0.0319,1.813,-5.707,4.074,-63.172,14.499,4.081,2.966,-21.276,-2.176,-59.218,16.644,-4.027
7.6620,0.52149,-0.09679,0.99184,0.02187,0.03513,0.87291,0.97592,-0.02199,-0.13517,0.16981,0.27206,-0.08570,1.02875,0.97964,-0.02441,-0.10797,0.16752,0.0000,0.0000,0.0000,0.0557,0.0234,0.0040,0.0006,0.0323,1.818,-5.708,4.074,-63.167,14.494,4.081,2.961,-21.282,-2.169,-59.205,16.645,-4.027
7.6640,0.52149,-0.09679,0.99184,0.02186,0.03513,0.87291,0.97592,-0.02199,-0.13516,0.16981,0.27210,-0.08568,1.02871,0.97964,-0.02443,-0.10785,0.16753,0.0000,0.0000,0.0000,0.0557,0.0233,0.0040,0.0006,0.0327,1.822,-5.708,4.073,-63.162,14.490,4.082,2.956,-21.287,-2.163,-59.193,16.645,-4.027
7.6660,0.52149,-0.09679,0.99184,0.02186,0.03513,0.87290,0.97592,-0.02199,-0.13516,0.16981,0.27215,-0.08566,1.02867,0.97965,-0.02445,-0.10774,0.16755,0.0000,0.0000,0.0000,0.0557,0.0231,0.0040,0.0006,0.0330,1.826,-5.709,4.073,-63.157,14.486,4.082,2.951,-21.292,-2.156,-59.181,16.646,-4.027
7.6680,0.52149,-0.09679,0.99184,0.02186,0.03512,0.87290,0.97592,-0.02198,-0.13516,0.16981,0.27219,-0.08564,1.02862,0.97966,-0.02447,-0.10762,0.16756,0.0000,0.0000,0.0000,0.0557,0.0230,0.0040,0.0006,0.0334,1.831,-5.713,4.068,-63.145,14.490,4.082,2.947,-21.296,-2.154,-59.170,16.646,-4.026
7.6700,0.52149,-0.09679,0.99184,0.02185,0.03512,0.87290,0.97592,-0.02198,-0.13516,0.16982,0.27224,-0.08562,1.02858,0.97967,-0.02450,-0.10751,0.16758,0.0000,0.0000,0.0000,0.0557,0.0228,0.0040,0.0006,0.0338,1.835,-5.714,4.067,-63.139,14.485,4.082,2.942,-21.300,-2.147,-59.160,16.647,-4.026
7.6720,0.52149,-0.09679,0.99184,0.02185,0.03512,0.87290,0.97592,-0.02198,-0.13516,0.16982,0.27228,-0.08559,1.02854,0.97968,-0.02452,-0.10739,0.16760,0.0000,0.0000,0.0000,0.0557,0.0227,0.0040,0.0006,0.0341,1.839,-5.714,4.067,-63.134,14.482,4.082,2.938,-21.304,-2.140,-59.150,16.647,-4.026
7.6740,0.52149,-0.09679,0.99184,0.02185,0.03512,0.87290,0.97592,-0.02198,-0.13516,0.16982,0.27233,-0.08557,1.02849,0.97969,-0.02454,-0.10728,0.16761,0.0000,0.0000,0.0000,0.0557,0.0225,0.0040,0.0006,0.0345,1.844,-5.718,4.062,-63.121,14.485,4.082,2.933,-21.307,-2.138,-59.140,16.647,-4.026
7.6760,0.52149,-0.09679,0.99184,0.02184,0.03512,0.87290,0.97592,-0.02198,-0.13516,0.16982,0.27237,-0.08555,1.02845,0.97970,-0.02456,-0.10716,0.16763,0.0000,0.0000,0.0000,0.0557,0.0224,0.0040,0.0006,0.0349,1.849,-5.723,4.052,-63.110,14.481,4.082,2.920,-21.291,-2.144,-59.195,16.635,-4.029
7.6780,0.52149,-0.09679,0.99184,0.02184,0.03512,0.87290,0.97592,-0.02197,-0.13515,0.16982,0.27242,-0.08553,1.02841,0.97971,-0.02458,-0.10705,0.16765,0.0000,0.0000,0.0000,0.0557,0.0222,0.0040,0.0006,0.0352,1.854,-5.723,4.051,-63.105,14.477,4.083,2.917,-21.297,-2.137,-59.176,16.636,-4.029
7.6800,0.52149,-0.09679,0.99184,0.02183,0.03512,0.87290,0.97592,-0.02197,-0.13515,0.16982,0.27247,-0.08551,1.02837,0.97972,-0.02460,-0.10694,0.16766,0.0000,0.0000,0.0000,0.0557,0.0221,0.0040,0.0006,0.0356,1.858,-5.723,4.051,-63.099,14.474,4.083,2.914,-21.302,-2.130,-59.159,16.637,-4.028
7.6820,0.52149,-0.09679,0.99184,0.02183,0.03512,0.87290,0.97592,-0.02197,-0.13515,0.16982,0.27251,-0.08549,1.02833,0.97973,-0.02462,-0.10683,0.16768,0.0000,0.0000,0.0000,0.0557,0.0219,0.0040,0.0006,0.0360,1.863,-5.728,4.046,-63.085,14.477,4.083,2.911,-21.308,-2.127,-59.143,16.638,-4.028
7.6840,0.52149,-0.09679,0.99184,0.02183,0.03512,0.87290,0.97592,-0.02197,-0.13515,0.16982,0.27256,-0.08547,1.02829,0.97974,-0.02464,-0.10672,0.16770,0.0000,0.0000,0.0000,0.0557,0.0218,0.0040,0.0006,0.0363,1.867,-5.728,4.045,-63.080,14.474,4.083,2.907,-21.312,-2.120,-59.129,16.639,-4.028
7.6860,0.52149,-0.09679,0.99184,0.02182,0.03511,0.87290,0.97592,-0.02196,-0.13515,0.16982,0.27260,-0.08545,1.02826,0.97974,-0.02466,-0.10662,0.16771,0.0000,0.0000,0.0000,0.0657,0.0216,0.0040,0.0006,0.0367,1.871,-5.727,4.045,-63.073,14.470,4.083,2.903,-21.317,-2.113,-59.115,16.640,-4.028
7.6880,0.52149,-0.09679,0.99184,0.02182,0.03511,0.87290,0.97592,-0.02196,-0.13515,0.16982,0.27265,-0.08543,1.02822,0.97975,-0.02467,-0.10651,0.16773,0.0000,0.0000,0.0000,0.0657,0.0215,0.0040,0.0006,0.0370,1.875,-5.730,3.900,-63.142,14.441,4.084,2.899,-21.338,-1.981,-59.217,16.619,-4.028
7.6900,0.52149,-0.09679,0.99184,0.02181,0.03511,0.87290,0.97592,-0.02196,-0.13515,0.16982,0.27270,-0.08540,1.02818,0.97976,-0.02469,-0.10640,0.16775,0.0000,0.0000,0.0000,0.0657,0.0213,0.0040,0.0006,0.0374,1.881,-5.741,3.887,-63.120,14.445,4.083,2.888,-21.322,-1.990,-59.267,16.607,-4.030
7.6920,0.52149,-0.09679,0.99184,0.02181,0.03511,0.87291,0.97592,-0.02196,-0.13515,0.16982,0.27274,-0.08538,1.02814,0.97977,-0.02471,-0.10629,0.16777,0.0000,0.0000,0.0000,0.0657,0.0212,0.0040,0.0006,0.0378,1.885,-5.742,3.887,-63.112,14.441,4.083,2.885,-21.330,-1.983,-59.243,16.608,-4.030
7.6940,0.52149,-0.09679,0.99184,0.02181,0.03511,0.87291,0.97592,-0.02195,-0.13515,0.16982,0.27279,-0.08536,1.02810,0.97978,-0.02474,-0.10617,0.16778,0.0000,0.0000,0.0000,0.0657,0.0210,0.0040,0.0006,0.0382,1.890,-5.743,3.886,-63.104,14.437,4.084,2.882,-21.337,-1.977,-59.221,16.610,-4.030
7.6960,0.52149,-0.09679,0.99184,0.02180,0.03511,0.87291,0.97592,-0.02195,-0.13515,0.16982,0.27284,-0.08534,1.02806,0.97979,-0.02476,-0.10605,0.16780,0.0000,0.0000,0.0000,0.0657,0.0209,0.0040,0.0006,0.0386,1.894,-5.743,3.886,-63.095,14.434,4.084,2.879,-21.344,-1.971,-59.200,16.611,-4.030
7.6980,0.52149,-0.09679,0.99184,0.02180,0.03511,0.87291,0.97592,-0.02195,-0.13515,0.16982,0.27289,-0.08532,1.02801,0.97980,-0.02478,-0.10593,0.16782,0.0000,0.0000,0.0000,0.0657,0.0207,0.0040,0.0006,0.0390,1.898,-5.744,3.885,-63.086,14.431,4.084,2.876,-21.350,-1.964,-59.181,16.612,-4.029
7.7000,0.52149,-0.09679,0.99184,0.02179,0.03510,0.87291,0.97592,-0.02194,-0.13515,0.16982,0.27294,-0.08530,1.02797,0.97981,-0.02480,-0.10581,0.16783,0.0000,0.0000,0.0000,0.0657,0.0206,0.0040,0.0006,0.0394,1.902,-5.745,3.885,-63.076,14.428,4.085,2.873,-21.355,-1.958,-59.163,16.613,-4.029
7.7020,0.52149,-0.09679,0.99184,0.02179,0.03510,0.87291,0.97592,-0.02194,-0.13515,0.16982,0.27299,-0.08528,1.02792,0.97982,-0.02482,-0.10568,0.16785,0.0000,0.0000,0.0000,0.0657,0.0204,0.0040,0.0006,0.0398,1.906,-5.751,3.881,-63.059,14.432,4.084,2.870,-21.361,-1.955,-59.146,16.614,-4.029
7.7040,0.52149,-0.09679,0.99184,0.02178,0.03510,0.87291,0.97592,-0.02194,-0.13515,0.16982,0.27303,-0.08525,1.02788,0.97983,-0.02485,-0.10555,0.16787,0.0000,0.0000,0.0000,0.0657,0.0203,0.0040,0.0006,0.0402,1.911,-5.756,3.870,-63.045,14.428,4.084,2.858,-21.345,-1.962,-59.196,16.601,-4.031
7.7060,0.52149,-0.09679,0.99184,0.02178,0.03510,0.87292,0.97592,-0.02194,-0.13515,0.16982,0.27308,-0.08523,1.02783,0.97984,-0.02487,-0.10542,0.16788,0.0000,0.0000,0.0000,0.0657,0.0201,0.0040,0.0006,0.0406,1.915,-5.757,3.870,-63.035,14.425,4.085,2.855,-21.353,-1.955,-59.171,16.603,-4.031
7.7080,0.52149,-0.09679,0.99184,0.02178,0.03510,0.87292,0.97592,-0.02193,-0.13514,0.16982,0.27313,-0.08521,1.02778,0.97985,-0.02489,-0.10529,0.16790,0.0000,0.0000,0.0000,0.0657,0.0200,0.0040,0.0006,0.0410,1.918,-5.758,3.870,-63.026,14.422,4.085,2.853,-21.360,-1.948,-59.148,16.605,-4.030
7.7100,0.52149,-0.09679,0.99184,0.02177,0.03510,0.87292,0.97592,-0.02193,-0.13514,0.16982,0.27318,-0.08519,1.02774,0.97986,-0.02491,-0.10516,0.16792,0.0000,0.0000,0.0000,0.0657,0.0198,0.0040,0.0006,0.0414,1.922,-5.758,3.870,-63.016,14.419,4.085,2.850,-21.366,-1.941,-59.126,16.606,-4.030
7.7120,0.52149,-0.09679,0.99184,0.02177,0.03509,0.87292,0.97592,-0.02193,-0.13514,0.16982,0.27323,-0.08517,1.02769,0.97987,-0.02494,-0.10503,0.16793,0.0000,0.0000,0.0000,0.0657,0.0197,0.0040,0.0006,0.0419,1.925,-5.759,3.870,-63.006,14.416,4.085,2.848,-21.372,-1.934,-59.106,16.607,-4.030
7.7140,0.52149,-0.09679,0.99184,0.02176,0.03509,0.87292,0.97592,-0.02193,-0.13514,0.16982,0.27328,-0.08515,1.02764,0.97988,-0.02496,-0.10490,0.16795,0.0000,0.0000,0.0000,0.0657,0.0195,0.0040,0.0006,0.0423,1.930,-5.765,3.859,-62.989,14.413,4.086,2.836,-21.357,-1.940,-59.155,16.595,-4.032
7.7160,0.52149,-0.09679,0.99184,0.02176,0.03509,0.87293,0.97592,-0.02192,-0.13514,0.16983,0.27332,-0.08513,1.02760,0.97989,-0.02498,-0.10477,0.16797,0.0000,0.0000,0.0000,0.0757,0.0194,0.0040,0.0006,0.0427,1.933,-5.766,3.859,-62.979,14.411,4.086,2.834,-21.365,-1.933,-59.127,16.597,-4.032
7.7180,0.52149,-0.09679,0.99184,0.02176,0.03509,0.87293,0.97592,-0.02192,-0.13514,0.16983,0.27337,-0.08511,1.02755,0.97990,-0.02501,-0.10464,0.16798,0.0000,0.0000,0.0000,0.0757,0.0192,0.0040,0.0006,0.0431,1.937,-5.771,3.855,-62.960,14.415,4.085,2.832,-21.372,-1.931,-59.101,16.599,-4.031
7.7200,0.52149,-0.09679,0.99184,0.02175,0.03509,0.87293,0.97592,-0.02192,-0.13514,0.16983,0.27342,-0.08509,1.02750,0.97991,-0.02503,-0.10450,0.16800,0.0000,0.0000,0.0000,0.0757,0.0191,0.0040,0.0006,0.0435,1.941,-5.763,3.704,-63.021,14.367,4.085,2.830,-21.388,-1.805,-59.165,16.559,-4.031
7.7220,0.52149,-0.09679,0.99184,0.02175,0.03509,0.87294,0.97592,-0.02191,-0.13514,0.16983,0.27347,-0.08507,1.02745,0.97992,-0.02505,-0.10436,0.16801,0.0000,0.0000,0.0000,0.0757,0.0189,0.0040,0.0006,0.0440,1.944,-5.765,3.704,-63.009,14.365,4.085,2.828,-21.396,-1.798,-59.141,16.560,-4.030
7.7240,0.52149,-0.09679,0.99184,0.02174,0.03508,0.87294,0.97592,-0.02191,-0.13514,0.16983,0.27352,-0.08505,1.02740,0.97994,-0.02508,-0.10422,0.16803,0.0000,0.0000,0.0000,0.0757,0.0188,0.0040,0.0006,0.0444,1.947,-5.766,3.705,-62.998,14.362,4.086,2.825,-21.402,-1.792,-59.119,16.561,-4.030
7.7260,0.52149,-0.09679,0.99184,0.02174,0.03508,0.87294,0.97592,-0.02191,-0.13514,0.16983,0.27357,-0.08503,1.02734,0.97995,-0.02511,-0.10407,0.16804,0.0000,0.0000,0.0000,0.0757,0.0186,0.0040,0.0006,0.0449,1.952,-5.773,3.694,-62.980,14.359,4.086,2.813,-21.387,-1.798,-59.168,16.549,-4.032
7.7280,0.52149,-0.09679,0.99184,0.02174,0.03508,0.87295,0.97592,-0.02191,-0.13514,0.16983,0.27361,-0.08501,1.02729,0.97996,-0.02513,-0.10392,0.16806,0.0000,0.0000,0.0000,0.0757,0.0185,0.0040,0.0006,0.0453,1.957,-5.780,3.684,-62.961,14.356,4.086,2.802,-21.376,-1.805,-59.206,16.538,-4.034
7.7300,0.52149,-0.09679,0.99184,0.02173,0.03508,0.87295,0.97592,-0.02191,-0.13514,0.16983,0.27366,-0.08499,1.02723,0.97998,-0.02516,-0.10376,0.16807,0.0000,0.0000,0.0000,0.0757,0.0183,0.0040,0.0006,0.0458,1.960,-5.782,3.684,-62.949,14.353,4.086,2.802,-21.388,-1.798,-59.167,16.540,-4.034
7.7320,0.52149,-0.09679,0.99184,0.02173,0.03507,0.87295,0.97592,-0.02190,-0.13514,0.16983,0.27371,-0.08497,1.02717,0.97999,-0.02519,-0.10360,0.16809,0.0000,0.0000,0.0000,0.0757,0.0182,0.0039,0.0006,0.0463,1.964,-5.784,3.684,-62.936,14.351,4.086,2.801,-21.399,-1.791,-59.132,16.543,-4.033
7.7340,0.52149,-0.09679,0.99184,0.02173,0.03507,0.87296,0.97592,-0.02190,-0.13514,0.16983,0.27376,-0.08495,1.02711,0.98000,-0.02522,-0.10344,0.16810,0.0000,0.0000,0.0000,0.0757,0.0180,0.0039,0.0006,0.0467,1.967,-5.786,3.684,-62.923,14.348,4.087,2.800,-21.408,-1.784,-59.099,16.546,-4.033
7.7360,0.52149,-0.09679,0.99184,0.02172,0.03507,0.87296,0.97592,-0.02190,-0.13514,0.16983,0.27381,-0.08493,1.02705,0.98002,-0.02525,-0.10328,0.16812,0.0000,0.0000,0.0000,0.0757,0.0179,0.0039,0.0006,0.0472,1.970,-5.787,3.684,-62.910,14.346,4.087,2.798,-21.417,-1.777,-59.069,16.548,-4.032
7.7380,0.52149,-0.09679,0.99184,0.02172,0.03507,0.87297,0.97592,-0.02189,-0.13514,0.16983,0.27386,-0.08492,1.02699,0.98003,-0.02527,-0.10312,0.16813,0.0000,0.0000,0.0000,0.0757,0.0178,0.0039,0.0006,0.0476,1.973,-5.788,3.685,-62.897,14.343,4.087,2.797,-21.425,-1.770,-59.042,16.550,-4.032
7.7400,0.52149,-0.09679,0.99184,0.02171,0.03507,0.87297,0.97592,-0.02189,-0.13514,0.16983,0.27390,-0.08490,1.02694,0.98004,-0.02530,-0.10297,0.16815,0.0000,0.0000,0.0000,0.0757,0.0176,0.0039,0.0006,0.0480,1.971,-5.769,3.541,-62.935,14.304,4.087,2.791,-21.443,-1.642,-59.095,16.515,-4.031
7.7420,0.52149,-0.09679,0.99184,0.02171,0.03507,0.87298,0.97592,-0.02189,-0.13514,0.16982,0.27394,-0.08488,1.02689,0.98005,-0.02532,-0.10285,0.16816,0.0000,0.0000,0.0000,0.0757,0.0175,0.0040,0.0006,0.0483,1.970,-5.776,3.540,-62.917,14.301,4.087,2.784,-21.455,-1.638,-59.065,16.516,-4.031
7.7440,0.52149,-0.09679,0.99184,0.02170,0.03506,0.87298,0.97592,-0.02189,-0.13514,0.16982,0.27397,-0.08487,1.02686,0.98006,-0.02534,-0.10274,0.16817,0.0000,0.0000,0.0000,0.0757,0.0174,0.0040,0.0006,0.0486,1.970,-5.791,3.529,-62.893,14.298,4.087,2.769,-21.445,-1.646,-59.108,16.503,-4.033
7.7460,0.52149,-0.09679,0.99184,0.02170,0.03506,0.87299,0.97592,-0.02189,-0.13514,0.16982,0.27399,-0.08486,1.02682,0.98007,-0.02535,-0.10264,0.16818,0.0000,0.0000,0.0000,0.0757,0.0173,0.0040,0.0006,0.0489,1.969,-5.805,3.519,-62.868,14.296,4.087,2.755,-21.437,-1.653,-59.142,16.491,-4.034
7.7480,0.52150,-0.09679,0.99184,0.02169,0.03506,0.87300,0.97592,-0.02188,-0.13515,0.16981,0.27401,-0.08485,1.02679,0.98008,-0.02537,-0.10255,0.16818,0.0000,0.0000,0.0000,0.0757,0.0173,0.0040,0.0006,0.0491,1.968,-5.812,3.518,-62.850,14.293,4.088,2.750,-21.454,-1.649,-59.098,16.493,-4.034
7.7500,0.52150,-0.09679,0.99184,0.02168,0.03506,0.87300,0.97592,-0.02188,-0.13515,0.16981,0.27403,-0.08484,1.02677,0.98009,-0.02538,-0.10247,0.16819,0.0000,0.0000,0.0000,0.0757,0.0172,0.0040,0.0007,0.0494,1.966,-5.820,3.516,-62.832,14.291,4.088,2.744,-21.469,-1.645,-59.056,16.495,-4.033
7.7520,0.52150,-0.09679,0.99184,0.02168,0.03505,0.87301,0.97592,-0.02188,-0.13516,0.16980,0.27405,-0.08483,1.02674,0.98009,-0.02539,-0.10240,0.16820,0.0000,0.0000,0.0000,0.0757,0.0171,0.0040,0.0007,0.0496,1.964,-5.827,3.515,-62.815,14.288,4.088,2.738,-21.482,-1.642,-59.019,16.497,-4.033
7.7540,0.52150,-0.09679,0.99184,0.02167,0.03505,0.87301,0.97592,-0.02188,-0.13516,0.16980,0.27406,-0.08482,1.02672,0.98010,-0.02540,-0.10233,0.16820,0.0000,0.0000,0.0000,0.0757,0.0170,0.0040,0.0007,0.0498,1.962,-5.833,3.513,-62.797,14.286,4.088,2.732,-21.494,-1.638,-58.984,16.498,-4.032
7.7560,0.52150,-0.09679,0.99184,0.02166,0.03505,0.87302,0.97592,-0.02188,-0.13516,0.16979,0.27407,-0.08481,1.02671,0.98010,-0.02540,-0.10227,0.16820,0.0000,0.0000,0.0000,0.0757,0.0170,0.0040,0.0007,0.0500,1.961,-5.839,3.512,-62.780,14.283,4.088,2.726,-21.505,-1.634,-58.952,16.500,-4.032
7.7580,0.52150,-0.09679,0.99184,0.02166,0.03505,0.87303,0.97592,-0.02188,-0.13517,0.16978,0.27408,-0.08481,1.02669,0.98011,-0.02541,-0.10221,0.16821,0.0000,0.0000,0.0000,0.0757,0.0169,0.0040,0.0007,0.0502,1.960,-5.852,3.502,-62.757,14.280,4.088,2.710,-21.493,-1.641,-58.996,16.486,-4.034
7.7600,0.52150,-0.09679,0.99184,0.02165,0.03504,0.87304,0.97592,-0.02188,-0.13518,0.16978,0.27408,-0.08480,1.02668,0.98011,-0.02542,-0.10216,0.16821,0.0000,0.0000,0.0000,0.0757,0.0169,0.0040,0.0008,0.0503,1.960,-5.864,3.491,-62.733,14.277,4.088,2.696,-21.484,-1.648,-59.030,16.474,-4.035
7.7620,0.52151,-0.09679,0.99184,0.02164,0.03504,0.87304,0.97592,-0.02188,-0.13518,0.16977,0.27409,-0.08480,1.02667,0.98012,-0.02542,-0.10211,0.16821,0.0000,0.0000,0.0000,0.0757,0.0168,0.0040,0.0008,0.0505,1.959,-5.869,3.490,-62.716,14.275,4.088,2.692,-21.499,-1.644,-58.984,16.477,-4.035
7.7640,0.52151,-0.09679,0.99184,0.02163,0.03504,0.87305,0.97592,-0.02188,-0.13519,0.16976,0.27409,-0.08479,1.02665,0.98012,-0.02543,-0.10206,0.16821,0.0000,0.0000,0.0000,0.0757,0.0167,0.0040,0.0008,0.0507,1.959,-5.874,3.490,-62.699,14.272,4.088,2.687,-21.512,-1.639,-58.943,16.479,-4.034
7.7660,0.52151,-0.09679,0.99184,0.02162,0.03503,0.87306,0.97592,-0.02188,-0.13519,0.16975,0.27410,-0.08478,1.02664,0.98013,-0.02543,-0.10202,0.16822,0.0000,0.0000,0.0000,0.0857,0.0167,0.0041,0.0008,0.0508,1.958,-5.879,3.489,-62.682,14.270,4.088,2.682,-21.524,-1.634,-58.905,16.481,-4.034
7.7680,0.52151,-0.09679,0.99184,0.02161,0.03503,0.87307,0.97593,-0.02188,-0.13520,0.16974,0.27410,-0.08478,1.02664,0.98013,-0.02544,-0.10198,0.16822,0.0000,0.0000,0.0000,0.0857,0.0166,0.0041,0.0009,0.0510,1.958,-5.883,3.488,-62.666,14.267,4.088,2.677,-21.534,-1.630,-58.871,16.483,-4.033
7.7700,0.52151,-0.09679,0.99184,0.02160,0.03503,0.87307,0.97593,-0.02188,-0.13520,0.16973,0.27410,-0.08478,1.02663,0.98014,-0.02544,-0.10193,0.16822,0.0000,0.0000,0.0000,0.0857,0.0165,0.0041,0.0009,0.0511,1.958,-5.889,3.487,-62.649,14.264,4.089,2.671,-21.545,-1.626,-58.838,16.484,-4.032
7.7720,0.52151,-0.09679,0.99184,0.02159,0.03503,0.87308,0.97593,-0.02188,-0.13521,0.16973,0.27410,-0.08477,1.02662,0.98014,-0.02544,-0.10189,0.16822,0.0000,0.0000,0.0000,0.0857,0.0165,0.0041,0.0009,0.0513,1.958,-5.901,3.476,-62.625,14.261,4.089,2.656,-21.533,-1.634,-58.881,16.471,-4.034
7.7740,0.52151,-0.09679,0.99184,0.02158,0.03502,0.87309,0.97593,-0.02188,-0.13522,0.16972,0.27410,-0.08477,1.02661,0.98014,-0.02545,-0.10184,0.16822,0.0000,0.0000,0.0000,0.0857,0.0164,0.0041,0.0009,0.0515,1.958,-5.868,3.322,-62.636,14.243,4.089,2.642,-21.517,-1.512,-58.976,16.442,-4.036
7.7760,0.52151,-0.09679,0.99184,0.02157,0.03502,0.87310,0.97593,-0.02188,-0.13522,0.16971,0.27410,-0.08476,1.02660,0.98015,-0.02545,-0.10180,0.16822,0.0000,0.0000,0.0000,0.0857,0.0163,0.0041,0.0010,0.0517,1.958,-5.875,3.321,-62.618,14.240,4.089,2.638,-21.533,-1.509,-58.928,16.444,-4.035
7.7780,0.52151,-0.09679,0.99184,0.02156,0.03502,0.87311,0.97593,-0.02188,-0.13523,0.16970,0.27410,-0.08476,1.02659,0.98015,-0.02546,-0.10175,0.16821,0.0000,0.0000,0.0000,0.0957,0.0163,0.0041,0.0010,0.0518,1.958,-5.882,3.320,-62.600,14.237,4.089,2.633,-21.548,-1.505,-58.884,16.447,-4.035
7.7800,0.52152,-0.09679,0.99184,0.02154,0.03501,0.87312,0.97593,-0.02188,-0.13524,0.16969,0.27410,-0.08475,1.02658,0.98016,-0.02546,-0.10171,0.16821,0.0000,0.0000,0.0000,0.0957,0.0162,0.0041,0.0010,0.0520,1.957,-5.890,3.318,-62.581,14.234,4.089,2.628,-21.564,-1.502,-58.841,16.449,-4.034
7.7820,0.52152,-0.09679,0.99184,0.02153,0.03501,0.87312,0.97593,-0.02188,-0.13525,0.16968,0.27410,-0.08475,1.02657,0.98016,-0.02547,-0.10166,0.16821,0.0000,0.0000,0.0000,0.0957,0.0161,0.0042,0.0010,0.0522,1.957,-5.898,3.316,-62.563,14.231,4.089,2.622,-21.578,-1.499,-58.803,16.450,-4.033
