t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
6.5620,0.52124,-0.09702,0.99184,0.02080,0.02496,0.87149,0.97511,-0.02288,-0.13809,0.17194,0.27182,-0.09474,1.03806,0.97682,-0.02363,-0.12905,0.16917,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.994,-6.597,9.204,-62.629,13.596,4.045,6.305,-22.358,-11.194,-65.092,16.191,-3.074
6.5640,0.52124,-0.09701,0.99184,0.02080,0.02498,0.87149,0.97511,-0.02289,-0.13809,0.17195,0.27182,-0.09471,1.03806,0.97681,-0.02363,-0.12906,0.16918,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.988,-6.598,9.207,-62.627,13.597,4.046,6.272,-22.362,-11.175,-65.083,16.167,-3.100
6.5660,0.52124,-0.09701,0.99184,0.02080,0.02500,0.87149,0.97511,-0.02289,-0.13809,0.17195,0.27182,-0.09467,1.03806,0.97681,-0.02363,-0.12906,0.16919,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.978,-6.600,9.205,-62.630,13.597,4.045,6.280,-22.372,-11.170,-65.060,16.175,-3.100
6.5680,0.52124,-0.09701,0.99184,0.02080,0.02503,0.87149,0.97511,-0.02289,-0.13809,0.17195,0.27182,-0.09464,1.03807,0.97681,-0.02364,-0.12906,0.16920,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.975,-6.602,9.212,-62.626,13.598,4.046,6.280,-22.380,-11.157,-65.040,16.182,-3.100
6.5700,0.52124,-0.09701,0.99184,0.02080,0.02505,0.87149,0.97511,-0.02289,-0.13809,0.17195,0.27182,-0.09461,1.03807,0.97681,-0.02364,-0.12906,0.16921,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.967,-6.605,9.209,-62.628,13.598,4.044,6.283,-22.389,-11.152,-65.019,16.188,-3.099
6.5720,0.52124,-0.09701,0.99184,0.02079,0.02508,0.87149,0.97511,-0.02289,-0.13809,0.17195,0.27182,-0.09459,1.03807,0.97681,-0.02364,-0.12906,0.16922,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.964,-6.607,9.215,-62.624,13.599,4.045,6.283,-22.396,-11.140,-64.998,16.195,-3.096
6.5740,0.52124,-0.09701,0.99184,0.02079,0.02510,0.87149,0.97511,-0.02290,-0.13809,0.17195,0.27182,-0.09456,1.03807,0.97681,-0.02364,-0.12906,0.16922,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.961,-6.594,9.089,-62.767,13.578,4.046,6.284,-22.302,-11.042,-64.987,16.171,-3.092
6.5760,0.52124,-0.09701,0.99184,0.02079,0.02512,0.87149,0.97511,-0.02290,-0.13809,0.17195,0.27182,-0.09453,1.03807,0.97680,-0.02365,-0.12906,0.16923,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.952,-6.597,9.087,-62.769,13.578,4.045,6.288,-22.313,-11.038,-64.963,16.178,-3.086
6.5780,0.52124,-0.09701,0.99184,0.02079,0.02515,0.87149,0.97511,-0.02290,-0.13809,0.17195,0.27182,-0.09450,1.03807,0.97680,-0.02365,-0.12906,0.16924,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.944,-6.600,9.085,-62.771,13.578,4.044,6.293,-22.323,-11.035,-64.940,16.185,-3.079
6.5800,0.52124,-0.09701,0.99184,0.02079,0.02517,0.87149,0.97511,-0.02290,-0.13809,0.17195,0.27182,-0.09447,1.03807,0.97680,-0.02365,-0.12906,0.16925,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.941,-6.602,9.092,-62.766,13.579,4.045,6.294,-22.331,-11.024,-64.917,16.192,-3.070
6.5820,0.52124,-0.09701,0.99184,0.02079,0.02520,0.87149,0.97511,-0.02290,-0.13809,0.17195,0.27182,-0.09444,1.03807,0.97680,-0.02365,-0.12906,0.16925,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.938,-6.604,9.099,-62.762,13.580,4.046,6.296,-22.339,-11.013,-64.894,16.199,-3.060
6.5840,0.52124,-0.09701,0.99184,0.02078,0.02522,0.87149,0.97511,-0.02290,-0.13809,0.17195,0.27182,-0.09442,1.03807,0.97680,-0.02365,-0.12906,0.16925,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.931,-6.607,9.096,-62.764,13.580,4.045,6.299,-22.348,-11.012,-64.870,16.206,-3.048
6.5860,0.52124,-0.09701,0.99184,0.02078,0.02524,0.87149,0.97511,-0.02290,-0.13809,0.17196,0.27182,-0.09439,1.03807,0.97680,-0.02365,-0.12906,0.16926,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.921,-6.609,9.090,-62.767,13.580,4.044,6.269,-22.352,-11.005,-64.867,16.187,-3.062
6.5880,0.52124,-0.09701,0.99184,0.02078,0.02527,0.87149,0.97511,-0.02290,-0.13809,0.17196,0.27182,-0.09436,1.03808,0.97680,-0.02365,-0.12906,0.16926,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.917,-6.610,9.093,-62.764,13.581,4.045,6.237,-22.355,-10.988,-64.863,16.167,-3.079
6.5900,0.52124,-0.09701,0.99184,0.02078,0.02529,0.87149,0.97511,-0.02291,-0.13809,0.17196,0.27182,-0.09433,1.03808,0.97680,-0.02365,-0.12907,0.16927,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.912,-6.611,9.097,-62.761,13.582,4.046,6.205,-22.358,-10.970,-64.856,16.146,-3.099
6.5920,0.52124,-0.09701,0.99184,0.02078,0.02531,0.87149,0.97511,-0.02291,-0.13809,0.17196,0.27182,-0.09431,1.03808,0.97679,-0.02365,-0.12907,0.16928,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.907,-6.612,9.099,-62.758,13.582,4.047,6.171,-22.361,-10.953,-64.848,16.123,-3.123
6.5940,0.52124,-0.09701,0.99184,0.02078,0.02534,0.87149,0.97511,-0.02291,-0.13809,0.17196,0.27182,-0.09428,1.03808,0.97679,-0.02365,-0.12907,0.16928,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.900,-6.601,8.962,-62.829,13.605,4.046,6.175,-22.309,-10.825,-64.905,16.156,-3.123
6.5960,0.52124,-0.09701,0.99184,0.02078,0.02536,0.87149,0.97511,-0.02291,-0.13809,0.17196,0.27182,-0.09425,1.03808,0.97679,-0.02366,-0.12907,0.16928,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.896,-6.603,8.969,-62.824,13.606,4.047,6.176,-22.317,-10.812,-64.883,16.163,-3.122
6.5980,0.52125,-0.09701,0.99184,0.02078,0.02538,0.87149,0.97511,-0.02291,-0.13809,0.17196,0.27182,-0.09423,1.03808,0.97679,-0.02366,-0.12907,0.16928,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.888,-6.607,8.966,-62.825,13.606,4.045,6.179,-22.327,-10.808,-64.861,16.170,-3.120
6.6000,0.52125,-0.09701,0.99184,0.02077,0.02541,0.87149,0.97511,-0.02291,-0.13809,0.17196,0.27181,-0.09421,1.03808,0.97679,-0.02366,-0.12907,0.16928,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.880,-6.610,8.963,-62.827,13.606,4.044,6.182,-22.337,-10.805,-64.838,16.177,-3.115
6.6020,0.52125,-0.09701,0.99184,0.02077,0.02543,0.87149,0.97511,-0.02291,-0.13809,0.17196,0.27181,-0.09418,1.03808,0.97679,-0.02366,-0.12907,0.16929,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.877,-6.612,8.971,-62.822,13.607,4.045,6.184,-22.345,-10.792,-64.816,16.184,-3.110
6.6040,0.52125,-0.09700,0.99184,0.02077,0.02545,0.87149,0.97511,-0.02291,-0.13809,0.17196,0.27181,-0.09415,1.03808,0.97679,-0.02366,-0.12907,0.16929,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.874,-6.614,8.980,-62.818,13.607,4.046,6.187,-22.353,-10.779,-64.794,16.191,-3.102
6.6060,0.52125,-0.09700,0.99184,0.02077,0.02548,0.87149,0.97511,-0.02291,-0.13809,0.17196,0.27181,-0.09413,1.03808,0.97679,-0.02366,-0.12907,0.16930,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.871,-6.616,8.987,-62.814,13.608,4.047,6.189,-22.361,-10.768,-64.771,16.198,-3.094
6.6080,0.52125,-0.09700,0.99184,0.02077,0.02550,0.87149,0.97511,-0.02291,-0.13809,0.17196,0.27181,-0.09410,1.03808,0.97679,-0.02366,-0.12907,0.16930,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.864,-6.618,8.984,-62.817,13.608,4.046,6.193,-22.370,-10.767,-64.748,16.205,-3.083
6.6100,0.52125,-0.09700,0.99184,0.02077,0.02552,0.87149,0.97511,-0.02291,-0.13809,0.17196,0.27181,-0.09408,1.03808,0.97679,-0.02366,-0.12907,0.16930,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.854,-6.620,8.977,-62.819,13.608,4.045,6.163,-22.374,-10.760,-64.744,16.187,-3.098
6.6120,0.52125,-0.09700,0.99184,0.02077,0.02555,0.87149,0.97511,-0.02292,-0.13809,0.17196,0.27181,-0.09406,1.03808,0.97679,-0.02366,-0.12907,0.16930,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.849,-6.621,8.979,-62.815,13.609,4.046,6.132,-22.377,-10.744,-64.739,16.166,-3.116
6.6140,0.52125,-0.09700,0.99184,0.02077,0.02557,0.87149,0.97511,-0.02292,-0.13809,0.17196,0.27181,-0.09403,1.03808,0.97679,-0.02367,-0.12907,0.16930,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.844,-6.636,8.850,-62.825,13.650,4.047,6.099,-22.353,-10.653,-64.817,16.205,-3.137
6.6160,0.52125,-0.09700,0.99184,0.02077,0.02559,0.87149,0.97511,-0.02292,-0.13809,0.17196,0.27181,-0.09401,1.03808,0.97679,-0.02367,-0.12907,0.16930,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.841,-6.638,8.858,-62.821,13.650,4.048,6.101,-22.361,-10.638,-64.796,16.212,-3.136
6.6180,0.52125,-0.09700,0.99184,0.02077,0.02561,0.87149,0.97511,-0.02292,-0.13809,0.17196,0.27181,-0.09399,1.03808,0.97679,-0.02367,-0.12907,0.16930,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.833,-6.641,8.855,-62.823,13.650,4.046,6.104,-22.370,-10.634,-64.774,16.219,-3.133
6.6200,0.52125,-0.09700,0.99184,0.02077,0.02564,0.87149,0.97511,-0.02292,-0.13809,0.17196,0.27181,-0.09396,1.03808,0.97679,-0.02367,-0.12907,0.16931,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.825,-6.643,8.852,-62.825,13.650,4.045,6.108,-22.379,-10.631,-64.752,16.226,-3.128
6.6220,0.52125,-0.09700,0.99184,0.02077,0.02566,0.87149,0.97511,-0.02292,-0.13809,0.17196,0.27181,-0.09394,1.03808,0.97679,-0.02367,-0.12907,0.16931,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.822,-6.645,8.861,-62.821,13.651,4.046,6.110,-22.387,-10.618,-64.730,16.233,-3.122
6.6240,0.52125,-0.09700,0.99184,0.02077,0.02568,0.87149,0.97511,-0.02292,-0.13809,0.17196,0.27181,-0.09391,1.03808,0.97679,-0.02367,-0.12907,0.16931,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.819,-6.647,8.870,-62.817,13.652,4.047,6.113,-22.395,-10.604,-64.708,16.241,-3.115
6.6260,0.52125,-0.09700,0.99184,0.02077,0.02571,0.87149,0.97511,-0.02292,-0.13809,0.17196,0.27182,-0.09388,1.03809,0.97679,-0.02367,-0.12907,0.16932,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.814,-6.647,8.873,-62.814,13.652,4.048,6.082,-22.397,-10.588,-64.703,16.221,-3.132
6.6280,0.52125,-0.09700,0.99184,0.02077,0.02573,0.87149,0.97511,-0.02292,-0.13808,0.17196,0.27182,-0.09386,1.03809,0.97678,-0.02366,-0.12908,0.16933,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.804,-6.648,8.866,-62.818,13.652,4.047,6.051,-22.400,-10.580,-64.697,16.200,-3.152
6.6300,0.52125,-0.09700,0.99184,0.02077,0.02575,0.87149,0.97511,-0.02292,-0.13808,0.17196,0.27182,-0.09383,1.03809,0.97678,-0.02366,-0.12908,0.16933,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.796,-6.650,8.863,-62.820,13.652,4.046,6.054,-22.409,-10.576,-64.676,16.207,-3.150
6.6320,0.52125,-0.09700,0.99184,0.02077,0.02577,0.87149,0.97511,-0.02292,-0.13808,0.17196,0.27182,-0.09380,1.03809,0.97678,-0.02366,-0.12908,0.16934,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.793,-6.652,8.870,-62.815,13.653,4.047,6.057,-22.417,-10.564,-64.655,16.214,-3.146
6.6340,0.52125,-0.09700,0.99184,0.02077,0.02580,0.87149,0.97511,-0.02291,-0.13808,0.17196,0.27182,-0.09378,1.03809,0.97678,-0.02366,-0.12908,0.16934,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.790,-6.646,8.767,-62.945,13.657,4.047,6.059,-22.347,-10.486,-64.629,16.216,-3.140
6.6360,0.52125,-0.09700,0.99184,0.02077,0.02582,0.87149,0.97511,-0.02291,-0.13808,0.17196,0.27182,-0.09375,1.03809,0.97678,-0.02366,-0.12908,0.16934,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.787,-6.648,8.776,-62.941,13.657,4.048,6.061,-22.354,-10.472,-64.607,16.223,-3.133
6.6380,0.52125,-0.09700,0.99184,0.02077,0.02584,0.87149,0.97511,-0.02291,-0.13808,0.17196,0.27183,-0.09373,1.03809,0.97678,-0.02366,-0.12908,0.16935,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.779,-6.649,8.775,-62.944,13.657,4.047,6.066,-22.363,-10.469,-64.584,16.231,-3.124
6.6400,0.52125,-0.09700,0.99184,0.02077,0.02586,0.87149,0.97511,-0.02291,-0.13808,0.17196,0.27183,-0.09370,1.03809,0.97678,-0.02366,-0.12908,0.16936,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.769,-6.650,8.769,-62.946,13.657,4.046,6.036,-22.366,-10.461,-64.581,16.211,-3.140
6.6420,0.52125,-0.09700,0.99184,0.02076,0.02589,0.87149,0.97511,-0.02291,-0.13808,0.17196,0.27183,-0.09367,1.03810,0.97678,-0.02366,-0.12908,0.16936,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058,-0.764,-6.651,8.770,-62.942,13.658,4.047,6.005,-22.368,-10.446,-64.574,16.191,-3.159
6.6440,0.52126,-0.09700,0.99184,0.02076,0.02591,0.87149,0.97511,-0.02291,-0.13808,0.17196,0.27183,-0.09365,1.03810,0.97678,-0.02366,-0.12908,0.16936,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0011,-0.0002,0.0058,-0.759,-6.652,8.772,-62.938,13.658,4.048,5.972,-22.371,-10.430,-64.566,16.169,-3.181
6.6460,0.52126,-0.09700,0.99184,0.02076,0.02593,0.87149,0.97511,-0.02291,-0.13807,0.17196,0.27183,-0.09362,1.03810,0.97678,-0.02365,-0.12908,0.16937,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0002,0.0058,-0.756,-6.653,8.780,-62.934,13.659,4.049,5.974,-22.378,-10.415,-64.547,16.176,-3.181
6.6480,0.52126,-0.09700,0.99184,0.02076,0.02595,0.87149,0.97511,-0.02291,-0.13807,0.17196,0.27183,-0.09359,1.03810,0.97677,-0.02365,-0.12909,0.16938,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0002,0.0058,-0.747,-6.653,8.779,-62.937,13.659,4.047,5.980,-22.386,-10.409,-64.527,16.184,-3.179
6.6500,0.52126,-0.09699,0.99184,0.02076,0.02597,0.87149,0.97511,-0.02291,-0.13807,0.17196,0.27184,-0.09357,1.03810,0.97677,-0.02365,-0.12909,0.16938,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0002,0.0058,-0.739,-6.655,8.775,-62.939,13.659,4.046,5.983,-22.393,-10.406,-64.507,16.191,-3.175
6.6520,0.52126,-0.09699,0.99184,0.02076,0.02600,0.87149,0.97511,-0.02291,-0.13807,0.17196,0.27184,-0.09354,1.03810,0.97677,-0.02365,-0.12909,0.16939,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058,-0.736,-6.657,8.782,-62.934,13.660,4.047,5.986,-22.401,-10.394,-64.485,16.198,-3.170
6.6540,0.52126,-0.09699,0.99184,0.02076,0.02602,0.87149,0.97511,-0.02291,-0.13807,0.17196,0.27184,-0.09352,1.03810,0.97677,-0.02365,-0.12909,0.16939,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058,-0.734,-6.656,8.662,-63.008,13.674,4.048,5.989,-22.331,-10.301,-64.501,16.224,-3.163
6.6560,0.52126,-0.09699,0.99184,0.02076,0.02604,0.87149,0.97511,-0.02291,-0.13807,0.17196,0.27184,-0.09349,1.03810,0.97677,-0.02364,-0.12909,0.16939,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058,-0.731,-6.659,8.670,-63.003,13.675,4.049,5.991,-22.339,-10.289,-64.478,16.231,-3.154
6.6580,0.52126,-0.09699,0.99184,0.02076,0.02606,0.87149,0.97511,-0.02291,-0.13806,0.17196,0.27184,-0.09347,1.03810,0.97677,-0.02364,-0.12909,0.16940,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058,-0.723,-6.659,8.668,-63.006,13.675,4.048,5.996,-22.347,-10.286,-64.455,16.239,-3.144
6.6600,0.52126,-0.09699,0.99184,0.02076,0.02609,0.87149,0.97511,-0.02291,-0.13806,0.17196,0.27184,-0.09344,1.03810,0.97677,-0.02364,-0.12909,0.16940,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058,-0.712,-6.659,8.663,-63.008,13.675,4.046,5.968,-22.349,-10.278,-64.453,16.221,-3.158
6.6620,0.52126,-0.09699,0.99184,0.02076,0.02611,0.87149,0.97511,-0.02291,-0.13806,0.17196,0.27185,-0.09341,1.03810,0.97677,-0.02363,-0.12909,0.16941,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058,-0.707,-6.660,8.665,-63.004,13.676,4.047,5.937,-22.351,-10.263,-64.447,16.201,-3.176
6.6640,0.52126,-0.09699,0.99184,0.02076,0.02613,0.87149,0.97511,-0.02290,-0.13806,0.17196,0.27185,-0.09339,1.03810,0.97677,-0.02363,-0.12909,0.16941,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058,-0.702,-6.660,8.666,-63.000,13.676,4.048,5.905,-22.354,-10.247,-64.440,16.179,-3.198
6.6660,0.52126,-0.09699,0.99184,0.02076,0.02615,0.87149,0.97511,-0.02290,-0.13806,0.17196,0.27185,-0.09336,1.03810,0.97677,-0.02363,-0.12908,0.16942,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058,-0.699,-6.662,8.674,-62.995,13.677,4.049,5.907,-22.361,-10.233,-64.419,16.187,-3.196
6.6680,0.52126,-0.09699,0.99184,0.02076,0.02618,0.87149,0.97511,-0.02290,-0.13805,0.17196,0.27185,-0.09334,1.03810,0.97677,-0.02363,-0.12908,0.16942,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058,-0.697,-6.663,8.683,-62.990,13.677,4.050,5.910,-22.367,-10.218,-64.399,16.194,-3.193
6.6700,0.52126,-0.09699,0.99184,0.02077,0.02620,0.87149,0.97511,-0.02290,-0.13805,0.17196,0.27185,-0.09331,1.03810,0.97677,-0.02362,-0.12909,0.16943,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058,-0.688,-6.663,8.680,-62.994,13.677,4.049,5.915,-22.375,-10.215,-64.378,16.202,-3.188
6.6720,0.52126,-0.09699,0.99184,0.02077,0.02622,0.87149,0.97511,-0.02290,-0.13805,0.17196,0.27186,-0.09328,1.03810,0.97677,-0.02362,-0.12909,0.16943,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058,-0.680,-6.664,8.677,-62.997,13.677,4.047,5.920,-22.382,-10.212,-64.358,16.210,-3.181
6.6740,0.52126,-0.09699,0.99184,0.02077,0.02624,0.87149,0.97511,-0.02290,-0.13805,0.17196,0.27186,-0.09326,1.03810,0.97677,-0.02362,-0.12908,0.16944,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058,-0.672,-6.662,8.563,-63.049,13.711,4.046,5.924,-22.335,-10.121,-64.385,16.258,-3.172
6.6760,0.52126,-0.09699,0.99184,0.02077,0.02626,0.87149,0.97511,-0.02290,-0.13804,0.17196,0.27186,-0.09323,1.03810,0.97676,-0.02362,-0.12908,0.16944,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058,-0.667,-6.663,8.565,-63.045,13.712,4.047,5.894,-22.337,-10.106,-64.380,16.239,-3.189
6.6780,0.52126,-0.09699,0.99184,0.02077,0.02628,0.87149,0.97511,-0.02290,-0.13804,0.17196,0.27186,-0.09321,1.03810,0.97676,-0.02362,-0.12908,0.16944,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058,-0.662,-6.663,8.566,-63.040,13.712,4.048,5.862,-22.339,-10.091,-64.373,16.218,-3.208
6.6800,0.52126,-0.09699,0.99184,0.02077,0.02630,0.87149,0.97512,-0.02290,-0.13804,0.17196,0.27186,-0.09319,1.03810,0.97677,-0.02362,-0.12908,0.16944,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058,-0.659,-6.665,8.573,-63.034,13.713,4.049,5.865,-22.346,-10.078,-64.352,16.226,-3.205
6.6820,0.52126,-0.09699,0.99184,0.02077,0.02633,0.87149,0.97512,-0.02289,-0.13804,0.17196,0.27186,-0.09317,1.03809,0.97676,-0.02361,-0.12908,0.16945,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058,-0.656,-6.666,8.582,-63.030,13.713,4.050,5.868,-22.352,-10.064,-64.331,16.233,-3.200
6.6840,0.52126,-0.09699,0.99184,0.02077,0.02635,0.87149,0.97512,-0.02289,-0.13803,0.17196,0.27186,-0.09314,1.03809,0.97676,-0.02361,-0.12907,0.16945,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058,-0.653,-6.666,8.591,-63.026,13.714,4.051,5.871,-22.358,-10.050,-64.310,16.241,-3.193
6.6860,0.52126,-0.09699,0.99184,0.02077,0.02637,0.87149,0.97512,-0.02289,-0.13803,0.17196,0.27187,-0.09311,1.03809,0.97676,-0.02361,-0.12908,0.16946,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058,-0.644,-6.665,8.588,-63.029,13.714,4.049,5.876,-22.365,-10.048,-64.289,16.249,-3.185
6.6880,0.52127,-0.09699,0.99184,0.02077,0.02639,0.87149,0.97512,-0.02289,-0.13803,0.17197,0.27187,-0.09308,1.03810,0.97676,-0.02360,-0.12908,0.16947,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0057,-0.634,-6.665,8.582,-63.032,13.713,4.048,5.847,-22.366,-10.041,-64.285,16.230,-3.201
6.6900,0.52127,-0.09699,0.99184,0.02077,0.02641,0.87149,0.97512,-0.02289,-0.13802,0.17197,0.27187,-0.09306,1.03810,0.97676,-0.02360,-0.12907,0.16947,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0057,-0.629,-6.664,8.583,-63.029,13.714,4.049,5.816,-22.367,-10.027,-64.279,16.209,-3.221
6.6920,0.52127,-0.09699,0.99184,0.02077,0.02644,0.87149,0.97512,-0.02289,-0.13802,0.17197,0.27187,-0.09304,1.03809,0.97676,-0.02360,-0.12907,0.16948,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0057,-0.626,-6.666,8.590,-63.023,13.714,4.050,5.819,-22.374,-10.014,-64.259,16.217,-3.217
6.6940,0.52127,-0.09699,0.99184,0.02076,0.02646,0.87149,0.97512,-0.02289,-0.13802,0.17197,0.27188,-0.09301,1.03809,0.97676,-0.02360,-0.12907,0.16948,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0057,-0.624,-6.657,8.478,-63.118,13.735,4.050,5.822,-22.304,-9.931,-64.259,16.243,-3.212
6.6960,0.52127,-0.09699,0.99184,0.02076,0.02648,0.87149,0.97512,-0.02289,-0.13801,0.17197,0.27188,-0.09299,1.03809,0.97676,-0.02360,-0.12907,0.16948,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0057,-0.616,-6.658,8.475,-63.120,13.735,4.049,5.826,-22.311,-9.929,-64.238,16.251,-3.206
6.6980,0.52127,-0.09698,0.99184,0.02076,0.02650,0.87149,0.97512,-0.02288,-0.13801,0.17197,0.27188,-0.09297,1.03809,0.97676,-0.02359,-0.12906,0.16948,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0057,-0.605,-6.658,8.468,-63.123,13.735,4.048,5.796,-22.313,-9.922,-64.233,16.231,-3.223
6.7000,0.52127,-0.09698,0.99184,0.02076,0.02652,0.87149,0.97512,-0.02288,-0.13801,0.17197,0.27188,-0.09295,1.03809,0.97676,-0.02359,-0.12906,0.16948,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0057,-0.603,-6.660,8.476,-63.116,13.735,4.049,5.799,-22.320,-9.909,-64.212,16.239,-3.218
6.7020,0.52127,-0.09698,0.99184,0.02076,0.02654,0.87149,0.97512,-0.02288,-0.13800,0.17197,0.27188,-0.09293,1.03808,0.97676,-0.02359,-0.12906,0.16948,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0057,-0.600,-6.661,8.485,-63.111,13.736,4.049,5.803,-22.326,-9.896,-64.191,16.247,-3.211
