t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
5.9020,0.52111,-0.09733,0.99184,0.02609,0.01624,0.87153,0.97615,-0.02155,-0.13406,0.16940,0.27637,-0.11167,1.03424,0.97943,-0.02398,-0.12338,0.15787,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0039,-0.0038,0.0065,-3.991,-7.447,15.165,-59.804,14.837,4.066,8.789,-21.217,-20.192,-69.084,18.573,-3.268
5.9040,0.52111,-0.09733,0.99184,0.02608,0.01627,0.87153,0.97615,-0.02155,-0.13407,0.16940,0.27636,-0.11164,1.03425,0.97943,-0.02398,-0.12339,0.15787,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0039,-0.0038,0.0065,-3.985,-7.452,15.169,-59.803,14.837,4.066,8.786,-21.228,-20.180,-69.066,18.576,-3.267
5.9060,0.52111,-0.09733,0.99184,0.02607,0.01629,0.87153,0.97615,-0.02155,-0.13408,0.16939,0.27634,-0.11162,1.03425,0.97942,-0.02398,-0.12340,0.15788,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0039,-0.0038,0.0065,-3.979,-7.457,15.172,-59.802,14.837,4.066,8.783,-21.239,-20.168,-69.047,18.580,-3.266
5.9080,0.52111,-0.09732,0.99184,0.02606,0.01632,0.87153,0.97615,-0.02155,-0.13409,0.16939,0.27633,-0.11159,1.03426,0.97942,-0.02398,-0.12341,0.15788,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0039,-0.0038,0.0065,-3.973,-7.462,15.176,-59.802,14.837,4.066,8.781,-21.249,-20.157,-69.028,18.583,-3.263
5.9100,0.52111,-0.09732,0.99184,0.02605,0.01634,0.87153,0.97614,-0.02155,-0.13410,0.16939,0.27631,-0.11156,1.03426,0.97942,-0.02397,-0.12342,0.15789,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0039,-0.0038,0.0065,-3.967,-7.467,15.179,-59.801,14.837,4.066,8.778,-21.259,-20.145,-69.008,18.586,-3.260
5.9120,0.52111,-0.09732,0.99184,0.02603,0.01637,0.87153,0.97614,-0.02156,-0.13412,0.16939,0.27630,-0.11153,1.03427,0.97942,-0.02397,-0.12343,0.15789,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0039,-0.0038,0.0065,-3.962,-7.471,15.183,-59.800,14.837,4.066,8.776,-21.269,-20.134,-68.989,18.590,-3.256
5.9140,0.52111,-0.09732,0.99184,0.02602,0.01639,0.87152,0.97614,-0.02156,-0.13413,0.16939,0.27628,-0.11150,1.03427,0.97942,-0.02397,-0.12344,0.15790,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0039,-0.0038,0.0065,-3.953,-7.474,15.180,-59.801,14.837,4.066,8.741,-21.271,-20.118,-68.987,18.562,-3.279
5.9160,0.52111,-0.09732,0.99184,0.02601,0.01642,0.87152,0.97614,-0.02156,-0.13414,0.16939,0.27626,-0.11147,1.03428,0.97941,-0.02397,-0.12345,0.15791,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0039,-0.0038,0.0065,-3.944,-7.477,15.177,-59.802,14.837,4.066,8.705,-21.273,-20.101,-68.984,18.532,-3.307
5.9180,0.52111,-0.09731,0.99184,0.02600,0.01644,0.87152,0.97614,-0.02156,-0.13415,0.16939,0.27625,-0.11144,1.03428,0.97941,-0.02397,-0.12346,0.15791,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0039,-0.0038,0.0065,-3.937,-7.396,15.004,-59.944,14.780,4.066,8.706,-21.193,-19.966,-68.995,18.450,-3.255
5.9200,0.52111,-0.09731,0.99184,0.02599,0.01646,0.87152,0.97614,-0.02156,-0.13416,0.16939,0.27623,-0.11141,1.03429,0.97941,-0.02397,-0.12347,0.15792,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0039,-0.0038,0.0065,-3.931,-7.402,15.008,-59.942,14.780,4.066,8.705,-21.205,-19.955,-68.976,18.455,-3.256
5.9220,0.52111,-0.09731,0.99184,0.02598,0.01649,0.87152,0.97614,-0.02157,-0.13417,0.16939,0.27622,-0.11138,1.03429,0.97941,-0.02397,-0.12348,0.15793,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0039,-0.0038,0.0065,-3.925,-7.407,15.011,-59.941,14.780,4.066,8.703,-21.216,-19.943,-68.957,18.459,-3.256
5.9240,0.52111,-0.09731,0.99184,0.02596,0.01651,0.87152,0.97613,-0.02157,-0.13418,0.16938,0.27620,-0.11135,1.03430,0.97940,-0.02397,-0.12350,0.15793,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0039,-0.0038,0.0065,-3.918,-7.413,15.015,-59.940,14.780,4.066,8.700,-21.227,-19.931,-68.938,18.462,-3.255
5.9260,0.52112,-0.09731,0.99184,0.02595,0.01654,0.87152,0.97613,-0.02157,-0.13419,0.16938,0.27619,-0.11132,1.03430,0.97940,-0.02398,-0.12351,0.15794,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0039,-0.0038,0.0065,-3.912,-7.418,15.019,-59.939,14.780,4.066,8.698,-21.238,-19.919,-68.920,18.466,-3.254
5.9280,0.52112,-0.09731,0.99184,0.02594,0.01656,0.87152,0.97613,-0.02157,-0.13421,0.16938,0.27617,-0.11129,1.03431,0.97940,-0.02398,-0.12352,0.15794,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0038,-0.0038,0.0065,-3.906,-7.423,15.022,-59.938,14.780,4.066,8.696,-21.248,-19.907,-68.900,18.469,-3.251
5.9300,0.52112,-0.09730,0.99184,0.02593,0.01659,0.87152,0.97613,-0.02157,-0.13422,0.16938,0.27616,-0.11126,1.03431,0.97940,-0.02398,-0.12353,0.15795,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0038,-0.0038,0.0065,-3.901,-7.428,15.026,-59.937,14.780,4.066,8.693,-21.259,-19.896,-68.881,18.473,-3.248
5.9320,0.52112,-0.09730,0.99184,0.02592,0.01661,0.87152,0.97613,-0.02157,-0.13423,0.16938,0.27614,-0.11123,1.03432,0.97939,-0.02398,-0.12354,0.15796,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0038,-0.0038,0.0065,-3.895,-7.433,15.030,-59.937,14.780,4.066,8.691,-21.269,-19.885,-68.862,18.476,-3.244
5.9340,0.52112,-0.09730,0.99184,0.02591,0.01664,0.87152,0.97613,-0.02157,-0.13424,0.16938,0.27613,-0.11120,1.03433,0.97939,-0.02398,-0.12355,0.15796,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0038,-0.0037,0.0065,-3.889,-7.438,15.034,-59.936,14.779,4.066,8.689,-21.279,-19.874,-68.843,18.480,-3.239
5.9360,0.52112,-0.09730,0.99184,0.02589,0.01666,0.87152,0.97613,-0.02157,-0.13425,0.16938,0.27611,-0.11118,1.03433,0.97939,-0.02398,-0.12356,0.15797,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0038,-0.0037,0.0065,-3.884,-7.442,15.038,-59.936,14.779,4.066,8.687,-21.289,-19.863,-68.823,18.484,-3.232
5.9380,0.52112,-0.09730,0.99184,0.02588,0.01669,0.87152,0.97612,-0.02158,-0.13426,0.16938,0.27610,-0.11115,1.03434,0.97939,-0.02398,-0.12357,0.15798,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0038,-0.0037,0.0065,-3.875,-7.445,15.035,-59.936,14.779,4.066,8.652,-21.290,-19.847,-68.823,18.456,-3.254
5.9400,0.52112,-0.09729,0.99184,0.02587,0.01671,0.87151,0.97612,-0.02158,-0.13428,0.16938,0.27609,-0.11112,1.03434,0.97938,-0.02398,-0.12359,0.15798,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0038,-0.0037,0.0065,-3.867,-7.402,14.841,-59.889,14.775,4.066,8.617,-21.271,-19.678,-68.964,18.440,-3.250
5.9420,0.52112,-0.09729,0.99184,0.02586,0.01674,0.87151,0.97612,-0.02158,-0.13429,0.16938,0.27607,-0.11109,1.03435,0.97938,-0.02398,-0.12360,0.15799,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0038,-0.0037,0.0065,-3.860,-7.407,14.844,-59.888,14.775,4.066,8.616,-21.282,-19.666,-68.945,18.445,-3.250
5.9440,0.52112,-0.09729,0.99184,0.02585,0.01676,0.87151,0.97612,-0.02158,-0.13430,0.16938,0.27606,-0.11106,1.03435,0.97938,-0.02398,-0.12361,0.15800,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0038,-0.0037,0.0065,-3.853,-7.412,14.848,-59.887,14.775,4.066,8.614,-21.293,-19.654,-68.927,18.449,-3.250
5.9460,0.52112,-0.09729,0.99184,0.02583,0.01679,0.87151,0.97612,-0.02158,-0.13431,0.16938,0.27604,-0.11103,1.03436,0.97938,-0.02398,-0.12362,0.15800,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0038,-0.0037,0.0065,-3.847,-7.416,14.851,-59.887,14.775,4.066,8.612,-21.304,-19.643,-68.908,18.452,-3.249
5.9480,0.52112,-0.09729,0.99184,0.02582,0.01681,0.87151,0.97612,-0.02159,-0.13432,0.16938,0.27603,-0.11100,1.03436,0.97937,-0.02398,-0.12363,0.15801,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0038,-0.0037,0.0065,-3.841,-7.421,14.855,-59.886,14.775,4.066,8.610,-21.314,-19.631,-68.889,18.456,-3.248
5.9500,0.52112,-0.09728,0.99184,0.02581,0.01684,0.87151,0.97612,-0.02159,-0.13433,0.16937,0.27601,-0.11097,1.03437,0.97937,-0.02398,-0.12364,0.15802,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0038,-0.0037,0.0065,-3.834,-7.425,14.858,-59.886,14.774,4.066,8.608,-21.324,-19.620,-68.870,18.459,-3.245
5.9520,0.52112,-0.09728,0.99184,0.02580,0.01686,0.87151,0.97611,-0.02159,-0.13434,0.16937,0.27600,-0.11094,1.03437,0.97937,-0.02398,-0.12365,0.15802,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0038,-0.0037,0.0065,-3.828,-7.429,14.862,-59.885,14.774,4.066,8.606,-21.334,-19.609,-68.851,18.463,-3.242
5.9540,0.52112,-0.09728,0.99184,0.02579,0.01689,0.87151,0.97611,-0.02159,-0.13436,0.16937,0.27598,-0.11091,1.03438,0.97937,-0.02399,-0.12366,0.15803,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0038,-0.0037,0.0065,-3.822,-7.433,14.865,-59.885,14.774,4.066,8.604,-21.343,-19.598,-68.831,18.466,-3.237
5.9560,0.52113,-0.09728,0.99184,0.02577,0.01691,0.87151,0.97611,-0.02159,-0.13437,0.16937,0.27597,-0.11088,1.03438,0.97936,-0.02399,-0.12368,0.15804,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0038,-0.0037,0.0065,-3.816,-7.437,14.869,-59.885,14.774,4.066,8.602,-21.353,-19.587,-68.812,18.470,-3.232
5.9580,0.52113,-0.09728,0.99184,0.02576,0.01694,0.87151,0.97611,-0.02159,-0.13438,0.16937,0.27595,-0.11085,1.03439,0.97936,-0.02399,-0.12369,0.15804,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0038,-0.0037,0.0065,-3.808,-7.439,14.866,-59.886,14.774,4.066,8.567,-21.354,-19.571,-68.811,18.442,-3.254
5.9600,0.52113,-0.09728,0.99184,0.02575,0.01696,0.87151,0.97611,-0.02159,-0.13439,0.16937,0.27594,-0.11082,1.03439,0.97936,-0.02399,-0.12370,0.15805,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0038,-0.0037,0.0065,-3.799,-7.374,14.698,-59.933,14.749,4.066,8.532,-21.298,-19.433,-68.869,18.384,-3.242
5.9620,0.52113,-0.09727,0.99184,0.02574,0.01699,0.87151,0.97611,-0.02160,-0.13440,0.16937,0.27592,-0.11079,1.03440,0.97936,-0.02399,-0.12371,0.15806,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0038,-0.0037,0.0065,-3.792,-7.379,14.701,-59.932,14.749,4.066,8.531,-21.309,-19.422,-68.850,18.390,-3.243
5.9640,0.52113,-0.09727,0.99184,0.02573,0.01701,0.87151,0.97610,-0.02160,-0.13441,0.16937,0.27591,-0.11076,1.03440,0.97935,-0.02399,-0.12372,0.15806,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0038,-0.0037,0.0065,-3.786,-7.383,14.705,-59.931,14.749,4.066,8.530,-21.320,-19.410,-68.831,18.394,-3.243
5.9660,0.52113,-0.09727,0.99184,0.02571,0.01703,0.87151,0.97610,-0.02160,-0.13442,0.16937,0.27589,-0.11073,1.03441,0.97935,-0.02399,-0.12373,0.15807,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0038,-0.0037,0.0065,-3.779,-7.388,14.708,-59.931,14.749,4.066,8.528,-21.330,-19.398,-68.813,18.397,-3.243
5.9680,0.52113,-0.09727,0.99184,0.02570,0.01706,0.87151,0.97610,-0.02160,-0.13443,0.16937,0.27588,-0.11071,1.03442,0.97935,-0.02400,-0.12374,0.15808,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0038,-0.0037,0.0065,-3.773,-7.392,14.711,-59.930,14.749,4.066,8.526,-21.340,-19.387,-68.794,18.401,-3.242
5.9700,0.52113,-0.09727,0.99184,0.02569,0.01709,0.87150,0.97610,-0.02160,-0.13444,0.16937,0.27586,-0.11068,1.03442,0.97935,-0.02400,-0.12375,0.15808,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0038,-0.0037,0.0065,-3.767,-7.396,14.715,-59.930,14.749,4.066,8.524,-21.349,-19.375,-68.775,18.404,-3.239
5.9720,0.52113,-0.09726,0.99184,0.02568,0.01711,0.87150,0.97610,-0.02161,-0.13446,0.16937,0.27585,-0.11065,1.03443,0.97934,-0.02400,-0.12376,0.15809,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0038,-0.0037,0.0065,-3.761,-7.400,14.718,-59.929,14.749,4.066,8.522,-21.359,-19.365,-68.756,18.408,-3.236
5.9740,0.52113,-0.09726,0.99184,0.02567,0.01714,0.87150,0.97610,-0.02161,-0.13447,0.16937,0.27583,-0.11062,1.03443,0.97934,-0.02400,-0.12377,0.15810,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0038,-0.0037,0.0065,-3.755,-7.404,14.722,-59.929,14.749,4.066,8.520,-21.368,-19.354,-68.737,18.411,-3.232
5.9760,0.52113,-0.09726,0.99184,0.02565,0.01716,0.87150,0.97610,-0.02161,-0.13448,0.16937,0.27582,-0.11059,1.03444,0.97934,-0.02400,-0.12379,0.15810,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0038,-0.0037,0.0065,-3.749,-7.408,14.725,-59.929,14.748,4.066,8.518,-21.377,-19.343,-68.718,18.415,-3.227
5.9780,0.52113,-0.09726,0.99184,0.02564,0.01719,0.87150,0.97609,-0.02161,-0.13449,0.16937,0.27580,-0.11056,1.03444,0.97934,-0.02400,-0.12380,0.15811,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0038,-0.0037,0.0065,-3.743,-7.411,14.729,-59.929,14.748,4.066,8.516,-21.386,-19.333,-68.699,18.418,-3.221
5.9800,0.52113,-0.09726,0.99184,0.02563,0.01721,0.87150,0.97609,-0.02161,-0.13450,0.16937,0.27579,-0.11053,1.03445,0.97933,-0.02400,-0.12381,0.15812,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0038,-0.0037,0.0065,-3.734,-7.345,14.551,-59.988,14.715,4.067,8.481,-21.310,-19.198,-68.759,18.349,-3.198
5.9820,0.52113,-0.09726,0.99184,0.02562,0.01724,0.87150,0.97609,-0.02161,-0.13451,0.16937,0.27577,-0.11050,1.03445,0.97933,-0.02401,-0.12382,0.15812,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0038,-0.0036,0.0065,-3.726,-7.348,14.549,-59.988,14.715,4.067,8.445,-21.313,-19.182,-68.755,18.320,-3.224
5.9840,0.52113,-0.09725,0.99184,0.02560,0.01726,0.87150,0.97609,-0.02162,-0.13452,0.16937,0.27576,-0.11045,1.03446,0.97932,-0.02400,-0.12384,0.15815,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0038,-0.0036,0.0065,-3.720,-7.354,14.555,-59.987,14.715,4.067,8.444,-21.324,-19.168,-68.738,18.325,-3.224
5.9860,0.52114,-0.09725,0.99184,0.02559,0.01728,0.87150,0.97609,-0.02162,-0.13453,0.16937,0.27575,-0.11041,1.03447,0.97932,-0.02400,-0.12385,0.15818,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0037,-0.0036,0.0065,-3.713,-7.358,14.558,-59.986,14.714,4.067,8.443,-21.334,-19.156,-68.719,18.330,-3.224
5.9880,0.52114,-0.09725,0.99184,0.02558,0.01731,0.87150,0.97609,-0.02162,-0.13454,0.16936,0.27573,-0.11037,1.03448,0.97931,-0.02399,-0.12387,0.15820,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0037,-0.0036,0.0065,-3.707,-7.362,14.561,-59.986,14.714,4.067,8.441,-21.344,-19.145,-68.700,18.333,-3.224
5.9900,0.52114,-0.09725,0.99184,0.02557,0.01734,0.87150,0.97609,-0.02162,-0.13455,0.16936,0.27572,-0.11033,1.03449,0.97931,-0.02399,-0.12388,0.15822,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0037,-0.0036,0.0065,-3.700,-7.366,14.564,-59.985,14.714,4.067,8.439,-21.353,-19.134,-68.681,18.336,-3.222
5.9920,0.52114,-0.09725,0.99184,0.02556,0.01736,0.87150,0.97608,-0.02162,-0.13456,0.16936,0.27570,-0.11029,1.03449,0.97930,-0.02399,-0.12389,0.15823,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0037,-0.0035,0.0065,-3.694,-7.370,14.568,-59.985,14.714,4.067,8.437,-21.363,-19.123,-68.662,18.340,-3.220
5.9940,0.52114,-0.09724,0.99184,0.02554,0.01739,0.87150,0.97608,-0.02162,-0.13457,0.16936,0.27569,-0.11026,1.03450,0.97930,-0.02399,-0.12391,0.15825,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0037,-0.0035,0.0065,-3.688,-7.373,14.571,-59.985,14.714,4.067,8.435,-21.372,-19.112,-68.643,18.343,-3.216
5.9960,0.52114,-0.09724,0.99184,0.02553,0.01741,0.87150,0.97608,-0.02163,-0.13458,0.16936,0.27568,-0.11022,1.03451,0.97930,-0.02399,-0.12392,0.15826,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0037,-0.0035,0.0065,-3.681,-7.377,14.574,-59.985,14.714,4.067,8.433,-21.381,-19.101,-68.624,18.347,-3.212
5.9980,0.52114,-0.09724,0.99184,0.02552,0.01744,0.87150,0.97608,-0.02163,-0.13459,0.16936,0.27566,-0.11019,1.03451,0.97929,-0.02399,-0.12393,0.15827,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0037,-0.0035,0.0065,-3.675,-7.380,14.578,-59.985,14.714,4.067,8.431,-21.389,-19.091,-68.605,18.350,-3.207
6.0000,0.52114,-0.09724,0.99184,0.02551,0.01746,0.87149,0.97608,-0.02163,-0.13460,0.16936,0.27565,-0.11016,1.03452,0.97929,-0.02399,-0.12394,0.15828,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0037,-0.0035,0.0065,-3.667,-7.305,14.396,-60.054,14.680,4.067,8.396,-21.309,-18.940,-68.661,18.276,-3.184
6.0020,0.52114,-0.09724,0.99184,0.02549,0.01749,0.87149,0.97608,-0.02163,-0.13461,0.16936,0.27563,-0.11012,1.03452,0.97929,-0.02399,-0.12395,0.15829,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0037,-0.0035,0.0065,-3.658,-7.309,14.393,-60.054,14.680,4.067,8.360,-21.313,-18.924,-68.656,18.247,-3.210
6.0040,0.52114,-0.09724,0.99184,0.02548,0.01751,0.87149,0.97608,-0.02163,-0.13463,0.16936,0.27562,-0.11009,1.03453,0.97929,-0.02399,-0.12396,0.15830,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0037,-0.0035,0.0065,-3.651,-7.314,14.396,-60.053,14.680,4.067,8.360,-21.324,-18.913,-68.636,18.252,-3.210
6.0060,0.52114,-0.09723,0.99184,0.02547,0.01754,0.87149,0.97607,-0.02164,-0.13464,0.16936,0.27560,-0.11006,1.03453,0.97928,-0.02398,-0.12397,0.15831,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0037,-0.0035,0.0065,-3.645,-7.319,14.399,-60.052,14.680,4.067,8.358,-21.335,-18.902,-68.617,18.256,-3.210
6.0080,0.52114,-0.09723,0.99184,0.02546,0.01756,0.87149,0.97607,-0.02164,-0.13465,0.16936,0.27558,-0.11003,1.03454,0.97928,-0.02398,-0.12398,0.15832,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0037,-0.0035,0.0065,-3.639,-7.324,14.403,-60.052,14.680,4.067,8.356,-21.346,-18.890,-68.598,18.260,-3.210
6.0100,0.52114,-0.09723,0.99184,0.02544,0.01759,0.87149,0.97607,-0.02164,-0.13466,0.16936,0.27557,-0.11000,1.03455,0.97928,-0.02398,-0.12400,0.15832,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0036,-0.0035,0.0065,-3.632,-7.329,14.406,-60.051,14.679,4.067,8.354,-21.356,-18.879,-68.579,18.263,-3.209
6.0120,0.52114,-0.09723,0.99184,0.02543,0.01761,0.87149,0.97607,-0.02164,-0.13467,0.16936,0.27555,-0.10996,1.03455,0.97927,-0.02398,-0.12401,0.15833,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0036,-0.0035,0.0065,-3.626,-7.333,14.409,-60.050,14.679,4.067,8.352,-21.366,-18.868,-68.559,18.267,-3.207
6.0140,0.52115,-0.09723,0.99184,0.02542,0.01764,0.87149,0.97607,-0.02165,-0.13468,0.16936,0.27554,-0.10993,1.03456,0.97927,-0.02398,-0.12402,0.15834,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0036,-0.0035,0.0065,-3.620,-7.338,14.412,-60.050,14.679,4.067,8.351,-21.376,-18.857,-68.540,18.270,-3.204
6.0160,0.52115,-0.09722,0.99184,0.02541,0.01766,0.87149,0.97607,-0.02165,-0.13469,0.16936,0.27552,-0.10990,1.03456,0.97927,-0.02398,-0.12403,0.15835,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0036,-0.0035,0.0065,-3.614,-7.342,14.416,-60.050,14.679,4.067,8.349,-21.386,-18.847,-68.520,18.273,-3.200
6.0180,0.52115,-0.09722,0.99184,0.02539,0.01769,0.87149,0.97607,-0.02165,-0.13470,0.16936,0.27550,-0.10987,1.03457,0.97927,-0.02398,-0.12404,0.15835,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0036,-0.0035,0.0065,-3.608,-7.346,14.419,-60.049,14.679,4.067,8.347,-21.396,-18.837,-68.500,18.277,-3.195
6.0200,0.52115,-0.09722,0.99184,0.02538,0.01771,0.87149,0.97606,-0.02165,-0.13471,0.16936,0.27549,-0.10984,1.03457,0.97926,-0.02398,-0.12405,0.15836,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0036,-0.0035,0.0065,-3.602,-7.350,14.422,-60.049,14.679,4.067,8.345,-21.406,-18.827,-68.480,18.280,-3.189
6.0220,0.52115,-0.09722,0.99184,0.02537,0.01774,0.87149,0.97606,-0.02165,-0.13472,0.16936,0.27547,-0.10980,1.03458,0.97926,-0.02397,-0.12406,0.15837,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0036,-0.0035,0.0065,-3.594,-7.287,14.232,-60.125,14.636,4.067,8.311,-21.333,-18.681,-68.542,18.199,-3.163
6.0240,0.52115,-0.09722,0.99184,0.02535,0.01776,0.87149,0.97606,-0.02166,-0.13474,0.16935,0.27545,-0.10977,1.03459,0.97926,-0.02397,-0.12408,0.15837,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0036,-0.0035,0.0065,-3.585,-7.291,14.229,-60.125,14.635,4.067,8.275,-21.337,-18.665,-68.537,18.170,-3.189
6.0260,0.52115,-0.09721,0.99184,0.02534,0.01779,0.87149,0.97606,-0.02166,-0.13475,0.16935,0.27544,-0.10974,1.03459,0.97926,-0.02397,-0.12409,0.15838,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0036,-0.0035,0.0065,-3.578,-7.296,14.233,-60.124,14.635,4.067,8.274,-21.349,-18.653,-68.517,18.175,-3.189
6.0280,0.52115,-0.09721,0.99184,0.02533,0.01781,0.87149,0.97606,-0.02166,-0.13476,0.16935,0.27542,-0.10971,1.03460,0.97925,-0.02397,-0.12410,0.15839,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0035,-0.0034,0.0064,-3.572,-7.302,14.236,-60.123,14.635,4.067,8.272,-21.360,-18.642,-68.498,18.179,-3.189
6.0300,0.52115,-0.09721,0.99184,0.02532,0.01784,0.87149,0.97606,-0.02166,-0.13477,0.16935,0.27541,-0.10966,1.03461,0.97925,-0.02396,-0.12412,0.15842,-0.0000,0.0000,0.0000,0.0000,0.0163,-0.0035,-0.0034,0.0064,-3.566,-7.307,14.242,-60.123,14.635,4.067,8.270,-21.371,-18.627,-68.480,18.183,-3.188
6.0320,0.52115,-0.09721,0.99184,0.02530,0.01786,0.87149,0.97606,-0.02167,-0.13478,0.16935,0.27539,-0.10961,1.03462,0.97924,-0.02395,-0.12413,0.15844,-0.0000,0.0000,0.0000,0.0000,0.0163,-0.0035,-0.0034,0.0064,-3.559,-7.312,14.245,-60.122,14.635,4.067,8.268,-21.381,-18.616,-68.460,18.186,-3.187
6.0340,0.52115,-0.09721,0.99184,0.02529,0.01789,0.87149,0.97605,-0.02167,-0.13479,0.16935,0.27537,-0.10957,1.03463,0.97924,-0.02395,-0.12415,0.15846,-0.0000,0.0000,0.0000,0.0000,0.0163,-0.0035,-0.0034,0.0064,-3.553,-7.316,14.248,-60.121,14.635,4.067,8.267,-21.392,-18.606,-68.440,18.189,-3.184
6.0360,0.52115,-0.09721,0.99184,0.02528,0.01791,0.87149,0.97605,-0.02167,-0.13481,0.16935,0.27536,-0.10953,1.03464,0.97923,-0.02394,-0.12417,0.15848,-0.0000,0.0000,0.0000,0.0000,0.0163,-0.0035,-0.0034,0.0064,-3.547,-7.321,14.251,-60.121,14.635,4.067,8.265,-21.402,-18.595,-68.419,18.193,-3.181
6.0380,0.52115,-0.09721,0.99184,0.02526,0.01794,0.87148,0.97605,-0.02167,-0.13482,0.16935,0.27534,-0.10949,1.03464,0.97923,-0.02393,-0.12418,0.15849,-0.0000,0.0000,0.0000,0.0000,0.0163,-0.0035,-0.0033,0.0064,-3.541,-7.325,14.254,-60.121,14.635,4.067,8.263,-21.412,-18.585,-68.399,18.196,-3.176
6.0400,0.52116,-0.09720,0.99184,0.02525,0.01797,0.87148,0.97605,-0.02168,-0.13483,0.16935,0.27533,-0.10945,1.03465,0.97922,-0.02393,-0.12419,0.15851,-0.0000,0.0000,0.0000,0.0000,0.0163,-0.0034,-0.0033,0.0064,-3.532,-7.256,14.059,-60.199,14.590,4.067,8.229,-21.342,-18.423,-68.466,18.112,-3.154
6.0420,0.52116,-0.09720,0.99184,0.02524,0.01799,0.87148,0.97605,-0.02168,-0.13484,0.16935,0.27531,-0.10941,1.03466,0.97922,-0.02393,-0.12421,0.15852,-0.0000,0.0000,0.0000,0.0000,0.0163,-0.0034,-0.0033,0.0064,-3.525,-7.262,14.063,-60.198,14.590,4.067,8.226,-21.354,-18.411,-68.446,18.115,-3.153
