t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
5.6760,0.52117,-0.09757,0.99184,0.03036,0.01422,0.87164,0.97713,-0.02199,-0.13269,0.16470,0.27990,-0.11674,1.03378,0.98040,-0.02487,-0.12219,0.15253,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0044,0.0063,-4.904,-7.892,17.290,-58.927,15.296,4.065,9.876,-21.054,-23.769,-70.320,19.516,-3.472
5.6780,0.52117,-0.09756,0.99184,0.03035,0.01425,0.87164,0.97713,-0.02199,-0.13270,0.16470,0.27988,-0.11672,1.03379,0.98040,-0.02487,-0.12220,0.15253,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0044,0.0063,-4.897,-7.896,17.291,-58.925,15.296,4.065,9.874,-21.063,-23.758,-70.305,19.520,-3.472
5.6800,0.52117,-0.09756,0.99184,0.03034,0.01427,0.87163,0.97713,-0.02200,-0.13271,0.16470,0.27987,-0.11670,1.03379,0.98040,-0.02487,-0.12221,0.15253,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0044,0.0063,-4.891,-7.900,17.293,-58.924,15.296,4.065,9.872,-21.071,-23.746,-70.290,19.523,-3.472
5.6820,0.52118,-0.09756,0.99184,0.03033,0.01429,0.87163,0.97713,-0.02200,-0.13271,0.16470,0.27986,-0.11668,1.03379,0.98040,-0.02487,-0.12222,0.15253,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0044,0.0063,-4.884,-7.903,17.295,-58.923,15.296,4.065,9.869,-21.079,-23.735,-70.275,19.527,-3.471
5.6840,0.52118,-0.09756,0.99184,0.03032,0.01431,0.87163,0.97713,-0.02200,-0.13272,0.16470,0.27984,-0.11666,1.03379,0.98040,-0.02487,-0.12222,0.15253,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0044,0.0063,-4.877,-7.907,17.297,-58.923,15.295,4.065,9.866,-21.087,-23.724,-70.260,19.530,-3.469
5.6860,0.52118,-0.09756,0.99184,0.03031,0.01433,0.87163,0.97713,-0.02200,-0.13273,0.16469,0.27983,-0.11664,1.03379,0.98040,-0.02487,-0.12223,0.15253,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0044,0.0064,-4.871,-7.910,17.299,-58.922,15.295,4.065,9.864,-21.095,-23.713,-70.244,19.533,-3.467
5.6880,0.52118,-0.09755,0.99184,0.03030,0.01435,0.87163,0.97712,-0.02200,-0.13274,0.16469,0.27981,-0.11661,1.03380,0.98039,-0.02487,-0.12224,0.15253,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0044,0.0064,-4.864,-7.913,17.301,-58.921,15.295,4.065,9.861,-21.103,-23.702,-70.229,19.536,-3.463
5.6900,0.52118,-0.09755,0.99184,0.03028,0.01437,0.87163,0.97712,-0.02200,-0.13275,0.16469,0.27980,-0.11659,1.03380,0.98039,-0.02487,-0.12225,0.15253,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0044,0.0064,-4.858,-7.916,17.303,-58.921,15.294,4.065,9.859,-21.110,-23.692,-70.213,19.540,-3.459
5.6920,0.52118,-0.09755,0.99184,0.03027,0.01439,0.87163,0.97712,-0.02200,-0.13276,0.16469,0.27978,-0.11657,1.03380,0.98039,-0.02487,-0.12226,0.15253,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0044,0.0064,-4.849,-7.867,17.131,-58.949,15.274,4.065,9.824,-21.057,-23.551,-70.284,19.484,-3.446
5.6940,0.52118,-0.09755,0.99184,0.03026,0.01441,0.87162,0.97712,-0.02200,-0.13277,0.16469,0.27977,-0.11655,1.03380,0.98039,-0.02487,-0.12226,0.15253,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0044,0.0064,-4.839,-7.870,17.129,-58.949,15.274,4.065,9.787,-21.057,-23.532,-70.285,19.453,-3.475
5.6960,0.52118,-0.09754,0.99184,0.03025,0.01443,0.87162,0.97712,-0.02200,-0.13278,0.16469,0.27976,-0.11653,1.03381,0.98039,-0.02486,-0.12227,0.15253,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0044,0.0064,-4.832,-7.874,17.131,-58.948,15.274,4.065,9.787,-21.066,-23.520,-70.270,19.458,-3.476
5.6980,0.52118,-0.09754,0.99184,0.03024,0.01445,0.87162,0.97712,-0.02200,-0.13279,0.16469,0.27974,-0.11651,1.03381,0.98039,-0.02486,-0.12228,0.15254,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0044,0.0064,-4.826,-7.878,17.132,-58.946,15.273,4.065,9.786,-21.074,-23.510,-70.255,19.463,-3.477
5.7000,0.52118,-0.09754,0.99184,0.03023,0.01447,0.87162,0.97712,-0.02200,-0.13279,0.16469,0.27973,-0.11648,1.03381,0.98039,-0.02486,-0.12229,0.15254,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0044,0.0064,-4.819,-7.881,17.134,-58.945,15.273,4.065,9.785,-21.083,-23.499,-70.240,19.467,-3.477
5.7020,0.52118,-0.09754,0.99184,0.03022,0.01449,0.87162,0.97712,-0.02200,-0.13280,0.16469,0.27971,-0.11646,1.03381,0.98039,-0.02486,-0.12229,0.15254,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0044,0.0064,-4.812,-7.885,17.136,-58.945,15.273,4.065,9.782,-21.091,-23.488,-70.225,19.471,-3.477
5.7040,0.52118,-0.09754,0.99184,0.03021,0.01452,0.87162,0.97711,-0.02201,-0.13281,0.16469,0.27970,-0.11644,1.03381,0.98039,-0.02486,-0.12230,0.15254,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0044,0.0064,-4.805,-7.888,17.138,-58.944,15.273,4.065,9.780,-21.099,-23.476,-70.210,19.474,-3.476
5.7060,0.52118,-0.09753,0.99184,0.03020,0.01454,0.87161,0.97711,-0.02201,-0.13282,0.16469,0.27968,-0.11642,1.03382,0.98038,-0.02486,-0.12231,0.15254,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0044,0.0064,-4.798,-7.891,17.139,-58.943,15.272,4.065,9.778,-21.106,-23.466,-70.195,19.477,-3.474
5.7080,0.52118,-0.09753,0.99184,0.03019,0.01456,0.87161,0.97711,-0.02201,-0.13283,0.16469,0.27967,-0.11640,1.03382,0.98038,-0.02486,-0.12232,0.15254,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0044,0.0064,-4.792,-7.894,17.141,-58.943,15.272,4.065,9.775,-21.114,-23.455,-70.180,19.481,-3.471
5.7100,0.52118,-0.09753,0.99184,0.03018,0.01458,0.87161,0.97711,-0.02201,-0.13284,0.16469,0.27966,-0.11637,1.03382,0.98038,-0.02486,-0.12232,0.15254,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0044,0.0064,-4.785,-7.840,16.976,-59.014,15.233,4.065,9.773,-21.046,-23.339,-70.198,19.428,-3.421
5.7120,0.52118,-0.09753,0.99184,0.03017,0.01460,0.87161,0.97711,-0.02201,-0.13285,0.16469,0.27964,-0.11635,1.03382,0.98038,-0.02486,-0.12233,0.15254,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0044,0.0064,-4.779,-7.844,16.979,-59.012,15.233,4.065,9.770,-21.055,-23.328,-70.182,19.432,-3.417
5.7140,0.52119,-0.09752,0.99184,0.03016,0.01462,0.87161,0.97711,-0.02201,-0.13286,0.16469,0.27963,-0.11633,1.03383,0.98038,-0.02486,-0.12234,0.15254,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0044,0.0064,-4.773,-7.848,16.981,-59.011,15.233,4.065,9.768,-21.064,-23.318,-70.165,19.435,-3.412
5.7160,0.52119,-0.09752,0.99184,0.03015,0.01464,0.87161,0.97711,-0.02201,-0.13287,0.16469,0.27961,-0.11631,1.03383,0.98038,-0.02486,-0.12235,0.15254,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0044,0.0064,-4.767,-7.852,16.984,-59.010,15.232,4.065,9.765,-21.072,-23.307,-70.149,19.439,-3.406
5.7180,0.52119,-0.09752,0.99184,0.03014,0.01466,0.87161,0.97711,-0.02201,-0.13288,0.16469,0.27960,-0.11629,1.03383,0.98038,-0.02486,-0.12236,0.15254,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0044,0.0064,-4.757,-7.854,16.981,-59.010,15.232,4.065,9.730,-21.071,-23.289,-70.152,19.410,-3.429
5.7200,0.52119,-0.09752,0.99184,0.03012,0.01468,0.87160,0.97711,-0.02201,-0.13288,0.16469,0.27959,-0.11627,1.03383,0.98038,-0.02486,-0.12236,0.15254,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0044,0.0064,-4.748,-7.857,16.979,-59.010,15.232,4.065,9.694,-21.071,-23.269,-70.155,19.380,-3.456
5.7220,0.52119,-0.09752,0.99184,0.03011,0.01470,0.87160,0.97710,-0.02201,-0.13289,0.16469,0.27957,-0.11624,1.03383,0.98038,-0.02486,-0.12237,0.15255,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0044,0.0064,-4.744,-7.857,16.986,-59.011,15.223,4.066,9.692,-21.079,-23.254,-70.139,19.385,-3.457
5.7240,0.52119,-0.09751,0.99184,0.03010,0.01472,0.87160,0.97710,-0.02201,-0.13290,0.16469,0.27956,-0.11622,1.03384,0.98038,-0.02486,-0.12238,0.15255,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0043,0.0064,-4.738,-7.861,16.988,-59.009,15.224,4.066,9.690,-21.088,-23.242,-70.124,19.389,-3.457
5.7260,0.52119,-0.09751,0.99184,0.03009,0.01475,0.87160,0.97710,-0.02201,-0.13291,0.16469,0.27954,-0.11620,1.03384,0.98037,-0.02486,-0.12239,0.15255,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0043,0.0064,-4.731,-7.865,16.990,-59.008,15.224,4.066,9.688,-21.096,-23.231,-70.110,19.393,-3.457
5.7280,0.52119,-0.09751,0.99184,0.03008,0.01477,0.87160,0.97710,-0.02201,-0.13292,0.16468,0.27953,-0.11618,1.03384,0.98037,-0.02486,-0.12240,0.15255,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0043,0.0064,-4.725,-7.869,16.992,-59.007,15.224,4.066,9.685,-21.103,-23.219,-70.095,19.397,-3.456
5.7300,0.52119,-0.09751,0.99184,0.03007,0.01479,0.87160,0.97710,-0.02201,-0.13293,0.16468,0.27951,-0.11616,1.03384,0.98037,-0.02485,-0.12240,0.15255,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0043,0.0064,-4.719,-7.803,16.830,-59.071,15.186,4.066,9.683,-21.042,-23.071,-70.138,19.341,-3.414
5.7320,0.52119,-0.09750,0.99184,0.03006,0.01481,0.87160,0.97710,-0.02201,-0.13294,0.16468,0.27950,-0.11613,1.03384,0.98037,-0.02485,-0.12241,0.15255,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0043,0.0064,-4.713,-7.808,16.833,-59.069,15.186,4.066,9.680,-21.051,-23.059,-70.122,19.345,-3.412
5.7340,0.52119,-0.09750,0.99184,0.03005,0.01483,0.87159,0.97710,-0.02201,-0.13295,0.16468,0.27949,-0.11611,1.03385,0.98037,-0.02485,-0.12242,0.15255,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0043,0.0064,-4.707,-7.813,16.835,-59.067,15.186,4.066,9.677,-21.060,-23.048,-70.105,19.348,-3.408
5.7360,0.52119,-0.09750,0.99184,0.03004,0.01485,0.87159,0.97710,-0.02201,-0.13296,0.16468,0.27947,-0.11609,1.03385,0.98037,-0.02485,-0.12243,0.15255,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0043,0.0064,-4.701,-7.817,16.838,-59.065,15.186,4.066,9.674,-21.069,-23.038,-70.089,19.352,-3.404
5.7380,0.52119,-0.09750,0.99184,0.03003,0.01487,0.87159,0.97710,-0.02201,-0.13297,0.16468,0.27946,-0.11607,1.03385,0.98037,-0.02485,-0.12244,0.15255,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0050,-0.0043,0.0064,-4.695,-7.821,16.841,-59.063,15.187,4.066,9.672,-21.077,-23.027,-70.072,19.355,-3.399
5.7400,0.52119,-0.09750,0.99184,0.03002,0.01489,0.87159,0.97709,-0.02201,-0.13298,0.16468,0.27944,-0.11605,1.03385,0.98037,-0.02485,-0.12244,0.15255,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0049,-0.0043,0.0064,-4.686,-7.823,16.838,-59.063,15.187,4.066,9.637,-21.076,-23.009,-70.075,19.326,-3.423
5.7420,0.52119,-0.09749,0.99184,0.03001,0.01492,0.87159,0.97709,-0.02201,-0.13299,0.16468,0.27943,-0.11602,1.03386,0.98037,-0.02485,-0.12245,0.15255,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0049,-0.0043,0.0064,-4.680,-7.827,16.840,-59.062,15.187,4.066,9.634,-21.085,-22.997,-70.060,19.330,-3.422
5.7440,0.52119,-0.09749,0.99184,0.03000,0.01494,0.87159,0.97709,-0.02201,-0.13299,0.16468,0.27941,-0.11600,1.03386,0.98036,-0.02485,-0.12246,0.15255,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0049,-0.0043,0.0064,-4.674,-7.831,16.842,-59.060,15.187,4.066,9.631,-21.093,-22.986,-70.045,19.333,-3.420
5.7460,0.52120,-0.09749,0.99184,0.02999,0.01496,0.87159,0.97709,-0.02201,-0.13300,0.16468,0.27940,-0.11598,1.03386,0.98036,-0.02485,-0.12247,0.15255,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0049,-0.0043,0.0064,-4.665,-7.833,16.839,-59.061,15.186,4.066,9.596,-21.092,-22.967,-70.047,19.303,-3.446
5.7480,0.52120,-0.09749,0.99184,0.02997,0.01498,0.87158,0.97709,-0.02201,-0.13301,0.16468,0.27939,-0.11596,1.03386,0.98036,-0.02485,-0.12248,0.15255,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0049,-0.0043,0.0064,-4.659,-7.836,16.841,-59.059,15.186,4.066,9.594,-21.100,-22.956,-70.032,19.308,-3.446
5.7500,0.52120,-0.09749,0.99184,0.02996,0.01500,0.87158,0.97709,-0.02201,-0.13302,0.16468,0.27937,-0.11594,1.03387,0.98036,-0.02484,-0.12248,0.15255,-0.0000,0.0000,0.0000,0.0000,0.0164,-0.0049,-0.0043,0.0064,-4.652,-7.767,16.669,-59.130,15.156,4.066,9.592,-21.041,-22.810,-70.077,19.259,-3.407
5.7520,0.52120,-0.09748,0.99184,0.02995,0.01502,0.87158,0.97709,-0.02202,-0.13303,0.16468,0.27936,-0.11592,1.03387,0.98036,-0.02484,-0.12249,0.15256,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0049,-0.0043,0.0064,-4.646,-7.772,16.672,-59.128,15.156,4.066,9.589,-21.050,-22.798,-70.061,19.263,-3.407
5.7540,0.52120,-0.09748,0.99184,0.02994,0.01504,0.87158,0.97709,-0.02202,-0.13304,0.16468,0.27934,-0.11589,1.03387,0.98036,-0.02484,-0.12250,0.15256,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0049,-0.0043,0.0064,-4.640,-7.776,16.674,-59.126,15.156,4.066,9.586,-21.059,-22.787,-70.045,19.266,-3.405
5.7560,0.52120,-0.09748,0.99184,0.02993,0.01506,0.87158,0.97708,-0.02202,-0.13305,0.16468,0.27933,-0.11587,1.03387,0.98036,-0.02484,-0.12251,0.15256,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0049,-0.0043,0.0064,-4.634,-7.781,16.677,-59.124,15.156,4.066,9.583,-21.068,-22.776,-70.029,19.270,-3.403
5.7580,0.52120,-0.09748,0.99184,0.02992,0.01508,0.87158,0.97708,-0.02202,-0.13306,0.16468,0.27932,-0.11585,1.03387,0.98036,-0.02484,-0.12252,0.15256,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0049,-0.0043,0.0064,-4.627,-7.785,16.679,-59.122,15.156,4.066,9.581,-21.077,-22.765,-70.012,19.273,-3.400
5.7600,0.52120,-0.09747,0.99184,0.02991,0.01511,0.87158,0.97708,-0.02201,-0.13307,0.16467,0.27930,-0.11583,1.03388,0.98036,-0.02484,-0.12252,0.15256,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0049,-0.0043,0.0064,-4.624,-7.786,16.686,-59.124,15.147,4.067,9.576,-21.086,-22.750,-69.995,19.276,-3.396
5.7620,0.52120,-0.09747,0.99184,0.02990,0.01513,0.87158,0.97708,-0.02201,-0.13308,0.16467,0.27929,-0.11581,1.03388,0.98035,-0.02484,-0.12253,0.15256,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0049,-0.0043,0.0064,-4.618,-7.790,16.689,-59.122,15.148,4.067,9.574,-21.095,-22.739,-69.978,19.280,-3.391
5.7640,0.52120,-0.09747,0.99184,0.02989,0.01515,0.87157,0.97708,-0.02202,-0.13309,0.16467,0.27927,-0.11578,1.03388,0.98035,-0.02484,-0.12254,0.15256,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0049,-0.0043,0.0064,-4.609,-7.792,16.685,-59.122,15.149,4.067,9.539,-21.094,-22.722,-69.981,19.251,-3.415
5.7660,0.52120,-0.09747,0.99184,0.02988,0.01517,0.87157,0.97708,-0.02202,-0.13310,0.16467,0.27926,-0.11576,1.03388,0.98035,-0.02484,-0.12255,0.15256,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0049,-0.0043,0.0064,-4.600,-7.795,16.682,-59.122,15.149,4.067,9.503,-21.094,-22.703,-69.982,19.221,-3.443
5.7680,0.52120,-0.09747,0.99184,0.02987,0.01519,0.87157,0.97708,-0.02202,-0.13310,0.16467,0.27924,-0.11574,1.03389,0.98035,-0.02483,-0.12256,0.15256,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0049,-0.0043,0.0064,-4.594,-7.799,16.684,-59.120,15.149,4.067,9.503,-21.102,-22.692,-69.967,19.226,-3.443
5.7700,0.52120,-0.09746,0.99184,0.02986,0.01521,0.87157,0.97708,-0.02202,-0.13311,0.16467,0.27923,-0.11572,1.03389,0.98035,-0.02483,-0.12256,0.15256,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0049,-0.0043,0.0064,-4.588,-7.728,16.515,-59.206,15.111,4.067,9.502,-21.044,-22.550,-70.006,19.166,-3.400
5.7720,0.52120,-0.09746,0.99184,0.02985,0.01523,0.87157,0.97708,-0.02202,-0.13312,0.16467,0.27922,-0.11570,1.03389,0.98035,-0.02483,-0.12257,0.15256,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0049,-0.0043,0.0064,-4.582,-7.733,16.518,-59.203,15.111,4.067,9.499,-21.054,-22.538,-69.990,19.170,-3.400
5.7740,0.52120,-0.09746,0.99184,0.02984,0.01525,0.87157,0.97707,-0.02202,-0.13313,0.16467,0.27920,-0.11567,1.03389,0.98035,-0.02483,-0.12258,0.15256,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0049,-0.0043,0.0064,-4.576,-7.738,16.520,-59.200,15.111,4.067,9.496,-21.063,-22.526,-69.974,19.174,-3.400
5.7760,0.52120,-0.09746,0.99184,0.02983,0.01527,0.87157,0.97707,-0.02202,-0.13314,0.16467,0.27919,-0.11565,1.03390,0.98035,-0.02483,-0.12259,0.15256,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0049,-0.0043,0.0064,-4.570,-7.743,16.523,-59.197,15.111,4.067,9.494,-21.072,-22.515,-69.957,19.177,-3.399
5.7780,0.52121,-0.09746,0.99184,0.02982,0.01530,0.87157,0.97707,-0.02202,-0.13315,0.16467,0.27917,-0.11563,1.03390,0.98035,-0.02483,-0.12260,0.15256,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0049,-0.0043,0.0064,-4.564,-7.748,16.526,-59.195,15.111,4.067,9.491,-21.081,-22.504,-69.941,19.181,-3.397
5.7800,0.52121,-0.09745,0.99184,0.02980,0.01532,0.87157,0.97707,-0.02202,-0.13316,0.16467,0.27916,-0.11561,1.03390,0.98035,-0.02483,-0.12260,0.15256,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0049,-0.0043,0.0064,-4.558,-7.752,16.529,-59.193,15.111,4.067,9.488,-21.090,-22.493,-69.924,19.184,-3.393
5.7820,0.52121,-0.09745,0.99184,0.02979,0.01534,0.87156,0.97707,-0.02202,-0.13317,0.16467,0.27914,-0.11559,1.03390,0.98034,-0.02483,-0.12261,0.15256,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0049,-0.0043,0.0064,-4.553,-7.757,16.531,-59.191,15.111,4.067,9.486,-21.099,-22.482,-69.907,19.188,-3.389
5.7840,0.52121,-0.09745,0.99184,0.02978,0.01536,0.87156,0.97707,-0.02202,-0.13318,0.16467,0.27913,-0.11556,1.03391,0.98034,-0.02482,-0.12262,0.15256,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0049,-0.0043,0.0064,-4.547,-7.761,16.534,-59.189,15.111,4.067,9.483,-21.107,-22.471,-69.891,19.191,-3.385
5.7860,0.52121,-0.09745,0.99184,0.02977,0.01538,0.87156,0.97707,-0.02202,-0.13319,0.16466,0.27912,-0.11554,1.03391,0.98034,-0.02482,-0.12263,0.15256,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0049,-0.0043,0.0064,-4.543,-7.761,16.541,-59.191,15.103,4.067,9.479,-21.116,-22.457,-69.873,19.195,-3.379
5.7880,0.52121,-0.09744,0.99184,0.02976,0.01540,0.87156,0.97707,-0.02202,-0.13320,0.16466,0.27910,-0.11552,1.03391,0.98034,-0.02482,-0.12264,0.15256,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0049,-0.0043,0.0064,-4.535,-7.764,16.537,-59.191,15.104,4.067,9.445,-21.115,-22.440,-69.876,19.167,-3.402
5.7900,0.52121,-0.09744,0.99184,0.02975,0.01542,0.87156,0.97707,-0.02202,-0.13321,0.16466,0.27909,-0.11550,1.03391,0.98034,-0.02482,-0.12265,0.15256,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0049,-0.0043,0.0064,-4.526,-7.721,16.353,-59.135,15.106,4.067,9.409,-21.103,-22.278,-70.004,19.153,-3.402
5.7920,0.52121,-0.09744,0.99184,0.02974,0.01544,0.87156,0.97706,-0.02202,-0.13322,0.16466,0.27907,-0.11548,1.03392,0.98034,-0.02482,-0.12265,0.15256,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0049,-0.0043,0.0064,-4.520,-7.726,16.355,-59.132,15.106,4.067,9.408,-21.112,-22.267,-69.987,19.158,-3.403
5.7940,0.52121,-0.09744,0.99185,0.02973,0.01547,0.87156,0.97706,-0.02202,-0.13323,0.16466,0.27906,-0.11546,1.03392,0.98034,-0.02482,-0.12266,0.15257,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0049,-0.0043,0.0064,-4.513,-7.731,16.357,-59.129,15.107,4.067,9.407,-21.121,-22.256,-69.971,19.163,-3.403
5.7960,0.52121,-0.09744,0.99185,0.02972,0.01549,0.87156,0.97706,-0.02202,-0.13324,0.16466,0.27904,-0.11543,1.03392,0.98034,-0.02482,-0.12267,0.15257,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0049,-0.0043,0.0064,-4.507,-7.735,16.360,-59.127,15.107,4.067,9.404,-21.130,-22.245,-69.955,19.166,-3.403
5.7980,0.52121,-0.09743,0.99185,0.02971,0.01551,0.87156,0.97706,-0.02202,-0.13325,0.16466,0.27903,-0.11541,1.03393,0.98034,-0.02482,-0.12268,0.15257,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0049,-0.0043,0.0064,-4.501,-7.739,16.362,-59.125,15.107,4.067,9.401,-21.138,-22.234,-69.939,19.170,-3.402
5.8000,0.52121,-0.09743,0.99185,0.02970,0.01553,0.87155,0.97706,-0.02202,-0.13326,0.16466,0.27902,-0.11539,1.03393,0.98033,-0.02481,-0.12269,0.15257,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0049,-0.0043,0.0064,-4.495,-7.743,16.364,-59.123,15.107,4.067,9.399,-21.147,-22.223,-69.922,19.173,-3.400
5.8020,0.52121,-0.09743,0.99185,0.02969,0.01555,0.87155,0.97706,-0.02202,-0.13327,0.16466,0.27900,-0.11537,1.03393,0.98033,-0.02481,-0.12269,0.15257,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0049,-0.0043,0.0064,-4.489,-7.747,16.367,-59.121,15.107,4.067,9.396,-21.155,-22.212,-69.906,19.177,-3.397
5.8040,0.52121,-0.09743,0.99185,0.02968,0.01557,0.87155,0.97706,-0.02202,-0.13327,0.16466,0.27899,-0.11535,1.03393,0.98033,-0.02481,-0.12270,0.15257,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0049,-0.0043,0.0064,-4.483,-7.750,16.369,-59.120,15.108,4.067,9.394,-21.163,-22.202,-69.889,19.180,-3.394
5.8060,0.52121,-0.09742,0.99185,0.02967,0.01559,0.87155,0.97706,-0.02202,-0.13328,0.16466,0.27897,-0.11532,1.03394,0.98033,-0.02481,-0.12271,0.15257,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0049,-0.0043,0.0064,-4.478,-7.754,16.371,-59.118,15.108,4.067,9.392,-21.171,-22.191,-69.873,19.184,-3.389
5.8080,0.52121,-0.09742,0.99185,0.02966,0.01562,0.87155,0.97706,-0.02202,-0.13329,0.16465,0.27896,-0.11530,1.03394,0.98033,-0.02481,-0.12272,0.15257,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0049,-0.0043,0.0064,-4.472,-7.757,16.373,-59.117,15.108,4.067,9.390,-21.178,-22.181,-69.856,19.187,-3.384
5.8100,0.52122,-0.09742,0.99185,0.02965,0.01564,0.87155,0.97705,-0.02202,-0.13330,0.16465,0.27895,-0.11528,1.03394,0.98033,-0.02481,-0.12272,0.15257,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0049,-0.0043,0.0064,-4.465,-7.693,16.212,-59.162,15.080,4.068,9.354,-21.116,-22.058,-69.897,19.133,-3.367
5.8120,0.52122,-0.09742,0.99185,0.02964,0.01566,0.87155,0.97705,-0.02202,-0.13331,0.16465,0.27893,-0.11526,1.03394,0.98033,-0.02481,-0.12273,0.15257,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0048,-0.0043,0.0064,-4.459,-7.698,16.215,-59.159,15.081,4.068,9.351,-21.124,-22.046,-69.880,19.136,-3.366
5.8140,0.52122,-0.09742,0.99185,0.02963,0.01568,0.87155,0.97705,-0.02202,-0.13332,0.16465,0.27892,-0.11524,1.03395,0.98033,-0.02481,-0.12274,0.15257,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0048,-0.0043,0.0064,-4.453,-7.702,16.217,-59.156,15.082,4.068,9.348,-21.133,-22.035,-69.863,19.140,-3.364
5.8160,0.52122,-0.09741,0.99185,0.02961,0.01570,0.87155,0.97705,-0.02202,-0.13333,0.16465,0.27890,-0.11522,1.03395,0.98033,-0.02481,-0.12275,0.15257,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0048,-0.0043,0.0064,-4.444,-7.704,16.214,-59.156,15.082,4.068,9.312,-21.133,-22.018,-69.864,19.111,-3.389
