t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
7.2800,0.52808,-0.08236,0.99184,0.02490,0.03618,0.87385,0.97538,-0.01992,-0.13081,0.17643,0.28038,-0.07951,1.03688,0.97642,-0.02059,-0.12250,0.17655,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,0.865,-3.233,4.277,-61.396,15.465,4.078,4.012,-21.872,-2.642,-58.900,17.876,-4.027
7.2820,0.52808,-0.08236,0.99184,0.02489,0.03618,0.87385,0.97538,-0.01992,-0.13083,0.17642,0.28036,-0.07952,1.03689,0.97642,-0.02059,-0.12251,0.17654,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,0.870,-3.245,4.271,-61.380,15.468,4.078,4.004,-21.880,-2.643,-58.887,17.874,-4.027
7.2840,0.52808,-0.08236,0.99184,0.02488,0.03618,0.87386,0.97538,-0.01992,-0.13084,0.17640,0.28034,-0.07952,1.03690,0.97642,-0.02060,-0.12253,0.17653,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,0.874,-3.257,4.266,-61.364,15.469,4.077,3.995,-21.888,-2.643,-58.875,17.873,-4.027
7.2860,0.52808,-0.08236,0.99184,0.02487,0.03618,0.87386,0.97538,-0.01992,-0.13085,0.17639,0.28032,-0.07953,1.03691,0.97642,-0.02060,-0.12254,0.17652,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,0.880,-3.268,4.260,-61.349,15.471,4.077,3.987,-21.896,-2.644,-58.863,17.872,-4.027
7.2880,0.52808,-0.08236,0.99184,0.02486,0.03618,0.87386,0.97538,-0.01993,-0.13086,0.17638,0.28031,-0.07954,1.03692,0.97642,-0.02060,-0.12255,0.17651,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,0.885,-3.275,4.260,-61.339,15.464,4.078,3.977,-21.904,-2.639,-58.851,17.870,-4.027
7.2900,0.52808,-0.08236,0.99184,0.02484,0.03617,0.87387,0.97538,-0.01993,-0.13088,0.17637,0.28029,-0.07955,1.03693,0.97642,-0.02060,-0.12257,0.17650,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,0.890,-3.282,4.261,-61.329,15.458,4.078,3.967,-21.911,-2.634,-58.839,17.869,-4.027
7.2920,0.52808,-0.08236,0.99184,0.02483,0.03617,0.87387,0.97538,-0.01993,-0.13089,0.17636,0.28027,-0.07955,1.03694,0.97642,-0.02060,-0.12258,0.17649,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,0.895,-3.204,4.122,-61.379,15.415,4.079,3.957,-21.865,-2.465,-58.967,17.834,-4.027
7.2940,0.52808,-0.08236,0.99184,0.02482,0.03617,0.87387,0.97538,-0.01993,-0.13090,0.17635,0.28025,-0.07956,1.03695,0.97642,-0.02061,-0.12259,0.17648,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,0.900,-3.217,4.116,-61.361,15.418,4.079,3.949,-21.874,-2.465,-58.953,17.833,-4.027
7.2960,0.52808,-0.08236,0.99184,0.02481,0.03617,0.87388,0.97538,-0.01993,-0.13091,0.17634,0.28023,-0.07957,1.03696,0.97642,-0.02061,-0.12261,0.17647,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,0.904,-3.229,4.111,-61.344,15.420,4.078,3.940,-21.883,-2.466,-58.940,17.831,-4.027
7.2980,0.52808,-0.08236,0.99184,0.02480,0.03617,0.87388,0.97538,-0.01994,-0.13093,0.17633,0.28021,-0.07958,1.03697,0.97642,-0.02061,-0.12262,0.17646,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,0.910,-3.242,4.105,-61.328,15.421,4.078,3.932,-21.892,-2.466,-58.926,17.830,-4.027
7.3000,0.52808,-0.08236,0.99184,0.02479,0.03616,0.87388,0.97538,-0.01994,-0.13094,0.17631,0.28019,-0.07958,1.03698,0.97642,-0.02061,-0.12263,0.17645,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,0.915,-3.250,4.106,-61.317,15.415,4.079,3.923,-21.900,-2.461,-58.914,17.829,-4.027
7.3020,0.52808,-0.08236,0.99184,0.02477,0.03616,0.87389,0.97538,-0.01994,-0.13095,0.17630,0.28017,-0.07959,1.03699,0.97642,-0.02061,-0.12265,0.17644,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,0.920,-3.258,4.107,-61.305,15.409,4.079,3.913,-21.908,-2.457,-58.902,17.828,-4.027
7.3040,0.52808,-0.08236,0.99184,0.02476,0.03616,0.87389,0.97538,-0.01994,-0.13097,0.17629,0.28016,-0.07960,1.03700,0.97642,-0.02061,-0.12266,0.17643,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,0.925,-3.266,4.108,-61.294,15.404,4.080,3.903,-21.916,-2.451,-58.890,17.826,-4.027
7.3060,0.52808,-0.08236,0.99184,0.02475,0.03616,0.87390,0.97538,-0.01994,-0.13098,0.17628,0.28014,-0.07961,1.03701,0.97642,-0.02061,-0.12267,0.17642,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,0.930,-3.278,4.102,-61.276,15.406,4.079,3.895,-21.923,-2.451,-58.878,17.825,-4.027
7.3080,0.52808,-0.08236,0.99184,0.02474,0.03615,0.87390,0.97538,-0.01994,-0.13099,0.17627,0.28012,-0.07962,1.03702,0.97642,-0.02061,-0.12268,0.17641,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,0.935,-3.289,4.097,-61.260,15.408,4.079,3.888,-21.931,-2.451,-58.866,17.824,-4.027
7.3100,0.52808,-0.08236,0.99184,0.02473,0.03615,0.87390,0.97538,-0.01994,-0.13101,0.17626,0.28010,-0.07962,1.03703,0.97642,-0.02061,-0.12270,0.17640,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,0.940,-3.296,4.097,-61.249,15.403,4.079,3.878,-21.938,-2.446,-58.855,17.823,-4.027
7.3120,0.52808,-0.08236,0.99184,0.02471,0.03615,0.87391,0.97538,-0.01994,-0.13102,0.17625,0.28008,-0.07963,1.03704,0.97642,-0.02061,-0.12271,0.17639,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,0.945,-3.209,3.979,-61.300,15.353,4.080,3.869,-21.900,-2.264,-58.987,17.777,-4.027
7.3140,0.52808,-0.08236,0.99184,0.02470,0.03615,0.87391,0.97538,-0.01994,-0.13103,0.17624,0.28006,-0.07964,1.03705,0.97642,-0.02061,-0.12272,0.17638,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,0.950,-3.222,3.974,-61.281,15.355,4.080,3.861,-21.909,-2.264,-58.974,17.776,-4.027
7.3160,0.52808,-0.08236,0.99184,0.02469,0.03614,0.87391,0.97538,-0.01994,-0.13104,0.17623,0.28005,-0.07965,1.03706,0.97642,-0.02061,-0.12274,0.17637,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,0.956,-3.231,3.975,-61.269,15.350,4.080,3.851,-21.918,-2.260,-58.961,17.775,-4.027
7.3180,0.52808,-0.08236,0.99184,0.02468,0.03614,0.87392,0.97538,-0.01994,-0.13106,0.17622,0.28003,-0.07966,1.03707,0.97642,-0.02061,-0.12275,0.17636,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,0.961,-3.240,3.976,-61.256,15.345,4.081,3.842,-21.926,-2.255,-58.948,17.774,-4.027
7.3200,0.52808,-0.08236,0.99184,0.02466,0.03614,0.87392,0.97538,-0.01994,-0.13107,0.17621,0.28001,-0.07966,1.03708,0.97642,-0.02061,-0.12276,0.17635,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,0.966,-3.252,3.971,-61.238,15.347,4.080,3.834,-21.934,-2.255,-58.936,17.772,-4.027
7.3220,0.52808,-0.08236,0.99184,0.02465,0.03613,0.87392,0.97538,-0.01994,-0.13108,0.17620,0.27999,-0.07967,1.03709,0.97642,-0.02061,-0.12278,0.17634,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,0.971,-3.264,3.965,-61.220,15.350,4.080,3.827,-21.942,-2.255,-58.924,17.771,-4.027
7.3240,0.52808,-0.08236,0.99184,0.02464,0.03613,0.87393,0.97538,-0.01994,-0.13110,0.17619,0.27997,-0.07968,1.03710,0.97642,-0.02061,-0.12279,0.17633,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,0.977,-3.272,3.966,-61.209,15.344,4.080,3.818,-21.950,-2.250,-58.912,17.770,-4.027
7.3260,0.52808,-0.08236,0.99184,0.02463,0.03613,0.87393,0.97538,-0.01994,-0.13111,0.17618,0.27995,-0.07969,1.03711,0.97642,-0.02061,-0.12280,0.17632,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,0.982,-3.280,3.967,-61.197,15.339,4.081,3.809,-21.958,-2.245,-58.901,17.769,-4.027
7.3280,0.52808,-0.08236,0.99184,0.02462,0.03613,0.87394,0.97538,-0.01994,-0.13112,0.17617,0.27994,-0.07970,1.03712,0.97642,-0.02061,-0.12282,0.17631,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,0.987,-3.288,3.968,-61.185,15.334,4.081,3.800,-21.965,-2.239,-58.890,17.768,-4.027
7.3300,0.52808,-0.08236,0.99184,0.02460,0.03612,0.87394,0.97538,-0.01994,-0.13113,0.17616,0.27992,-0.07970,1.03713,0.97642,-0.02061,-0.12283,0.17631,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,0.992,-3.197,3.845,-61.234,15.289,4.082,3.791,-21.927,-2.061,-59.022,17.724,-4.027
7.3320,0.52808,-0.08236,0.99184,0.02459,0.03612,0.87394,0.97538,-0.01994,-0.13115,0.17616,0.27990,-0.07971,1.03714,0.97642,-0.02061,-0.12284,0.17630,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,0.997,-3.210,3.840,-61.214,15.292,4.081,3.783,-21.936,-2.061,-59.009,17.723,-4.027
7.3340,0.52808,-0.08236,0.99184,0.02458,0.03612,0.87395,0.97538,-0.01994,-0.13116,0.17615,0.27988,-0.07972,1.03714,0.97642,-0.02061,-0.12286,0.17629,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.003,-3.223,3.835,-61.194,15.294,4.081,3.776,-21.945,-2.061,-58.995,17.722,-4.026
7.3360,0.52808,-0.08236,0.99184,0.02457,0.03611,0.87395,0.97538,-0.01994,-0.13117,0.17614,0.27986,-0.07973,1.03715,0.97642,-0.02060,-0.12287,0.17628,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.008,-3.232,3.836,-61.182,15.289,4.081,3.767,-21.954,-2.057,-58.983,17.721,-4.026
7.3380,0.52808,-0.08236,0.99184,0.02456,0.03611,0.87395,0.97538,-0.01993,-0.13119,0.17613,0.27984,-0.07974,1.03716,0.97642,-0.02060,-0.12288,0.17627,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.014,-3.241,3.837,-61.169,15.285,4.082,3.758,-21.963,-2.052,-58.970,17.720,-4.026
7.3400,0.52808,-0.08236,0.99184,0.02454,0.03611,0.87396,0.97538,-0.01993,-0.13120,0.17612,0.27983,-0.07975,1.03717,0.97642,-0.02060,-0.12290,0.17626,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.019,-3.250,3.838,-61.156,15.280,4.082,3.749,-21.971,-2.046,-58.958,17.719,-4.026
7.3420,0.52808,-0.08236,0.99184,0.02453,0.03610,0.87396,0.97538,-0.01993,-0.13121,0.17611,0.27981,-0.07975,1.03718,0.97642,-0.02060,-0.12291,0.17626,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.026,-3.262,3.829,-61.138,15.276,4.082,3.734,-21.957,-2.052,-59.011,17.704,-4.029
7.3440,0.52808,-0.08236,0.99184,0.02452,0.03610,0.87397,0.97538,-0.01993,-0.13123,0.17610,0.27979,-0.07976,1.03719,0.97642,-0.02060,-0.12292,0.17625,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.031,-3.272,3.830,-61.124,15.272,4.083,3.727,-21.969,-2.047,-58.989,17.704,-4.029
7.3460,0.52808,-0.08236,0.99184,0.02451,0.03610,0.87397,0.97538,-0.01993,-0.13124,0.17610,0.27977,-0.07977,1.03720,0.97642,-0.02060,-0.12294,0.17624,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.036,-3.284,3.824,-61.104,15.275,4.082,3.721,-21.979,-2.047,-58.968,17.704,-4.029
7.3480,0.52808,-0.08236,0.99184,0.02450,0.03609,0.87398,0.97538,-0.01993,-0.13125,0.17609,0.27975,-0.07978,1.03721,0.97642,-0.02060,-0.12295,0.17623,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.042,-3.293,3.825,-61.092,15.271,4.083,3.714,-21.990,-2.042,-58.949,17.704,-4.029
7.3500,0.52808,-0.08236,0.99184,0.02448,0.03609,0.87398,0.97538,-0.01993,-0.13127,0.17608,0.27974,-0.07979,1.03722,0.97642,-0.02059,-0.12296,0.17622,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.047,-3.301,3.825,-61.079,15.267,4.083,3.706,-21.999,-2.037,-58.931,17.704,-4.029
7.3520,0.52808,-0.08236,0.99184,0.02447,0.03609,0.87398,0.97538,-0.01993,-0.13128,0.17607,0.27972,-0.07980,1.03723,0.97642,-0.02059,-0.12298,0.17622,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.052,-3.312,3.819,-61.059,15.270,4.082,3.701,-22.008,-2.037,-58.914,17.704,-4.029
7.3540,0.52808,-0.08236,0.99184,0.02446,0.03608,0.87399,0.97538,-0.01993,-0.13129,0.17606,0.27970,-0.07981,1.03724,0.97642,-0.02059,-0.12299,0.17621,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.058,-3.218,3.697,-61.109,15.212,4.083,3.693,-21.969,-1.869,-59.045,17.648,-4.029
7.3560,0.52808,-0.08236,0.99184,0.02445,0.03608,0.87399,0.97538,-0.01993,-0.13131,0.17606,0.27968,-0.07981,1.03725,0.97642,-0.02059,-0.12300,0.17620,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.064,-3.228,3.698,-61.096,15.208,4.083,3.685,-21.979,-1.864,-59.028,17.648,-4.028
7.3580,0.52808,-0.08236,0.99184,0.02444,0.03607,0.87400,0.97538,-0.01992,-0.13132,0.17605,0.27966,-0.07982,1.03726,0.97642,-0.02059,-0.12302,0.17619,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.069,-3.238,3.699,-61.082,15.205,4.083,3.678,-21.990,-1.859,-59.011,17.647,-4.028
7.3600,0.52808,-0.08236,0.99184,0.02442,0.03607,0.87400,0.97538,-0.01992,-0.13133,0.17604,0.27965,-0.07983,1.03727,0.97642,-0.02059,-0.12303,0.17619,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.075,-3.247,3.699,-61.068,15.201,4.084,3.670,-22.000,-1.854,-58.995,17.647,-4.028
7.3620,0.52808,-0.08236,0.99184,0.02441,0.03607,0.87400,0.97538,-0.01992,-0.13135,0.17603,0.27963,-0.07984,1.03728,0.97642,-0.02058,-0.12304,0.17618,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.080,-3.257,3.700,-61.054,15.198,4.084,3.662,-22.009,-1.849,-58.980,17.647,-4.028
7.3640,0.52808,-0.08236,0.99184,0.02440,0.03606,0.87401,0.97538,-0.01992,-0.13136,0.17602,0.27961,-0.07985,1.03729,0.97642,-0.02058,-0.12306,0.17617,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.085,-3.269,3.695,-61.034,15.202,4.083,3.656,-22.018,-1.849,-58.966,17.646,-4.028
7.3660,0.52808,-0.08236,0.99184,0.02439,0.03606,0.87401,0.97538,-0.01992,-0.13137,0.17602,0.27959,-0.07986,1.03730,0.97642,-0.02058,-0.12307,0.17617,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.092,-3.282,3.686,-61.015,15.198,4.084,3.641,-22.004,-1.855,-59.019,17.632,-4.030
7.3680,0.52808,-0.08236,0.99184,0.02438,0.03605,0.87402,0.97538,-0.01992,-0.13139,0.17601,0.27957,-0.07986,1.03731,0.97642,-0.02058,-0.12308,0.17616,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.098,-3.291,3.686,-61.002,15.194,4.084,3.635,-22.016,-1.850,-58.996,17.632,-4.030
7.3700,0.52808,-0.08236,0.99184,0.02436,0.03605,0.87402,0.97538,-0.01991,-0.13140,0.17600,0.27956,-0.07987,1.03732,0.97642,-0.02058,-0.12310,0.17615,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.103,-3.299,3.686,-60.989,15.191,4.084,3.628,-22.027,-1.845,-58.974,17.633,-4.030
7.3720,0.52808,-0.08236,0.99184,0.02435,0.03605,0.87403,0.97538,-0.01991,-0.13141,0.17600,0.27954,-0.07988,1.03733,0.97642,-0.02057,-0.12311,0.17615,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.109,-3.193,3.545,-61.039,15.133,4.085,3.622,-21.975,-1.669,-59.103,17.577,-4.030
7.3740,0.52808,-0.08236,0.99184,0.02434,0.03604,0.87403,0.97538,-0.01991,-0.13143,0.17599,0.27952,-0.07989,1.03734,0.97642,-0.02057,-0.12312,0.17614,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.115,-3.204,3.545,-61.024,15.131,4.085,3.615,-21.987,-1.664,-59.081,17.578,-4.030
7.3760,0.52808,-0.08236,0.99184,0.02433,0.03604,0.87403,0.97538,-0.01991,-0.13144,0.17598,0.27950,-0.07990,1.03735,0.97642,-0.02057,-0.12314,0.17613,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.120,-3.215,3.546,-61.009,15.128,4.085,3.608,-22.000,-1.659,-59.061,17.578,-4.030
7.3780,0.52808,-0.08236,0.99184,0.02432,0.03603,0.87404,0.97537,-0.01991,-0.13146,0.17598,0.27949,-0.07991,1.03736,0.97642,-0.02057,-0.12315,0.17613,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.126,-3.225,3.546,-60.994,15.125,4.085,3.600,-22.011,-1.655,-59.042,17.578,-4.029
7.3800,0.52808,-0.08236,0.99184,0.02430,0.03603,0.87404,0.97537,-0.01990,-0.13147,0.17597,0.27947,-0.07992,1.03737,0.97642,-0.02057,-0.12317,0.17612,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.132,-3.239,3.537,-60.974,15.122,4.086,3.586,-21.999,-1.661,-59.092,17.564,-4.032
7.3820,0.52808,-0.08236,0.99184,0.02429,0.03603,0.87405,0.97537,-0.01990,-0.13148,0.17596,0.27945,-0.07992,1.03738,0.97642,-0.02056,-0.12318,0.17611,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.138,-3.250,3.538,-60.959,15.120,4.086,3.580,-22.014,-1.656,-59.065,17.565,-4.031
7.3840,0.52808,-0.08236,0.99184,0.02428,0.03602,0.87405,0.97537,-0.01990,-0.13150,0.17595,0.27943,-0.07993,1.03739,0.97642,-0.02056,-0.12319,0.17611,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.143,-3.264,3.532,-60.937,15.124,4.085,3.576,-22.027,-1.657,-59.039,17.566,-4.031
7.3860,0.52808,-0.08236,0.99184,0.02427,0.03602,0.87406,0.97537,-0.01990,-0.13151,0.17595,0.27942,-0.07994,1.03740,0.97641,-0.02056,-0.12321,0.17610,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.149,-3.273,3.532,-60.923,15.121,4.085,3.570,-22.040,-1.652,-59.015,17.567,-4.031
7.3880,0.52808,-0.08236,0.99184,0.02426,0.03601,0.87406,0.97537,-0.01990,-0.13153,0.17594,0.27940,-0.07995,1.03741,0.97641,-0.02056,-0.12322,0.17609,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.155,-3.283,3.532,-60.910,15.118,4.085,3.564,-22.052,-1.648,-58.994,17.568,-4.031
7.3900,0.52808,-0.08236,0.99184,0.02424,0.03601,0.87406,0.97537,-0.01990,-0.13154,0.17594,0.27938,-0.07996,1.03742,0.97641,-0.02056,-0.12324,0.17609,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.160,-3.190,3.393,-60.959,15.062,4.086,3.558,-22.010,-1.470,-59.106,17.515,-4.030
7.3920,0.52808,-0.08236,0.99184,0.02423,0.03600,0.87407,0.97537,-0.01990,-0.13155,0.17593,0.27936,-0.07997,1.03743,0.97641,-0.02055,-0.12325,0.17608,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.166,-3.201,3.393,-60.944,15.059,4.086,3.551,-22.023,-1.466,-59.085,17.515,-4.030
7.3940,0.52808,-0.08236,0.99184,0.02422,0.03600,0.87407,0.97537,-0.01989,-0.13157,0.17592,0.27934,-0.07998,1.03744,0.97641,-0.02055,-0.12327,0.17608,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.173,-3.216,3.384,-60.923,15.056,4.086,3.537,-22.011,-1.473,-59.135,17.502,-4.032
7.3960,0.52808,-0.08236,0.99184,0.02421,0.03599,0.87408,0.97537,-0.01989,-0.13158,0.17592,0.27933,-0.07998,1.03745,0.97641,-0.02055,-0.12328,0.17607,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.179,-3.228,3.384,-60.908,15.054,4.086,3.531,-22.027,-1.469,-59.105,17.503,-4.032
7.3980,0.52808,-0.08236,0.99184,0.02420,0.03599,0.87408,0.97537,-0.01989,-0.13160,0.17591,0.27931,-0.07999,1.03746,0.97641,-0.02055,-0.12329,0.17607,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.185,-3.239,3.383,-60.893,15.052,4.086,3.526,-22.042,-1.465,-59.078,17.504,-4.032
7.4000,0.52808,-0.08236,0.99184,0.02419,0.03598,0.87409,0.97537,-0.01989,-0.13161,0.17590,0.27929,-0.08000,1.03747,0.97641,-0.02055,-0.12331,0.17606,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.191,-3.249,3.383,-60.879,15.050,4.087,3.520,-22.056,-1.461,-59.053,17.505,-4.031
7.4020,0.52808,-0.08236,0.99184,0.02417,0.03598,0.87409,0.97537,-0.01989,-0.13163,0.17590,0.27927,-0.08001,1.03749,0.97641,-0.02055,-0.12332,0.17605,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.196,-3.260,3.383,-60.864,15.047,4.087,3.514,-22.069,-1.456,-59.030,17.506,-4.031
7.4040,0.52808,-0.08236,0.99184,0.02416,0.03597,0.87410,0.97536,-0.01989,-0.13164,0.17589,0.27926,-0.08002,1.03750,0.97641,-0.02054,-0.12334,0.17605,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.202,-3.270,3.383,-60.850,15.045,4.087,3.508,-22.081,-1.452,-59.009,17.507,-4.031
7.4060,0.52808,-0.08236,0.99184,0.02415,0.03597,0.87410,0.97536,-0.01989,-0.13166,0.17589,0.27924,-0.08003,1.03751,0.97641,-0.02054,-0.12335,0.17604,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.209,-3.285,3.373,-60.830,15.043,4.087,3.494,-22.069,-1.459,-59.060,17.493,-4.033
7.4080,0.52808,-0.08236,0.99184,0.02414,0.03596,0.87411,0.97536,-0.01989,-0.13167,0.17588,0.27922,-0.08004,1.03752,0.97641,-0.02054,-0.12337,0.17604,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.215,-3.295,3.372,-60.815,15.041,4.087,3.489,-22.084,-1.455,-59.031,17.495,-4.032
7.4100,0.52808,-0.08236,0.99184,0.02413,0.03596,0.87411,0.97536,-0.01988,-0.13169,0.17587,0.27920,-0.08005,1.03753,0.97641,-0.02054,-0.12338,0.17603,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.220,-3.305,3.372,-60.801,15.039,4.087,3.484,-22.098,-1.451,-59.005,17.496,-4.032
7.4120,0.52808,-0.08236,0.99184,0.02412,0.03595,0.87411,0.97536,-0.01988,-0.13170,0.17587,0.27919,-0.08005,1.03754,0.97640,-0.02054,-0.12340,0.17603,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.226,-3.212,3.222,-60.863,14.978,4.087,3.478,-22.051,-1.277,-59.129,17.439,-4.032
7.4140,0.52808,-0.08236,0.99184,0.02410,0.03595,0.87412,0.97536,-0.01988,-0.13172,0.17586,0.27917,-0.08006,1.03755,0.97640,-0.02054,-0.12341,0.17602,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.232,-3.224,3.222,-60.847,14.976,4.087,3.472,-22.065,-1.274,-59.104,17.440,-4.031
7.4160,0.52808,-0.08236,0.99184,0.02409,0.03594,0.87412,0.97536,-0.01988,-0.13173,0.17586,0.27915,-0.08007,1.03756,0.97640,-0.02054,-0.12343,0.17602,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.239,-3.240,3.212,-60.826,14.974,4.088,3.458,-22.055,-1.281,-59.153,17.427,-4.033
7.4180,0.52808,-0.08236,0.99184,0.02408,0.03594,0.87413,0.97536,-0.01988,-0.13175,0.17585,0.27913,-0.08008,1.03757,0.97640,-0.02054,-0.12344,0.17601,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.245,-3.252,3.211,-60.811,14.972,4.088,3.454,-22.072,-1.278,-59.120,17.429,-4.033
7.4200,0.52808,-0.08236,0.99184,0.02407,0.03593,0.87413,0.97536,-0.01988,-0.13176,0.17585,0.27912,-0.08009,1.03758,0.97640,-0.02053,-0.12346,0.17600,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.251,-3.263,3.211,-60.796,14.971,4.088,3.449,-22.088,-1.274,-59.090,17.430,-4.032
7.4220,0.52808,-0.08236,0.99184,0.02406,0.03593,0.87414,0.97536,-0.01988,-0.13178,0.17584,0.27910,-0.08010,1.03760,0.97640,-0.02053,-0.12347,0.17600,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0005,0.0059,1.256,-3.274,3.210,-60.781,14.969,4.088,3.443,-22.103,-1.270,-59.062,17.432,-4.032
