t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
6.5680,0.52486,-0.08618,0.99187,0.02931,0.02593,0.87241,0.97624,-0.01972,-0.12811,0.17367,0.28418,-0.09452,1.03326,0.97811,-0.02112,-0.11893,0.16946,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0011,0.0062,-1.937,-4.653,11.632,-60.467,16.957,4.059,7.376,-20.823,-13.097,-63.117,20.004,-3.155
6.5700,0.52486,-0.08618,0.99187,0.02930,0.02595,0.87241,0.97624,-0.01972,-0.12811,0.17367,0.28417,-0.09450,1.03327,0.97811,-0.02112,-0.11893,0.16947,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0011,0.0062,-1.932,-4.656,11.637,-60.462,16.956,4.059,7.373,-20.831,-13.085,-63.098,20.007,-3.156
6.5720,0.52486,-0.08617,0.99187,0.02930,0.02597,0.87241,0.97624,-0.01972,-0.12812,0.17367,0.28416,-0.09447,1.03327,0.97810,-0.02112,-0.11894,0.16947,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0011,0.0062,-1.922,-4.659,11.632,-60.466,16.955,4.057,7.371,-20.840,-13.081,-63.082,20.009,-3.156
6.5740,0.52486,-0.08617,0.99187,0.02929,0.02599,0.87241,0.97623,-0.01972,-0.12813,0.17367,0.28415,-0.09445,1.03327,0.97810,-0.02112,-0.11895,0.16947,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0011,0.0062,-1.917,-4.663,11.636,-60.461,16.955,4.058,7.368,-20.847,-13.069,-63.064,20.010,-3.156
6.5760,0.52486,-0.08616,0.99187,0.02928,0.02601,0.87241,0.97623,-0.01972,-0.12813,0.17367,0.28414,-0.09443,1.03328,0.97810,-0.02112,-0.11895,0.16947,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0011,0.0062,-1.912,-4.666,11.640,-60.457,16.955,4.058,7.363,-20.855,-13.056,-63.046,20.012,-3.156
6.5780,0.52486,-0.08616,0.99187,0.02927,0.02604,0.87241,0.97623,-0.01972,-0.12814,0.17367,0.28412,-0.09441,1.03328,0.97810,-0.02112,-0.11896,0.16948,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0011,0.0062,-1.907,-4.602,11.483,-60.529,16.935,4.058,7.359,-20.798,-12.900,-63.111,19.985,-3.156
6.5800,0.52486,-0.08615,0.99187,0.02926,0.02606,0.87241,0.97623,-0.01972,-0.12815,0.17367,0.28411,-0.09438,1.03328,0.97810,-0.02112,-0.11897,0.16948,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0011,0.0062,-1.902,-4.607,11.488,-60.523,16.934,4.059,7.354,-20.808,-12.888,-63.091,19.986,-3.155
6.5820,0.52486,-0.08615,0.99187,0.02925,0.02608,0.87241,0.97623,-0.01971,-0.12815,0.17367,0.28410,-0.09436,1.03329,0.97810,-0.02112,-0.11897,0.16948,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0011,0.0062,-1.897,-4.611,11.493,-60.518,16.934,4.059,7.349,-20.817,-12.875,-63.072,19.987,-3.154
6.5840,0.52486,-0.08614,0.99187,0.02924,0.02610,0.87242,0.97623,-0.01971,-0.12816,0.17367,0.28409,-0.09434,1.03329,0.97810,-0.02112,-0.11898,0.16948,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.886,-4.615,11.487,-60.521,16.933,4.057,7.345,-20.826,-12.872,-63.054,19.988,-3.152
6.5860,0.52486,-0.08614,0.99187,0.02923,0.02612,0.87242,0.97623,-0.01971,-0.12817,0.17367,0.28408,-0.09431,1.03330,0.97810,-0.02112,-0.11898,0.16949,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.879,-4.616,11.486,-60.517,16.933,4.058,7.301,-20.829,-12.857,-63.047,19.955,-3.179
6.5880,0.52486,-0.08613,0.99187,0.02922,0.02614,0.87242,0.97623,-0.01971,-0.12817,0.17367,0.28407,-0.09429,1.03330,0.97809,-0.02112,-0.11899,0.16949,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.874,-4.620,11.491,-60.512,16.932,4.058,7.299,-20.837,-12.845,-63.028,19.958,-3.180
6.5900,0.52486,-0.08613,0.99187,0.02921,0.02616,0.87242,0.97623,-0.01971,-0.12818,0.17367,0.28406,-0.09427,1.03330,0.97809,-0.02111,-0.11900,0.16949,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.869,-4.624,11.495,-60.507,16.932,4.059,7.296,-20.845,-12.833,-63.009,19.960,-3.180
6.5920,0.52486,-0.08612,0.99187,0.02920,0.02619,0.87242,0.97623,-0.01971,-0.12819,0.17367,0.28405,-0.09425,1.03331,0.97809,-0.02111,-0.11900,0.16950,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.864,-4.628,11.499,-60.502,16.932,4.059,7.293,-20.854,-12.821,-62.991,19.962,-3.180
6.5940,0.52486,-0.08612,0.99187,0.02919,0.02621,0.87242,0.97623,-0.01971,-0.12819,0.17367,0.28404,-0.09422,1.03331,0.97809,-0.02111,-0.11901,0.16950,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.859,-4.631,11.503,-60.498,16.932,4.059,7.289,-20.862,-12.808,-62.972,19.963,-3.180
6.5960,0.52486,-0.08611,0.99187,0.02918,0.02623,0.87242,0.97622,-0.01971,-0.12820,0.17367,0.28403,-0.09420,1.03331,0.97809,-0.02111,-0.11902,0.16950,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.854,-4.569,11.335,-60.564,16.909,4.060,7.284,-20.798,-12.664,-63.038,19.938,-3.180
6.5980,0.52486,-0.08611,0.99187,0.02918,0.02625,0.87242,0.97622,-0.01971,-0.12821,0.17367,0.28402,-0.09418,1.03332,0.97809,-0.02111,-0.11902,0.16950,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.843,-4.573,11.330,-60.567,16.908,4.058,7.281,-20.808,-12.661,-63.020,19.939,-3.179
6.6000,0.52486,-0.08610,0.99187,0.02917,0.02627,0.87242,0.97622,-0.01971,-0.12821,0.17367,0.28401,-0.09415,1.03332,0.97809,-0.02111,-0.11903,0.16951,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.838,-4.577,11.334,-60.561,16.908,4.058,7.276,-20.817,-12.649,-62.999,19.941,-3.177
6.6020,0.52486,-0.08609,0.99187,0.02916,0.02629,0.87242,0.97622,-0.01971,-0.12822,0.17367,0.28399,-0.09413,1.03333,0.97809,-0.02111,-0.11903,0.16951,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.833,-4.582,11.339,-60.555,16.907,4.059,7.272,-20.826,-12.638,-62.979,19.941,-3.176
6.6040,0.52486,-0.08609,0.99187,0.02915,0.02632,0.87242,0.97622,-0.01971,-0.12823,0.17367,0.28398,-0.09411,1.03333,0.97808,-0.02111,-0.11904,0.16951,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.828,-4.586,11.343,-60.550,16.907,4.059,7.267,-20.835,-12.626,-62.959,19.942,-3.174
6.6060,0.52486,-0.08608,0.99187,0.02914,0.02634,0.87242,0.97622,-0.01971,-0.12823,0.17367,0.28397,-0.09409,1.03333,0.97808,-0.02111,-0.11905,0.16951,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.821,-4.588,11.342,-60.546,16.907,4.060,7.224,-20.838,-12.610,-62.952,19.910,-3.200
6.6080,0.52486,-0.08608,0.99187,0.02913,0.02636,0.87243,0.97622,-0.01971,-0.12824,0.17367,0.28396,-0.09406,1.03334,0.97808,-0.02111,-0.11905,0.16952,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.816,-4.592,11.347,-60.541,16.906,4.060,7.221,-20.847,-12.599,-62.933,19.912,-3.200
6.6100,0.52486,-0.08607,0.99187,0.02912,0.02638,0.87243,0.97622,-0.01970,-0.12825,0.17367,0.28395,-0.09404,1.03334,0.97808,-0.02110,-0.11906,0.16952,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.811,-4.596,11.351,-60.536,16.906,4.060,7.218,-20.856,-12.586,-62.914,19.914,-3.200
6.6120,0.52486,-0.08607,0.99187,0.02911,0.02640,0.87243,0.97622,-0.01970,-0.12825,0.17367,0.28394,-0.09402,1.03334,0.97808,-0.02110,-0.11907,0.16952,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.800,-4.599,11.346,-60.540,16.905,4.058,7.216,-20.864,-12.583,-62.897,19.916,-3.200
6.6140,0.52486,-0.08606,0.99187,0.02910,0.02642,0.87243,0.97622,-0.01970,-0.12826,0.17367,0.28393,-0.09399,1.03335,0.97808,-0.02110,-0.11907,0.16952,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.795,-4.602,11.350,-60.535,16.905,4.059,7.211,-20.872,-12.571,-62.879,19.917,-3.200
6.6160,0.52486,-0.08606,0.99187,0.02909,0.02644,0.87243,0.97622,-0.01970,-0.12827,0.17367,0.28392,-0.09397,1.03335,0.97808,-0.02110,-0.11908,0.16953,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.790,-4.541,11.193,-60.597,16.887,4.059,7.207,-20.816,-12.420,-62.947,19.897,-3.199
6.6180,0.52487,-0.08605,0.99187,0.02908,0.02647,0.87243,0.97622,-0.01970,-0.12827,0.17367,0.28391,-0.09395,1.03336,0.97808,-0.02110,-0.11909,0.16953,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.785,-4.546,11.198,-60.591,16.886,4.059,7.203,-20.826,-12.409,-62.926,19.899,-3.198
6.6200,0.52487,-0.08605,0.99187,0.02907,0.02649,0.87243,0.97621,-0.01970,-0.12828,0.17367,0.28390,-0.09393,1.03336,0.97808,-0.02110,-0.11909,0.16953,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.780,-4.551,11.202,-60.585,16.886,4.060,7.199,-20.835,-12.397,-62.905,19.900,-3.196
6.6220,0.52487,-0.08604,0.99187,0.02906,0.02651,0.87243,0.97621,-0.01970,-0.12829,0.17367,0.28389,-0.09390,1.03336,0.97807,-0.02110,-0.11910,0.16953,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.772,-4.552,11.201,-60.581,16.886,4.060,7.155,-20.839,-12.382,-62.898,19.867,-3.222
6.6240,0.52487,-0.08604,0.99187,0.02906,0.02653,0.87243,0.97621,-0.01970,-0.12829,0.17367,0.28388,-0.09388,1.03337,0.97807,-0.02110,-0.11910,0.16954,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.767,-4.557,11.205,-60.576,16.885,4.061,7.153,-20.848,-12.370,-62.878,19.870,-3.223
6.6260,0.52487,-0.08603,0.99187,0.02905,0.02655,0.87243,0.97621,-0.01970,-0.12830,0.17367,0.28386,-0.09386,1.03337,0.97807,-0.02110,-0.11911,0.16954,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.756,-4.560,11.200,-60.578,16.884,4.059,7.152,-20.857,-12.367,-62.860,19.872,-3.223
6.6280,0.52487,-0.08603,0.99187,0.02904,0.02657,0.87244,0.97621,-0.01970,-0.12831,0.17367,0.28385,-0.09384,1.03338,0.97807,-0.02110,-0.11912,0.16954,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.751,-4.564,11.205,-60.573,16.884,4.059,7.148,-20.865,-12.355,-62.842,19.874,-3.223
6.6300,0.52487,-0.08602,0.99187,0.02903,0.02659,0.87244,0.97621,-0.01970,-0.12831,0.17367,0.28384,-0.09381,1.03338,0.97807,-0.02110,-0.11912,0.16954,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.746,-4.568,11.209,-60.568,16.884,4.059,7.144,-20.873,-12.343,-62.823,19.876,-3.222
6.6320,0.52487,-0.08602,0.99187,0.02902,0.02661,0.87244,0.97621,-0.01970,-0.12832,0.17367,0.28383,-0.09379,1.03338,0.97807,-0.02110,-0.11913,0.16955,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.741,-4.572,11.213,-60.563,16.883,4.060,7.141,-20.881,-12.331,-62.804,19.877,-3.222
6.6340,0.52487,-0.08601,0.99187,0.02901,0.02664,0.87244,0.97621,-0.01970,-0.12833,0.17367,0.28382,-0.09377,1.03339,0.97807,-0.02109,-0.11914,0.16955,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.736,-4.575,11.217,-60.559,16.883,4.060,7.137,-20.889,-12.319,-62.785,19.879,-3.220
6.6360,0.52487,-0.08601,0.99187,0.02900,0.02666,0.87244,0.97621,-0.01970,-0.12834,0.17367,0.28381,-0.09374,1.03339,0.97807,-0.02109,-0.11914,0.16955,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.731,-4.516,11.051,-60.619,16.863,4.060,7.133,-20.828,-12.180,-62.851,19.859,-3.218
6.6380,0.52487,-0.08600,0.99187,0.02899,0.02668,0.87244,0.97621,-0.01969,-0.12834,0.17367,0.28380,-0.09372,1.03340,0.97806,-0.02109,-0.11915,0.16955,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.726,-4.521,11.056,-60.613,16.862,4.061,7.129,-20.838,-12.169,-62.830,19.860,-3.216
6.6400,0.52487,-0.08600,0.99187,0.02898,0.02670,0.87244,0.97621,-0.01969,-0.12835,0.17367,0.28379,-0.09370,1.03340,0.97806,-0.02109,-0.11916,0.16956,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.721,-4.525,11.060,-60.607,16.862,4.061,7.125,-20.847,-12.158,-62.808,19.861,-3.213
6.6420,0.52487,-0.08599,0.99187,0.02897,0.02672,0.87244,0.97620,-0.01969,-0.12835,0.17367,0.28378,-0.09368,1.03340,0.97806,-0.02109,-0.11916,0.16956,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.707,-4.527,11.048,-60.611,16.860,4.059,7.083,-20.851,-12.153,-62.802,19.829,-3.239
6.6440,0.52487,-0.08599,0.99187,0.02896,0.02674,0.87244,0.97620,-0.01970,-0.12836,0.17367,0.28377,-0.09365,1.03341,0.97806,-0.02109,-0.11917,0.16956,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.700,-4.529,11.046,-60.607,16.860,4.059,7.039,-20.855,-12.138,-62.794,19.796,-3.269
6.6460,0.52487,-0.08598,0.99187,0.02895,0.02676,0.87245,0.97620,-0.01969,-0.12837,0.17367,0.28376,-0.09363,1.03341,0.97806,-0.02109,-0.11917,0.16957,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.695,-4.533,11.051,-60.601,16.860,4.060,7.038,-20.863,-12.125,-62.776,19.799,-3.272
6.6480,0.52487,-0.08598,0.99187,0.02894,0.02678,0.87245,0.97620,-0.01969,-0.12837,0.17367,0.28374,-0.09361,1.03342,0.97806,-0.02109,-0.11918,0.16957,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.690,-4.537,11.056,-60.595,16.859,4.060,7.037,-20.872,-12.113,-62.757,19.803,-3.274
6.6500,0.52487,-0.08597,0.99187,0.02893,0.02680,0.87245,0.97620,-0.01969,-0.12838,0.17367,0.28373,-0.09359,1.03342,0.97806,-0.02109,-0.11919,0.16957,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0005,-0.0010,0.0062,-1.685,-4.541,11.060,-60.590,16.859,4.060,7.036,-20.880,-12.101,-62.738,19.806,-3.275
6.6520,0.52487,-0.08597,0.99187,0.02892,0.02682,0.87245,0.97620,-0.01969,-0.12839,0.17367,0.28372,-0.09356,1.03342,0.97806,-0.02109,-0.11919,0.16957,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0004,-0.0010,0.0062,-1.680,-4.544,11.064,-60.585,16.859,4.061,7.035,-20.888,-12.089,-62.719,19.809,-3.275
6.6540,0.52487,-0.08596,0.99187,0.02891,0.02685,0.87245,0.97620,-0.01969,-0.12839,0.17367,0.28371,-0.09354,1.03343,0.97805,-0.02109,-0.11920,0.16958,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0004,-0.0010,0.0062,-1.674,-4.468,10.897,-60.708,16.811,4.061,7.033,-20.795,-11.947,-62.753,19.750,-3.275
6.6560,0.52487,-0.08596,0.99187,0.02891,0.02687,0.87245,0.97620,-0.01969,-0.12840,0.17367,0.28370,-0.09352,1.03343,0.97805,-0.02109,-0.11920,0.16958,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0004,-0.0010,0.0062,-1.669,-4.474,10.901,-60.701,16.811,4.062,7.029,-20.806,-11.935,-62.732,19.752,-3.275
6.6580,0.52487,-0.08595,0.99187,0.02890,0.02689,0.87245,0.97620,-0.01969,-0.12841,0.17367,0.28369,-0.09350,1.03344,0.97805,-0.02109,-0.11921,0.16958,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0004,-0.0010,0.0062,-1.664,-4.479,10.906,-60.695,16.811,4.062,7.026,-20.815,-11.923,-62.711,19.754,-3.274
6.6600,0.52487,-0.08595,0.99187,0.02889,0.02691,0.87245,0.97620,-0.01969,-0.12841,0.17367,0.28368,-0.09347,1.03344,0.97805,-0.02108,-0.11922,0.16958,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0004,-0.0010,0.0062,-1.653,-4.483,10.901,-60.697,16.809,4.060,7.024,-20.825,-11.921,-62.691,19.755,-3.273
6.6620,0.52487,-0.08594,0.99187,0.02888,0.02693,0.87246,0.97620,-0.01969,-0.12842,0.17367,0.28367,-0.09345,1.03345,0.97805,-0.02108,-0.11922,0.16959,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0004,-0.0010,0.0062,-1.648,-4.488,10.905,-60.690,16.809,4.060,7.020,-20.835,-11.909,-62.670,19.757,-3.271
6.6640,0.52487,-0.08594,0.99187,0.02887,0.02695,0.87246,0.97620,-0.01969,-0.12843,0.17367,0.28366,-0.09343,1.03345,0.97805,-0.02108,-0.11923,0.16959,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0004,-0.0010,0.0062,-1.643,-4.493,10.910,-60.683,16.809,4.060,7.017,-20.844,-11.898,-62.649,19.758,-3.269
6.6660,0.52487,-0.08593,0.99187,0.02886,0.02697,0.87246,0.97619,-0.01969,-0.12843,0.17367,0.28365,-0.09341,1.03345,0.97805,-0.02108,-0.11924,0.16959,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0004,-0.0010,0.0062,-1.638,-4.497,10.914,-60.677,16.808,4.061,7.014,-20.852,-11.887,-62.628,19.760,-3.266
6.6680,0.52488,-0.08593,0.99187,0.02885,0.02699,0.87246,0.97619,-0.01969,-0.12844,0.17367,0.28363,-0.09338,1.03346,0.97805,-0.02108,-0.11924,0.16959,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0004,-0.0010,0.0062,-1.633,-4.502,10.918,-60.671,16.808,4.061,7.011,-20.861,-11.876,-62.607,19.761,-3.263
6.6700,0.52488,-0.08592,0.99187,0.02884,0.02702,0.87246,0.97619,-0.01969,-0.12845,0.17367,0.28362,-0.09336,1.03346,0.97805,-0.02108,-0.11925,0.16960,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0004,-0.0010,0.0062,-1.628,-4.506,10.922,-60.665,16.808,4.061,7.008,-20.870,-11.866,-62.585,19.762,-3.259
6.6720,0.52488,-0.08592,0.99187,0.02883,0.02704,0.87246,0.97619,-0.01968,-0.12846,0.17367,0.28361,-0.09334,1.03347,0.97804,-0.02108,-0.11926,0.16960,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0004,-0.0010,0.0062,-1.623,-4.510,10.927,-60.659,16.807,4.062,7.004,-20.878,-11.855,-62.564,19.764,-3.254
6.6740,0.52488,-0.08591,0.99187,0.02882,0.02706,0.87247,0.97619,-0.01969,-0.12846,0.17367,0.28360,-0.09331,1.03347,0.97804,-0.02108,-0.11926,0.16960,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0004,-0.0010,0.0062,-1.618,-4.465,10.764,-60.648,16.810,4.062,7.001,-20.849,-11.695,-62.678,19.784,-3.249
6.6760,0.52488,-0.08591,0.99187,0.02881,0.02708,0.87247,0.97619,-0.01968,-0.12847,0.17367,0.28359,-0.09329,1.03348,0.97804,-0.02108,-0.11927,0.16960,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0004,-0.0010,0.0062,-1.605,-4.467,10.753,-60.651,16.808,4.060,6.961,-20.855,-11.691,-62.672,19.753,-3.272
6.6780,0.52488,-0.08590,0.99187,0.02880,0.02710,0.87247,0.97619,-0.01968,-0.12848,0.17367,0.28358,-0.09327,1.03348,0.97804,-0.02108,-0.11927,0.16961,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0004,-0.0010,0.0062,-1.600,-4.471,10.758,-60.645,16.808,4.060,6.958,-20.864,-11.679,-62.651,19.756,-3.271
6.6800,0.52488,-0.08590,0.99187,0.02879,0.02712,0.87247,0.97619,-0.01968,-0.12848,0.17367,0.28357,-0.09325,1.03349,0.97804,-0.02108,-0.11928,0.16961,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0004,-0.0010,0.0062,-1.595,-4.476,10.762,-60.639,16.808,4.060,6.955,-20.873,-11.668,-62.630,19.758,-3.269
6.6820,0.52488,-0.08589,0.99187,0.02878,0.02714,0.87247,0.97619,-0.01968,-0.12849,0.17367,0.28356,-0.09322,1.03349,0.97804,-0.02107,-0.11929,0.16961,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0004,-0.0010,0.0062,-1.587,-4.478,10.760,-60.634,16.807,4.061,6.912,-20.877,-11.653,-62.622,19.726,-3.296
6.6840,0.52488,-0.08589,0.99187,0.02877,0.02716,0.87247,0.97619,-0.01968,-0.12850,0.17367,0.28355,-0.09320,1.03350,0.97804,-0.02107,-0.11929,0.16962,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0004,-0.0010,0.0062,-1.582,-4.482,10.765,-60.628,16.807,4.061,6.911,-20.886,-11.642,-62.602,19.730,-3.296
6.6860,0.52488,-0.08588,0.99187,0.02876,0.02718,0.87248,0.97619,-0.01968,-0.12850,0.17367,0.28353,-0.09318,1.03350,0.97804,-0.02107,-0.11930,0.16962,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0004,-0.0010,0.0062,-1.577,-4.486,10.769,-60.623,16.806,4.061,6.909,-20.894,-11.630,-62.582,19.733,-3.296
6.6880,0.52488,-0.08588,0.99187,0.02876,0.02720,0.87248,0.97618,-0.01968,-0.12851,0.17367,0.28352,-0.09316,1.03351,0.97803,-0.02107,-0.11930,0.16962,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0004,-0.0010,0.0062,-1.572,-4.490,10.773,-60.618,16.806,4.062,6.907,-20.903,-11.618,-62.563,19.735,-3.296
6.6900,0.52488,-0.08587,0.99187,0.02875,0.02722,0.87248,0.97618,-0.01968,-0.12852,0.17367,0.28351,-0.09313,1.03351,0.97803,-0.02107,-0.11931,0.16962,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0004,-0.0010,0.0062,-1.567,-4.493,10.778,-60.613,16.805,4.062,6.904,-20.911,-11.606,-62.543,19.738,-3.295
6.6920,0.52488,-0.08587,0.99187,0.02874,0.02725,0.87248,0.97618,-0.01968,-0.12852,0.17367,0.28350,-0.09311,1.03352,0.97803,-0.02107,-0.11932,0.16963,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0004,-0.0010,0.0062,-1.561,-4.497,10.782,-60.608,16.805,4.062,6.901,-20.919,-11.595,-62.523,19.740,-3.294
6.6940,0.52488,-0.08586,0.99187,0.02873,0.02727,0.87248,0.97618,-0.01968,-0.12853,0.17367,0.28349,-0.09309,1.03352,0.97803,-0.02107,-0.11932,0.16963,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0004,-0.0010,0.0062,-1.556,-4.425,10.630,-60.699,16.779,4.063,6.898,-20.848,-11.456,-62.571,19.709,-3.292
6.6960,0.52488,-0.08586,0.99187,0.02872,0.02729,0.87248,0.97618,-0.01968,-0.12854,0.17367,0.28348,-0.09306,1.03352,0.97803,-0.02107,-0.11933,0.16963,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0004,-0.0010,0.0062,-1.545,-4.430,10.625,-60.700,16.778,4.060,6.897,-20.859,-11.454,-62.550,19.710,-3.289
6.6980,0.52488,-0.08586,0.99187,0.02871,0.02731,0.87249,0.97618,-0.01968,-0.12854,0.17367,0.28347,-0.09304,1.03353,0.97803,-0.02107,-0.11934,0.16964,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0004,-0.0010,0.0062,-1.540,-4.435,10.629,-60.692,16.777,4.061,6.894,-20.868,-11.443,-62.528,19.712,-3.286
6.7000,0.52488,-0.08585,0.99187,0.02870,0.02733,0.87249,0.97618,-0.01968,-0.12855,0.17367,0.28346,-0.09302,1.03353,0.97803,-0.02107,-0.11934,0.16964,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0004,-0.0010,0.0062,-1.535,-4.439,10.634,-60.685,16.777,4.061,6.891,-20.877,-11.432,-62.506,19.714,-3.282
6.7020,0.52488,-0.08585,0.99187,0.02869,0.02735,0.87249,0.97618,-0.01968,-0.12856,0.17367,0.28344,-0.09300,1.03354,0.97803,-0.02107,-0.11935,0.16964,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0004,-0.0010,0.0062,-1.528,-4.442,10.632,-60.680,16.776,4.061,6.850,-20.881,-11.419,-62.498,19.683,-3.306
6.7040,0.52489,-0.08584,0.99187,0.02868,0.02737,0.87249,0.97618,-0.01968,-0.12856,0.17367,0.28343,-0.09297,1.03354,0.97802,-0.02106,-0.11936,0.16965,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0004,-0.0010,0.0062,-1.523,-4.446,10.637,-60.674,16.776,4.062,6.847,-20.890,-11.407,-62.478,19.686,-3.306
6.7060,0.52489,-0.08584,0.99187,0.02867,0.02739,0.87249,0.97618,-0.01968,-0.12857,0.17367,0.28342,-0.09295,1.03355,0.97802,-0.02106,-0.11936,0.16965,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0004,-0.0010,0.0062,-1.518,-4.450,10.641,-60.669,16.776,4.062,6.844,-20.899,-11.395,-62.458,19.688,-3.305
6.7080,0.52489,-0.08583,0.99187,0.02866,0.02741,0.87250,0.97618,-0.01968,-0.12858,0.17367,0.28341,-0.09293,1.03355,0.97802,-0.02106,-0.11937,0.16965,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0004,-0.0010,0.0062,-1.512,-4.454,10.645,-60.663,16.775,4.062,6.842,-20.907,-11.384,-62.437,19.690,-3.303
