t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
7.0980,0.52072,-0.09836,0.99184,0.02148,0.03157,0.87167,0.97557,-0.02285,-0.13773,0.16962,0.27235,-0.08836,1.03829,0.97697,-0.02340,-0.12911,0.16829,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0016,0.0002,0.0055,0.420,-6.793,6.898,-63.737,14.032,4.062,4.393,-22.015,-6.653,-62.050,16.253,-3.649
7.1000,0.52072,-0.09836,0.99184,0.02148,0.03159,0.87167,0.97557,-0.02284,-0.13772,0.16963,0.27235,-0.08834,1.03828,0.97697,-0.02340,-0.12910,0.16829,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0016,0.0002,0.0055,0.423,-6.792,6.905,-63.728,14.031,4.062,4.402,-22.018,-6.642,-62.025,16.263,-3.643
7.1020,0.52072,-0.09836,0.99184,0.02148,0.03161,0.87168,0.97557,-0.02284,-0.13771,0.16963,0.27235,-0.08832,1.03828,0.97697,-0.02339,-0.12909,0.16830,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0016,0.0002,0.0055,0.426,-6.790,6.913,-63.719,14.031,4.062,4.412,-22.021,-6.631,-62.000,16.273,-3.635
7.1040,0.52072,-0.09836,0.99184,0.02148,0.03163,0.87168,0.97557,-0.02283,-0.13770,0.16963,0.27236,-0.08830,1.03828,0.97697,-0.02339,-0.12908,0.16830,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0016,0.0002,0.0055,0.429,-6.788,6.920,-63.711,14.030,4.063,4.421,-22.024,-6.621,-61.976,16.283,-3.624
7.1060,0.52072,-0.09836,0.99184,0.02148,0.03165,0.87169,0.97557,-0.02282,-0.13769,0.16963,0.27237,-0.08828,1.03828,0.97697,-0.02338,-0.12907,0.16831,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0016,0.0002,0.0055,0.431,-6.774,6.823,-63.824,14.041,4.063,4.429,-21.950,-6.573,-61.943,16.301,-3.612
7.1080,0.52072,-0.09836,0.99184,0.02148,0.03166,0.87169,0.97558,-0.02282,-0.13768,0.16963,0.27237,-0.08826,1.03828,0.97697,-0.02337,-0.12906,0.16832,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0016,0.0002,0.0055,0.433,-6.772,6.832,-63.815,14.041,4.063,4.436,-21.953,-6.563,-61.918,16.311,-3.597
7.1100,0.52072,-0.09836,0.99184,0.02148,0.03168,0.87169,0.97558,-0.02281,-0.13767,0.16963,0.27238,-0.08824,1.03828,0.97697,-0.02337,-0.12906,0.16832,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0016,0.0002,0.0055,0.440,-6.771,6.827,-63.813,14.039,4.061,4.444,-21.959,-6.568,-61.892,16.322,-3.580
7.1120,0.52072,-0.09836,0.99184,0.02148,0.03170,0.87170,0.97558,-0.02281,-0.13766,0.16963,0.27238,-0.08822,1.03828,0.97697,-0.02336,-0.12905,0.16833,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0016,0.0002,0.0055,0.445,-6.770,6.828,-63.804,14.038,4.062,4.422,-21.957,-6.556,-61.888,16.309,-3.587
7.1140,0.52072,-0.09836,0.99184,0.02148,0.03172,0.87170,0.97558,-0.02280,-0.13765,0.16963,0.27239,-0.08820,1.03828,0.97697,-0.02336,-0.12904,0.16833,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0016,0.0002,0.0055,0.450,-6.769,6.829,-63.795,14.038,4.062,4.398,-21.957,-6.544,-61.882,16.294,-3.598
7.1160,0.52072,-0.09836,0.99184,0.02148,0.03174,0.87171,0.97558,-0.02280,-0.13764,0.16963,0.27239,-0.08818,1.03828,0.97697,-0.02335,-0.12903,0.16833,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0016,0.0002,0.0055,0.455,-6.768,6.829,-63.786,14.037,4.062,4.372,-21.956,-6.532,-61.875,16.278,-3.612
7.1180,0.52072,-0.09836,0.99184,0.02148,0.03175,0.87171,0.97558,-0.02279,-0.13763,0.16963,0.27239,-0.08816,1.03827,0.97697,-0.02335,-0.12902,0.16833,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0016,0.0002,0.0055,0.460,-6.766,6.829,-63.778,14.036,4.063,4.346,-21.956,-6.519,-61.865,16.260,-3.628
7.1200,0.52072,-0.09836,0.99184,0.02147,0.03177,0.87171,0.97558,-0.02279,-0.13762,0.16963,0.27240,-0.08815,1.03827,0.97697,-0.02334,-0.12900,0.16833,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0016,0.0002,0.0055,0.465,-6.764,6.829,-63.770,14.036,4.063,4.319,-21.957,-6.507,-61.854,16.241,-3.648
7.1220,0.52072,-0.09836,0.99184,0.02147,0.03179,0.87172,0.97559,-0.02279,-0.13761,0.16963,0.27240,-0.08813,1.03827,0.97697,-0.02334,-0.12899,0.16833,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0016,0.0002,0.0055,0.472,-6.761,6.830,-63.763,14.035,4.063,4.294,-21.957,-6.493,-61.843,16.223,-3.669
7.1240,0.52072,-0.09836,0.99184,0.02147,0.03180,0.87172,0.97559,-0.02278,-0.13760,0.16964,0.27240,-0.08811,1.03827,0.97698,-0.02334,-0.12898,0.16834,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0016,0.0002,0.0055,0.479,-6.757,6.831,-63.757,14.035,4.064,4.269,-21.957,-6.479,-61.830,16.203,-3.693
7.1260,0.52072,-0.09836,0.99184,0.02147,0.03182,0.87173,0.97559,-0.02278,-0.13759,0.16964,0.27241,-0.08809,1.03826,0.97698,-0.02333,-0.12897,0.16834,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0016,0.0002,0.0055,0.483,-6.755,6.837,-63.749,14.034,4.064,4.279,-21.961,-6.466,-61.807,16.213,-3.693
7.1280,0.52072,-0.09836,0.99184,0.02147,0.03184,0.87173,0.97559,-0.02277,-0.13758,0.16964,0.27241,-0.08807,1.03826,0.97698,-0.02333,-0.12896,0.16835,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0016,0.0002,0.0055,0.496,-6.701,6.693,-63.982,14.010,4.062,4.293,-21.828,-6.364,-61.769,16.171,-3.690
7.1300,0.52072,-0.09836,0.99184,0.02147,0.03186,0.87173,0.97559,-0.02277,-0.13757,0.16964,0.27242,-0.08805,1.03826,0.97698,-0.02332,-0.12896,0.16835,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0016,0.0002,0.0055,0.499,-6.701,6.700,-63.970,14.010,4.062,4.303,-21.833,-6.353,-61.743,16.182,-3.685
7.1320,0.52072,-0.09836,0.99184,0.02147,0.03187,0.87174,0.97559,-0.02276,-0.13756,0.16964,0.27243,-0.08803,1.03826,0.97698,-0.02332,-0.12895,0.16836,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0016,0.0002,0.0055,0.502,-6.702,6.708,-63.960,14.009,4.062,4.313,-21.838,-6.342,-61.717,16.192,-3.678
7.1340,0.52072,-0.09836,0.99184,0.02148,0.03189,0.87174,0.97559,-0.02276,-0.13755,0.16965,0.27244,-0.08801,1.03826,0.97698,-0.02331,-0.12894,0.16837,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0016,0.0002,0.0055,0.504,-6.702,6.716,-63.949,14.009,4.063,4.322,-21.843,-6.332,-61.691,16.203,-3.668
7.1360,0.52072,-0.09836,0.99184,0.02148,0.03191,0.87175,0.97559,-0.02275,-0.13754,0.16965,0.27244,-0.08799,1.03826,0.97698,-0.02331,-0.12893,0.16837,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0016,0.0002,0.0055,0.506,-6.703,6.723,-63.938,14.008,4.063,4.330,-21.848,-6.324,-61.664,16.213,-3.656
7.1380,0.52072,-0.09836,0.99184,0.02148,0.03193,0.87175,0.97560,-0.02275,-0.13753,0.16965,0.27245,-0.08796,1.03826,0.97698,-0.02330,-0.12893,0.16838,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0016,0.0002,0.0055,0.507,-6.703,6.732,-63.928,14.008,4.063,4.337,-21.853,-6.315,-61.639,16.224,-3.641
7.1400,0.52072,-0.09836,0.99184,0.02148,0.03195,0.87176,0.97560,-0.02274,-0.13752,0.16965,0.27246,-0.08794,1.03826,0.97698,-0.02329,-0.12892,0.16839,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0016,0.0002,0.0055,0.509,-6.702,6.740,-63.918,14.007,4.064,4.344,-21.857,-6.306,-61.613,16.235,-3.625
7.1420,0.52072,-0.09836,0.99184,0.02148,0.03197,0.87176,0.97560,-0.02273,-0.13751,0.16965,0.27247,-0.08792,1.03827,0.97698,-0.02329,-0.12892,0.16840,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0016,0.0002,0.0055,0.510,-6.701,6.750,-63.909,14.007,4.064,4.352,-21.861,-6.297,-61.587,16.247,-3.606
7.1440,0.52072,-0.09836,0.99184,0.02148,0.03199,0.87176,0.97560,-0.02273,-0.13750,0.16965,0.27247,-0.08790,1.03827,0.97697,-0.02328,-0.12891,0.16840,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0016,0.0002,0.0055,0.514,-6.700,6.751,-63.900,14.006,4.064,4.331,-21.860,-6.285,-61.585,16.235,-3.611
7.1460,0.52072,-0.09836,0.99184,0.02148,0.03200,0.87177,0.97560,-0.02272,-0.13749,0.16965,0.27248,-0.08787,1.03827,0.97698,-0.02327,-0.12890,0.16841,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0016,0.0002,0.0055,0.525,-6.698,6.743,-63.899,14.004,4.062,4.309,-21.859,-6.282,-61.582,16.222,-3.620
7.1480,0.52072,-0.09836,0.99184,0.02148,0.03202,0.87177,0.97560,-0.02272,-0.13748,0.16966,0.27249,-0.08785,1.03827,0.97697,-0.02327,-0.12890,0.16842,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0016,0.0002,0.0055,0.531,-6.705,6.634,-63.760,14.114,4.062,4.286,-21.882,-6.150,-61.765,16.360,-3.632
7.1500,0.52072,-0.09836,0.99184,0.02148,0.03204,0.87178,0.97560,-0.02271,-0.13747,0.16966,0.27249,-0.08783,1.03827,0.97697,-0.02326,-0.12889,0.16842,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0016,0.0002,0.0055,0.538,-6.702,6.635,-63.753,14.114,4.063,4.262,-21.882,-6.137,-61.756,16.344,-3.648
7.1520,0.52072,-0.09836,0.99184,0.02148,0.03206,0.87178,0.97560,-0.02271,-0.13746,0.16966,0.27250,-0.08781,1.03827,0.97697,-0.02326,-0.12888,0.16843,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0016,0.0002,0.0055,0.546,-6.699,6.635,-63.745,14.113,4.063,4.238,-21.883,-6.123,-61.744,16.326,-3.665
7.1540,0.52072,-0.09836,0.99184,0.02148,0.03207,0.87178,0.97561,-0.02270,-0.13745,0.16966,0.27251,-0.08779,1.03827,0.97697,-0.02325,-0.12888,0.16844,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0016,0.0002,0.0055,0.551,-6.697,6.635,-63.737,14.112,4.063,4.211,-21.885,-6.112,-61.731,16.307,-3.686
7.1560,0.52072,-0.09836,0.99184,0.02148,0.03209,0.87179,0.97561,-0.02270,-0.13744,0.16967,0.27251,-0.08777,1.03827,0.97697,-0.02325,-0.12887,0.16845,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0016,0.0002,0.0055,0.556,-6.696,6.634,-63.729,14.112,4.063,4.184,-21.886,-6.100,-61.716,16.287,-3.708
7.1580,0.52072,-0.09836,0.99184,0.02148,0.03211,0.87179,0.97561,-0.02269,-0.13743,0.16967,0.27252,-0.08775,1.03827,0.97697,-0.02324,-0.12886,0.16845,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0016,0.0002,0.0055,0.565,-6.692,6.634,-63.723,14.111,4.064,4.160,-21.888,-6.086,-61.701,16.267,-3.733
7.1600,0.52072,-0.09836,0.99184,0.02148,0.03212,0.87180,0.97561,-0.02269,-0.13742,0.16967,0.27253,-0.08773,1.03827,0.97697,-0.02324,-0.12885,0.16846,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0016,0.0002,0.0055,0.570,-6.691,6.641,-63.714,14.110,4.064,4.173,-21.892,-6.074,-61.676,16.278,-3.733
7.1620,0.52072,-0.09836,0.99184,0.02148,0.03214,0.87180,0.97561,-0.02268,-0.13741,0.16967,0.27253,-0.08770,1.03827,0.97697,-0.02323,-0.12884,0.16847,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0016,0.0002,0.0055,0.575,-6.690,6.647,-63.705,14.110,4.064,4.184,-21.897,-6.062,-61.651,16.288,-3.732
7.1640,0.52072,-0.09836,0.99184,0.02148,0.03216,0.87181,0.97561,-0.02268,-0.13740,0.16968,0.27254,-0.08768,1.03827,0.97697,-0.02323,-0.12884,0.16848,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0016,0.0002,0.0055,0.579,-6.688,6.653,-63.697,14.109,4.065,4.195,-21.901,-6.051,-61.625,16.299,-3.727
7.1660,0.52072,-0.09836,0.99184,0.02148,0.03218,0.87181,0.97561,-0.02267,-0.13739,0.16968,0.27255,-0.08766,1.03827,0.97697,-0.02322,-0.12883,0.16849,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0016,0.0002,0.0055,0.584,-6.686,6.660,-63.688,14.108,4.065,4.207,-21.904,-6.041,-61.600,16.309,-3.721
7.1680,0.52072,-0.09836,0.99184,0.02148,0.03220,0.87181,0.97561,-0.02267,-0.13738,0.16968,0.27256,-0.08763,1.03827,0.97697,-0.02322,-0.12882,0.16850,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0016,0.0002,0.0055,0.585,-6.650,6.556,-63.912,14.093,4.065,4.215,-21.794,-6.006,-61.495,16.277,-3.711
7.1700,0.52072,-0.09836,0.99184,0.02148,0.03221,0.87182,0.97561,-0.02266,-0.13737,0.16969,0.27256,-0.08761,1.03827,0.97697,-0.02321,-0.12881,0.16850,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0016,0.0002,0.0055,0.587,-6.651,6.563,-63.901,14.092,4.065,4.223,-21.799,-5.998,-61.468,16.287,-3.700
7.1720,0.52072,-0.09836,0.99184,0.02148,0.03223,0.87182,0.97562,-0.02266,-0.13736,0.16969,0.27257,-0.08759,1.03827,0.97697,-0.02321,-0.12880,0.16851,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0016,0.0002,0.0055,0.594,-6.650,6.559,-63.899,14.091,4.063,4.231,-21.804,-6.001,-61.443,16.298,-3.686
7.1740,0.52072,-0.09836,0.99184,0.02149,0.03225,0.87183,0.97562,-0.02265,-0.13735,0.16969,0.27258,-0.08757,1.03827,0.97697,-0.02320,-0.12880,0.16852,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0016,0.0002,0.0055,0.595,-6.650,6.567,-63.889,14.090,4.063,4.239,-21.808,-5.993,-61.417,16.309,-3.669
7.1760,0.52072,-0.09836,0.99184,0.02149,0.03227,0.87183,0.97562,-0.02265,-0.13734,0.16969,0.27259,-0.08755,1.03827,0.97697,-0.02320,-0.12879,0.16853,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0016,0.0003,0.0055,0.596,-6.649,6.575,-63.879,14.090,4.064,4.246,-21.812,-5.985,-61.391,16.321,-3.651
7.1780,0.52072,-0.09836,0.99184,0.02149,0.03229,0.87184,0.97562,-0.02264,-0.13733,0.16969,0.27259,-0.08752,1.03827,0.97697,-0.02319,-0.12878,0.16854,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0016,0.0003,0.0055,0.601,-6.646,6.577,-63.871,14.089,4.064,4.227,-21.810,-5.972,-61.388,16.309,-3.657
7.1800,0.52072,-0.09836,0.99184,0.02149,0.03230,0.87184,0.97562,-0.02263,-0.13732,0.16969,0.27260,-0.08750,1.03827,0.97697,-0.02318,-0.12878,0.16855,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0016,0.0003,0.0055,0.607,-6.644,6.579,-63.863,14.089,4.064,4.206,-21.809,-5.959,-61.383,16.297,-3.666
7.1820,0.52072,-0.09836,0.99184,0.02149,0.03232,0.87184,0.97562,-0.02263,-0.13731,0.16970,0.27261,-0.08748,1.03827,0.97697,-0.02318,-0.12877,0.16856,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0016,0.0003,0.0055,0.613,-6.643,6.579,-63.854,14.088,4.064,4.182,-21.809,-5.948,-61.376,16.281,-3.678
7.1840,0.52072,-0.09836,0.99184,0.02149,0.03234,0.87185,0.97562,-0.02262,-0.13730,0.16970,0.27262,-0.08746,1.03827,0.97697,-0.02317,-0.12876,0.16856,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0016,0.0003,0.0055,0.617,-6.641,6.579,-63.846,14.087,4.065,4.157,-21.809,-5.936,-61.366,16.265,-3.692
7.1860,0.52072,-0.09836,0.99184,0.02149,0.03236,0.87185,0.97562,-0.02262,-0.13729,0.16970,0.27262,-0.08744,1.03827,0.97697,-0.02317,-0.12875,0.16857,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0016,0.0003,0.0055,0.622,-6.640,6.579,-63.838,14.087,4.065,4.131,-21.810,-5.924,-61.356,16.247,-3.710
7.1880,0.52072,-0.09836,0.99184,0.02149,0.03237,0.87186,0.97562,-0.02262,-0.13728,0.16970,0.27263,-0.08741,1.03826,0.97697,-0.02317,-0.12874,0.16857,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0016,0.0003,0.0055,0.629,-6.637,6.580,-63.831,14.086,4.065,4.108,-21.810,-5.910,-61.344,16.230,-3.729
7.1900,0.52072,-0.09836,0.99184,0.02149,0.03239,0.87186,0.97563,-0.02261,-0.13727,0.16970,0.27263,-0.08739,1.03826,0.97697,-0.02316,-0.12873,0.16858,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0016,0.0003,0.0055,0.637,-6.618,6.457,-63.850,14.152,4.065,4.085,-21.765,-5.782,-61.440,16.287,-3.751
7.1920,0.52072,-0.09836,0.99184,0.02149,0.03241,0.87187,0.97563,-0.02261,-0.13726,0.16971,0.27264,-0.08737,1.03826,0.97697,-0.02316,-0.12872,0.16859,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0016,0.0003,0.0055,0.642,-6.618,6.464,-63.840,14.151,4.065,4.096,-21.771,-5.770,-61.413,16.298,-3.749
7.1940,0.52072,-0.09836,0.99184,0.02149,0.03243,0.87187,0.97563,-0.02260,-0.13725,0.16971,0.27265,-0.08735,1.03826,0.97697,-0.02315,-0.12871,0.16860,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0016,0.0003,0.0055,0.646,-6.617,6.471,-63.831,14.151,4.066,4.108,-21.776,-5.759,-61.386,16.308,-3.745
7.1960,0.52072,-0.09836,0.99184,0.02149,0.03245,0.87187,0.97563,-0.02259,-0.13724,0.16971,0.27266,-0.08733,1.03826,0.97697,-0.02315,-0.12870,0.16861,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0016,0.0003,0.0055,0.651,-6.617,6.478,-63.821,14.150,4.066,4.119,-21.781,-5.748,-61.358,16.318,-3.738
7.1980,0.52072,-0.09836,0.99184,0.02150,0.03246,0.87188,0.97563,-0.02259,-0.13723,0.16972,0.27267,-0.08730,1.03826,0.97697,-0.02314,-0.12869,0.16862,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0016,0.0003,0.0055,0.653,-6.616,6.485,-63.812,14.149,4.066,4.129,-21.786,-5.739,-61.331,16.329,-3.728
7.2000,0.52072,-0.09836,0.99184,0.02150,0.03248,0.87188,0.97563,-0.02258,-0.13722,0.16972,0.27267,-0.08728,1.03826,0.97697,-0.02313,-0.12869,0.16863,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0016,0.0003,0.0055,0.661,-6.614,6.480,-63.811,14.148,4.064,4.138,-21.791,-5.741,-61.306,16.340,-3.717
7.2020,0.52072,-0.09836,0.99184,0.02150,0.03250,0.87189,0.97563,-0.02258,-0.13721,0.16972,0.27268,-0.08725,1.03826,0.97697,-0.02313,-0.12868,0.16864,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0016,0.0003,0.0055,0.662,-6.613,6.488,-63.801,14.147,4.064,4.146,-21.795,-5.733,-61.279,16.351,-3.702
7.2040,0.52072,-0.09836,0.99184,0.02150,0.03252,0.87189,0.97563,-0.02257,-0.13720,0.16972,0.27269,-0.08723,1.03826,0.97697,-0.02312,-0.12867,0.16865,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0016,0.0003,0.0055,0.663,-6.613,6.494,-63.791,14.147,4.064,4.154,-21.800,-5.727,-61.251,16.362,-3.686
7.2060,0.52073,-0.09836,0.99184,0.02150,0.03253,0.87190,0.97564,-0.02257,-0.13719,0.16972,0.27270,-0.08721,1.03826,0.97697,-0.02312,-0.12866,0.16866,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0016,0.0003,0.0055,0.668,-6.612,6.494,-63.783,14.146,4.064,4.132,-21.799,-5.717,-61.246,16.350,-3.694
7.2080,0.52073,-0.09836,0.99184,0.02150,0.03255,0.87190,0.97564,-0.02256,-0.13718,0.16973,0.27270,-0.08719,1.03826,0.97697,-0.02311,-0.12865,0.16866,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0016,0.0003,0.0055,0.673,-6.617,6.396,-63.753,14.218,4.065,4.110,-21.788,-5.662,-61.327,16.433,-3.704
7.2100,0.52073,-0.09836,0.99184,0.02150,0.03257,0.87190,0.97564,-0.02256,-0.13717,0.16973,0.27271,-0.08717,1.03826,0.97697,-0.02311,-0.12864,0.16867,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0016,0.0003,0.0055,0.680,-6.614,6.397,-63.746,14.217,4.065,4.087,-21.788,-5.650,-61.318,16.417,-3.718
7.2120,0.52073,-0.09836,0.99184,0.02150,0.03259,0.87191,0.97564,-0.02255,-0.13716,0.16973,0.27272,-0.08715,1.03826,0.97697,-0.02311,-0.12863,0.16868,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0016,0.0003,0.0056,0.688,-6.611,6.397,-63.739,14.217,4.065,4.065,-21.788,-5.637,-61.306,16.400,-3.735
7.2140,0.52073,-0.09836,0.99184,0.02150,0.03260,0.87191,0.97564,-0.02255,-0.13715,0.16973,0.27272,-0.08713,1.03826,0.97697,-0.02310,-0.12862,0.16869,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0016,0.0003,0.0056,0.696,-6.607,6.397,-63.732,14.216,4.065,4.043,-21.789,-5.625,-61.294,16.382,-3.753
7.2160,0.52073,-0.09836,0.99184,0.02150,0.03262,0.87192,0.97564,-0.02255,-0.13714,0.16974,0.27273,-0.08710,1.03826,0.97697,-0.02310,-0.12861,0.16869,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0016,0.0003,0.0056,0.705,-6.604,6.397,-63.725,14.215,4.065,4.020,-21.790,-5.612,-61.280,16.364,-3.774
7.2180,0.52073,-0.09836,0.99184,0.02151,0.03264,0.87192,0.97564,-0.02254,-0.13712,0.16974,0.27274,-0.08708,1.03826,0.97697,-0.02309,-0.12860,0.16870,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0016,0.0003,0.0056,0.711,-6.602,6.403,-63.716,14.215,4.066,4.033,-21.794,-5.601,-61.253,16.375,-3.772
7.2200,0.52073,-0.09836,0.99184,0.02151,0.03266,0.87193,0.97564,-0.02254,-0.13711,0.16975,0.27275,-0.08706,1.03825,0.97697,-0.02309,-0.12859,0.16871,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0016,0.0003,0.0056,0.715,-6.601,6.409,-63.707,14.214,4.066,4.045,-21.799,-5.590,-61.227,16.385,-3.766
7.2220,0.52073,-0.09836,0.99184,0.02151,0.03267,0.87193,0.97564,-0.02253,-0.13710,0.16975,0.27276,-0.08703,1.03825,0.97697,-0.02309,-0.12858,0.16873,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0016,0.0003,0.0056,0.719,-6.599,6.415,-63.699,14.213,4.066,4.056,-21.802,-5.581,-61.200,16.396,-3.759
7.2240,0.52073,-0.09836,0.99184,0.02151,0.03269,0.87194,0.97564,-0.02253,-0.13709,0.16975,0.27276,-0.08701,1.03825,0.97697,-0.02308,-0.12857,0.16873,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0016,0.0003,0.0056,0.720,-6.599,6.421,-63.689,14.213,4.066,4.064,-21.807,-5.573,-61.173,16.406,-3.748
7.2260,0.52073,-0.09836,0.99184,0.02151,0.03271,0.87194,0.97565,-0.02252,-0.13708,0.16975,0.27277,-0.08699,1.03825,0.97697,-0.02308,-0.12856,0.16874,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0016,0.0003,0.0056,0.721,-6.597,6.428,-63.681,14.212,4.066,4.072,-21.810,-5.565,-61.148,16.417,-3.736
7.2280,0.52073,-0.09836,0.99184,0.02151,0.03273,0.87194,0.97565,-0.02252,-0.13707,0.16976,0.27278,-0.08697,1.03825,0.97697,-0.02307,-0.12855,0.16875,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0016,0.0003,0.0056,0.722,-6.596,6.434,-63.672,14.211,4.066,4.079,-21.814,-5.559,-61.121,16.428,-3.721
7.2300,0.52073,-0.09836,0.99184,0.02151,0.03275,0.87195,0.97565,-0.02251,-0.13706,0.16976,0.27278,-0.08694,1.03825,0.97697,-0.02306,-0.12854,0.16876,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0016,0.0003,0.0056,0.729,-6.564,6.343,-63.818,14.230,4.067,4.059,-21.728,-5.501,-61.094,16.418,-3.730
7.2320,0.52073,-0.09836,0.99184,0.02151,0.03277,0.87195,0.97565,-0.02251,-0.13705,0.16976,0.27279,-0.08692,1.03825,0.97697,-0.02306,-0.12853,0.16877,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0016,0.0003,0.0056,0.736,-6.561,6.344,-63.810,14.229,4.067,4.038,-21.727,-5.488,-61.086,16.404,-3.742
7.2340,0.52073,-0.09836,0.99184,0.02151,0.03278,0.87196,0.97565,-0.02250,-0.13704,0.16977,0.27280,-0.08690,1.03825,0.97697,-0.02306,-0.12852,0.16878,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0016,0.0003,0.0056,0.744,-6.558,6.345,-63.802,14.228,4.067,4.017,-21.727,-5.476,-61.076,16.389,-3.756
7.2360,0.52073,-0.09836,0.99184,0.02152,0.03280,0.87196,0.97565,-0.02250,-0.13703,0.16977,0.27281,-0.08688,1.03825,0.97697,-0.02305,-0.12851,0.16879,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0016,0.0003,0.0056,0.760,-6.554,6.336,-63.803,14.226,4.065,3.999,-21.728,-5.473,-61.066,16.372,-3.773
7.2380,0.52073,-0.09836,0.99184,0.02152,0.03282,0.87197,0.97565,-0.02249,-0.13701,0.16977,0.27282,-0.08685,1.03825,0.97697,-0.02305,-0.12850,0.16880,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0016,0.0003,0.0056,0.769,-6.551,6.336,-63.796,14.226,4.065,3.977,-21.729,-5.461,-61.053,16.355,-3.792
7.2400,0.52073,-0.09836,0.99184,0.02152,0.03283,0.87197,0.97565,-0.02249,-0.13700,0.16978,0.27282,-0.08683,1.03825,0.97697,-0.02304,-0.12849,0.16881,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0016,0.0003,0.0056,0.771,-6.552,6.340,-63.785,14.225,4.065,3.988,-21.734,-5.452,-61.026,16.365,-3.787
