t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
7.4400,0.52342,-0.08917,0.99184,0.02550,0.03558,0.87226,0.97636,-0.02212,-0.13665,0.16602,0.27556,-0.08800,1.03753,0.97815,-0.02308,-0.12730,0.16272,-0.0000,0.0000,0.0000,0.0000,0.0131,0.0004,-0.0004,0.0061,0.675,-5.613,5.129,-62.821,13.779,4.080,3.568,-21.764,-3.759,-61.457,16.128,-3.822
7.4420,0.52342,-0.08917,0.99184,0.02549,0.03560,0.87226,0.97636,-0.02212,-0.13666,0.16602,0.27555,-0.08798,1.03754,0.97815,-0.02308,-0.12731,0.16273,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0004,-0.0004,0.0061,0.679,-5.619,5.131,-62.812,13.783,4.079,3.579,-21.775,-3.757,-61.428,16.140,-3.807
7.4440,0.52342,-0.08917,0.99184,0.02549,0.03561,0.87227,0.97636,-0.02212,-0.13666,0.16602,0.27555,-0.08795,1.03754,0.97815,-0.02308,-0.12732,0.16274,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0004,-0.0004,0.0061,0.686,-5.621,5.132,-62.811,13.778,4.080,3.557,-21.781,-3.747,-61.420,16.128,-3.816
7.4460,0.52342,-0.08917,0.99184,0.02548,0.03563,0.87227,0.97636,-0.02212,-0.13667,0.16602,0.27554,-0.08793,1.03755,0.97814,-0.02308,-0.12733,0.16275,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0004,-0.0004,0.0061,0.693,-5.622,5.133,-62.810,13.775,4.080,3.535,-21.787,-3.737,-61.411,16.115,-3.827
7.4480,0.52342,-0.08917,0.99184,0.02548,0.03565,0.87227,0.97635,-0.02212,-0.13667,0.16602,0.27553,-0.08791,1.03756,0.97814,-0.02308,-0.12734,0.16276,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0004,-0.0004,0.0061,0.699,-5.627,5.130,-62.802,13.778,4.080,3.513,-21.793,-3.729,-61.401,16.101,-3.840
7.4500,0.52342,-0.08917,0.99184,0.02547,0.03566,0.87227,0.97635,-0.02212,-0.13667,0.16602,0.27553,-0.08789,1.03756,0.97814,-0.02308,-0.12735,0.16277,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0004,-0.0004,0.0061,0.705,-5.632,5.127,-62.794,13.781,4.079,3.490,-21.799,-3.721,-61.390,16.086,-3.856
7.4520,0.52342,-0.08917,0.99184,0.02547,0.03568,0.87227,0.97635,-0.02212,-0.13668,0.16602,0.27552,-0.08787,1.03757,0.97814,-0.02308,-0.12735,0.16277,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0004,0.0061,0.712,-5.632,5.127,-62.794,13.777,4.080,3.466,-21.806,-3.711,-61.378,16.071,-3.873
7.4540,0.52342,-0.08917,0.99184,0.02546,0.03570,0.87228,0.97635,-0.02213,-0.13668,0.16602,0.27552,-0.08784,1.03758,0.97814,-0.02308,-0.12736,0.16278,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0004,0.0061,0.717,-5.635,5.133,-62.792,13.773,4.080,3.478,-21.817,-3.701,-61.350,16.082,-3.867
7.4560,0.52343,-0.08916,0.99184,0.02545,0.03571,0.87228,0.97635,-0.02213,-0.13669,0.16602,0.27551,-0.08782,1.03758,0.97813,-0.02308,-0.12736,0.16279,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0004,0.0061,0.721,-5.641,5.134,-62.784,13.777,4.080,3.490,-21.826,-3.697,-61.323,16.094,-3.858
7.4580,0.52343,-0.08916,0.99184,0.02545,0.03573,0.87228,0.97635,-0.02213,-0.13669,0.16602,0.27551,-0.08780,1.03759,0.97813,-0.02308,-0.12737,0.16279,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0004,0.0061,0.725,-5.646,5.136,-62.776,13.780,4.079,3.502,-21.835,-3.694,-61.296,16.106,-3.846
7.4600,0.52343,-0.08916,0.99184,0.02544,0.03575,0.87228,0.97635,-0.02213,-0.13670,0.16602,0.27550,-0.08777,1.03760,0.97813,-0.02308,-0.12738,0.16281,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0004,0.0061,0.729,-5.647,5.143,-62.776,13.776,4.080,3.513,-21.846,-3.687,-61.269,16.119,-3.831
7.4620,0.52343,-0.08916,0.99184,0.02544,0.03577,0.87228,0.97635,-0.02213,-0.13670,0.16602,0.27550,-0.08775,1.03761,0.97813,-0.02307,-0.12739,0.16282,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0004,0.0061,0.731,-5.649,5.148,-62.775,13.773,4.080,3.521,-21.855,-3.682,-61.242,16.131,-3.814
7.4640,0.52343,-0.08916,0.99184,0.02543,0.03578,0.87229,0.97635,-0.02213,-0.13671,0.16602,0.27549,-0.08772,1.03761,0.97812,-0.02307,-0.12740,0.16283,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0004,0.0061,0.737,-5.652,5.145,-62.769,13.776,4.080,3.502,-21.858,-3.676,-61.238,16.121,-3.820
7.4660,0.52343,-0.08916,0.99184,0.02542,0.03580,0.87229,0.97635,-0.02213,-0.13671,0.16602,0.27549,-0.08770,1.03762,0.97812,-0.02307,-0.12741,0.16284,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0004,0.0061,0.745,-5.603,5.022,-62.855,13.754,4.080,3.481,-21.795,-3.553,-61.311,16.093,-3.829
7.4680,0.52343,-0.08916,0.99184,0.02542,0.03582,0.87229,0.97635,-0.02213,-0.13671,0.16602,0.27548,-0.08768,1.03763,0.97812,-0.02307,-0.12742,0.16284,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0004,0.0061,0.751,-5.607,5.020,-62.847,13.757,4.080,3.459,-21.800,-3.546,-61.302,16.079,-3.840
7.4700,0.52343,-0.08916,0.99184,0.02541,0.03583,0.87229,0.97635,-0.02213,-0.13672,0.16602,0.27548,-0.08765,1.03763,0.97812,-0.02307,-0.12742,0.16285,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0004,0.0061,0.758,-5.612,5.017,-62.840,13.760,4.079,3.435,-21.806,-3.538,-61.292,16.064,-3.855
7.4720,0.52343,-0.08915,0.99184,0.02541,0.03585,0.87229,0.97635,-0.02213,-0.13672,0.16602,0.27547,-0.08763,1.03764,0.97811,-0.02307,-0.12743,0.16286,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0004,0.0061,0.765,-5.612,5.017,-62.840,13.756,4.080,3.412,-21.812,-3.528,-61.281,16.050,-3.870
7.4740,0.52343,-0.08915,0.99184,0.02540,0.03587,0.87230,0.97635,-0.02214,-0.13672,0.16602,0.27547,-0.08761,1.03764,0.97811,-0.02307,-0.12743,0.16286,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0004,0.0061,0.773,-5.612,5.017,-62.841,13.752,4.080,3.388,-21.818,-3.517,-61.268,16.035,-3.888
7.4760,0.52343,-0.08915,0.99184,0.02540,0.03588,0.87230,0.97635,-0.02214,-0.13673,0.16602,0.27546,-0.08759,1.03765,0.97811,-0.02307,-0.12744,0.16287,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0004,0.0061,0.780,-5.612,5.016,-62.841,13.749,4.081,3.364,-21.825,-3.506,-61.255,16.018,-3.908
7.4780,0.52343,-0.08915,0.99184,0.02539,0.03590,0.87230,0.97635,-0.02214,-0.13673,0.16602,0.27546,-0.08757,1.03765,0.97811,-0.02308,-0.12744,0.16287,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0005,-0.0004,0.0061,0.784,-5.617,5.017,-62.832,13.753,4.080,3.377,-21.834,-3.502,-61.229,16.030,-3.903
7.4800,0.52343,-0.08915,0.99184,0.02538,0.03591,0.87230,0.97635,-0.02214,-0.13673,0.16602,0.27545,-0.08755,1.03766,0.97811,-0.02308,-0.12745,0.16288,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0005,-0.0004,0.0061,0.789,-5.622,5.017,-62.825,13.756,4.080,3.390,-21.843,-3.498,-61.202,16.042,-3.896
7.4820,0.52344,-0.08915,0.99184,0.02538,0.03593,0.87230,0.97635,-0.02214,-0.13674,0.16602,0.27545,-0.08753,1.03766,0.97811,-0.02308,-0.12746,0.16289,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0005,-0.0004,0.0061,0.794,-5.623,5.023,-62.825,13.752,4.080,3.402,-21.853,-3.489,-61.175,16.054,-3.886
7.4840,0.52344,-0.08915,0.99184,0.02537,0.03595,0.87230,0.97635,-0.02214,-0.13674,0.16602,0.27544,-0.08750,1.03767,0.97810,-0.02308,-0.12746,0.16289,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0005,-0.0004,0.0061,0.799,-5.624,5.029,-62.824,13.749,4.081,3.414,-21.862,-3.483,-61.148,16.067,-3.873
7.4860,0.52344,-0.08915,0.99184,0.02537,0.03597,0.87231,0.97635,-0.02214,-0.13674,0.16601,0.27544,-0.08748,1.03767,0.97810,-0.02308,-0.12747,0.16290,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0005,-0.0004,0.0061,0.801,-5.629,5.030,-62.817,13.753,4.080,3.424,-21.870,-3.482,-61.122,16.079,-3.857
7.4880,0.52344,-0.08914,0.99184,0.02536,0.03598,0.87231,0.97635,-0.02214,-0.13675,0.16601,0.27543,-0.08746,1.03768,0.97810,-0.02308,-0.12748,0.16290,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0005,-0.0004,0.0061,0.803,-5.633,5.031,-62.811,13.756,4.080,3.433,-21.877,-3.481,-61.097,16.092,-3.839
7.4900,0.52344,-0.08914,0.99184,0.02536,0.03600,0.87231,0.97634,-0.02214,-0.13675,0.16601,0.27543,-0.08744,1.03768,0.97810,-0.02308,-0.12748,0.16291,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0005,-0.0004,0.0061,0.810,-5.580,4.899,-62.855,13.758,4.080,3.414,-21.815,-3.357,-61.199,16.098,-3.844
7.4920,0.52344,-0.08914,0.99184,0.02535,0.03602,0.87231,0.97634,-0.02214,-0.13675,0.16601,0.27542,-0.08742,1.03769,0.97810,-0.02307,-0.12749,0.16292,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0005,-0.0004,0.0061,0.817,-5.539,4.772,-62.950,13.730,4.081,3.394,-21.736,-3.261,-61.240,16.066,-3.852
7.4940,0.52344,-0.08914,0.99184,0.02534,0.03604,0.87231,0.97634,-0.02214,-0.13675,0.16601,0.27542,-0.08739,1.03770,0.97809,-0.02307,-0.12749,0.16292,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0005,-0.0004,0.0061,0.825,-5.541,4.773,-62.948,13.727,4.081,3.373,-21.743,-3.251,-61.231,16.054,-3.862
7.4960,0.52344,-0.08914,0.99184,0.02534,0.03605,0.87231,0.97634,-0.02215,-0.13676,0.16601,0.27541,-0.08737,1.03770,0.97809,-0.02307,-0.12750,0.16293,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0005,-0.0004,0.0061,0.831,-5.546,4.771,-62.939,13.731,4.081,3.350,-21.750,-3.244,-61.220,16.040,-3.875
7.4980,0.52344,-0.08914,0.99184,0.02533,0.03607,0.87231,0.97634,-0.02215,-0.13676,0.16601,0.27541,-0.08735,1.03771,0.97809,-0.02307,-0.12751,0.16294,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0005,-0.0004,0.0061,0.838,-5.552,4.769,-62.930,13.734,4.080,3.328,-21.756,-3.236,-61.208,16.026,-3.889
7.5000,0.52344,-0.08914,0.99184,0.02533,0.03608,0.87232,0.97634,-0.02215,-0.13676,0.16601,0.27540,-0.08733,1.03771,0.97809,-0.02307,-0.12751,0.16294,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0005,-0.0004,0.0061,0.845,-5.553,4.769,-62.930,13.731,4.081,3.304,-21.764,-3.226,-61.194,16.012,-3.905
7.5020,0.52344,-0.08914,0.99184,0.02532,0.03610,0.87232,0.97634,-0.02215,-0.13677,0.16601,0.27540,-0.08731,1.03772,0.97809,-0.02308,-0.12752,0.16295,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0005,-0.0004,0.0061,0.852,-5.554,4.769,-62.929,13.727,4.081,3.281,-21.772,-3.215,-61.180,15.996,-3.924
7.5040,0.52344,-0.08914,0.99184,0.02532,0.03612,0.87232,0.97634,-0.02215,-0.13677,0.16601,0.27539,-0.08729,1.03772,0.97809,-0.02308,-0.12752,0.16295,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0005,-0.0004,0.0061,0.856,-5.561,4.770,-62.920,13.731,4.081,3.294,-21.782,-3.211,-61.151,16.008,-3.918
7.5060,0.52344,-0.08913,0.99184,0.02531,0.03613,0.87232,0.97634,-0.02215,-0.13677,0.16601,0.27539,-0.08726,1.03773,0.97808,-0.02308,-0.12753,0.16296,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0005,-0.0004,0.0061,0.860,-5.567,4.771,-62.912,13.734,4.080,3.308,-21.792,-3.206,-61.123,16.020,-3.909
7.5080,0.52345,-0.08913,0.99184,0.02531,0.03615,0.87232,0.97634,-0.02215,-0.13678,0.16601,0.27538,-0.08724,1.03773,0.97808,-0.02307,-0.12753,0.16297,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0005,-0.0004,0.0061,0.865,-5.569,4.777,-62.911,13.731,4.080,3.320,-21.803,-3.199,-61.094,16.033,-3.898
7.5100,0.52345,-0.08913,0.99184,0.02530,0.03617,0.87232,0.97634,-0.02215,-0.13678,0.16601,0.27538,-0.08722,1.03774,0.97808,-0.02307,-0.12754,0.16297,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0005,-0.0004,0.0061,0.869,-5.571,4.783,-62.909,13.727,4.081,3.331,-21.813,-3.193,-61.065,16.045,-3.883
7.5120,0.52345,-0.08913,0.99184,0.02530,0.03619,0.87233,0.97634,-0.02215,-0.13678,0.16601,0.27537,-0.08720,1.03774,0.97808,-0.02307,-0.12755,0.16298,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0005,-0.0004,0.0061,0.871,-5.519,4.640,-63.068,13.689,4.081,3.340,-21.713,-3.066,-61.072,16.009,-3.866
7.5140,0.52345,-0.08913,0.99184,0.02529,0.03620,0.87233,0.97634,-0.02216,-0.13679,0.16601,0.27537,-0.08718,1.03775,0.97808,-0.02307,-0.12755,0.16298,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0005,-0.0004,0.0061,0.877,-5.525,4.637,-63.059,13.693,4.081,3.321,-21.719,-3.060,-61.065,15.999,-3.872
7.5160,0.52345,-0.08913,0.99184,0.02529,0.03622,0.87233,0.97634,-0.02216,-0.13679,0.16601,0.27536,-0.08716,1.03775,0.97808,-0.02307,-0.12756,0.16298,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0006,-0.0004,0.0061,0.883,-5.532,4.634,-63.050,13.696,4.080,3.301,-21.726,-3.053,-61.057,15.988,-3.881
7.5180,0.52345,-0.08913,0.99184,0.02528,0.03624,0.87233,0.97634,-0.02216,-0.13679,0.16601,0.27536,-0.08713,1.03776,0.97807,-0.02307,-0.12756,0.16299,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0006,-0.0004,0.0061,0.890,-5.533,4.636,-63.049,13.693,4.081,3.281,-21.733,-3.042,-61.046,15.977,-3.891
7.5200,0.52345,-0.08913,0.99184,0.02528,0.03626,0.87233,0.97634,-0.02216,-0.13680,0.16601,0.27535,-0.08711,1.03777,0.97807,-0.02307,-0.12757,0.16300,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0006,-0.0004,0.0061,0.897,-5.535,4.637,-63.047,13.689,4.081,3.259,-21.741,-3.032,-61.034,15.964,-3.904
7.5220,0.52345,-0.08912,0.99184,0.02527,0.03627,0.87234,0.97634,-0.02216,-0.13680,0.16601,0.27535,-0.08709,1.03777,0.97807,-0.02307,-0.12758,0.16300,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0006,-0.0004,0.0061,0.904,-5.538,4.638,-63.045,13.686,4.082,3.237,-21.749,-3.021,-61.021,15.950,-3.919
7.5240,0.52345,-0.08912,0.99184,0.02527,0.03629,0.87234,0.97634,-0.02216,-0.13680,0.16601,0.27534,-0.08707,1.03778,0.97807,-0.02307,-0.12758,0.16301,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0006,-0.0004,0.0061,0.910,-5.544,4.635,-63.036,13.690,4.081,3.214,-21.757,-3.013,-61.008,15.936,-3.936
7.5260,0.52345,-0.08912,0.99184,0.02526,0.03631,0.87234,0.97634,-0.02216,-0.13681,0.16601,0.27534,-0.08705,1.03778,0.97807,-0.02307,-0.12759,0.16301,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0006,-0.0004,0.0061,0.914,-5.551,4.636,-63.027,13.694,4.081,3.228,-21.767,-3.009,-60.979,15.948,-3.928
7.5280,0.52345,-0.08912,0.99184,0.02526,0.03632,0.87234,0.97634,-0.02216,-0.13681,0.16600,0.27533,-0.08703,1.03779,0.97807,-0.02307,-0.12759,0.16302,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0006,-0.0004,0.0061,0.919,-5.554,4.643,-63.025,13.691,4.081,3.242,-21.779,-3.001,-60.949,15.960,-3.918
7.5300,0.52345,-0.08912,0.99184,0.02525,0.03634,0.87234,0.97634,-0.02216,-0.13681,0.16600,0.27533,-0.08701,1.03779,0.97806,-0.02307,-0.12760,0.16302,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0006,-0.0004,0.0061,0.923,-5.557,4.649,-63.023,13.687,4.081,3.254,-21.791,-2.994,-60.919,15.973,-3.905
7.5320,0.52345,-0.08912,0.99184,0.02525,0.03636,0.87234,0.97634,-0.02216,-0.13682,0.16600,0.27533,-0.08698,1.03780,0.97806,-0.02307,-0.12761,0.16303,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0006,-0.0004,0.0061,0.925,-5.563,4.651,-63.015,13.691,4.081,3.265,-21.801,-2.992,-60.891,15.986,-3.889
7.5340,0.52346,-0.08912,0.99184,0.02524,0.03638,0.87235,0.97634,-0.02217,-0.13682,0.16600,0.27532,-0.08696,1.03780,0.97806,-0.02307,-0.12761,0.16303,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0006,-0.0004,0.0061,0.932,-5.531,4.514,-63.088,13.678,4.081,3.245,-21.750,-2.844,-60.993,15.973,-3.896
7.5360,0.52346,-0.08912,0.99184,0.02524,0.03639,0.87235,0.97634,-0.02217,-0.13683,0.16600,0.27532,-0.08694,1.03781,0.97806,-0.02307,-0.12762,0.16304,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0006,-0.0004,0.0061,0.938,-5.537,4.511,-63.079,13.682,4.081,3.225,-21.757,-2.837,-60.983,15.961,-3.906
7.5380,0.52346,-0.08912,0.99184,0.02523,0.03641,0.87235,0.97633,-0.02217,-0.13683,0.16600,0.27531,-0.08692,1.03782,0.97806,-0.02307,-0.12763,0.16304,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0006,-0.0004,0.0061,0.945,-5.539,4.512,-63.078,13.678,4.081,3.204,-21.765,-2.827,-60.971,15.949,-3.917
7.5400,0.52346,-0.08911,0.99184,0.02523,0.03643,0.87235,0.97633,-0.02217,-0.13683,0.16600,0.27531,-0.08690,1.03782,0.97806,-0.02307,-0.12763,0.16305,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0006,-0.0004,0.0061,0.951,-5.541,4.513,-63.076,13.675,4.082,3.183,-21.773,-2.817,-60.959,15.936,-3.931
7.5420,0.52346,-0.08911,0.99184,0.02522,0.03644,0.87235,0.97633,-0.02217,-0.13684,0.16600,0.27530,-0.08688,1.03783,0.97805,-0.02307,-0.12764,0.16305,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0006,-0.0004,0.0061,0.957,-5.547,4.510,-63.067,13.679,4.081,3.161,-21.780,-2.809,-60.945,15.922,-3.946
7.5440,0.52346,-0.08911,0.99184,0.02522,0.03646,0.87236,0.97633,-0.02217,-0.13684,0.16600,0.27530,-0.08686,1.03783,0.97805,-0.02307,-0.12764,0.16306,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0006,-0.0003,0.0061,0.964,-5.549,4.511,-63.066,13.676,4.082,3.138,-21.789,-2.798,-60.931,15.908,-3.964
7.5460,0.52346,-0.08911,0.99184,0.02522,0.03648,0.87236,0.97633,-0.02217,-0.13684,0.16600,0.27529,-0.08684,1.03784,0.97805,-0.02307,-0.12765,0.16306,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0006,-0.0003,0.0061,0.968,-5.556,4.512,-63.057,13.680,4.081,3.152,-21.800,-2.794,-60.902,15.920,-3.957
7.5480,0.52346,-0.08911,0.99184,0.02521,0.03649,0.87236,0.97633,-0.02217,-0.13685,0.16600,0.27529,-0.08682,1.03784,0.97805,-0.02307,-0.12766,0.16307,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0006,-0.0003,0.0061,0.973,-5.559,4.518,-63.054,13.677,4.081,3.166,-21.811,-2.786,-60.872,15.933,-3.947
7.5500,0.52346,-0.08911,0.99184,0.02521,0.03651,0.87236,0.97633,-0.02217,-0.13685,0.16600,0.27528,-0.08680,1.03785,0.97805,-0.02307,-0.12766,0.16307,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0006,-0.0003,0.0061,0.977,-5.562,4.524,-63.052,13.674,4.082,3.178,-21.822,-2.780,-60.843,15.945,-3.935
7.5520,0.52346,-0.08911,0.99184,0.02520,0.03653,0.87236,0.97633,-0.02217,-0.13686,0.16600,0.27528,-0.08678,1.03785,0.97805,-0.02307,-0.12767,0.16307,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0006,-0.0003,0.0061,0.978,-5.568,4.526,-63.043,13.678,4.081,3.189,-21.832,-2.778,-60.814,15.958,-3.919
7.5540,0.52346,-0.08911,0.99184,0.02520,0.03654,0.87237,0.97633,-0.02217,-0.13686,0.16600,0.27528,-0.08676,1.03786,0.97805,-0.02307,-0.12767,0.16308,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0006,-0.0003,0.0061,0.979,-5.572,4.532,-63.041,13.675,4.082,3.198,-21.842,-2.773,-60.786,15.972,-3.901
7.5560,0.52346,-0.08910,0.99184,0.02519,0.03656,0.87237,0.97633,-0.02217,-0.13687,0.16600,0.27527,-0.08674,1.03786,0.97804,-0.02307,-0.12768,0.16308,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0006,-0.0003,0.0061,0.985,-5.557,4.410,-63.071,13.688,4.081,3.180,-21.819,-2.667,-60.877,15.985,-3.906
7.5580,0.52346,-0.08910,0.99184,0.02519,0.03658,0.87237,0.97633,-0.02217,-0.13687,0.16600,0.27527,-0.08672,1.03787,0.97804,-0.02306,-0.12769,0.16308,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0006,-0.0003,0.0061,0.992,-5.558,4.412,-63.070,13.685,4.082,3.162,-21.825,-2.656,-60.869,15.975,-3.913
7.5600,0.52347,-0.08910,0.99184,0.02519,0.03660,0.87237,0.97633,-0.02217,-0.13687,0.16600,0.27526,-0.08669,1.03787,0.97804,-0.02306,-0.12769,0.16309,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0006,-0.0003,0.0061,0.999,-5.559,4.412,-63.069,13.682,4.082,3.141,-21.831,-2.646,-60.860,15.963,-3.923
7.5620,0.52347,-0.08910,0.99184,0.02518,0.03661,0.87237,0.97633,-0.02218,-0.13688,0.16600,0.27526,-0.08667,1.03788,0.97804,-0.02306,-0.12770,0.16309,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0006,-0.0003,0.0061,1.005,-5.564,4.409,-63.060,13.686,4.081,3.119,-21.837,-2.639,-60.849,15.949,-3.936
7.5640,0.52347,-0.08910,0.99184,0.02518,0.03663,0.87237,0.97633,-0.02218,-0.13688,0.16600,0.27525,-0.08665,1.03788,0.97804,-0.02306,-0.12770,0.16310,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0006,-0.0003,0.0061,1.012,-5.565,4.410,-63.060,13.683,4.082,3.097,-21.844,-2.629,-60.837,15.935,-3.950
7.5660,0.52347,-0.08910,0.99184,0.02517,0.03665,0.87238,0.97633,-0.02218,-0.13688,0.16600,0.27525,-0.08664,1.03789,0.97804,-0.02306,-0.12771,0.16310,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0006,-0.0003,0.0061,1.018,-5.570,4.407,-63.052,13.687,4.081,3.075,-21.851,-2.621,-60.825,15.922,-3.966
7.5680,0.52347,-0.08910,0.99184,0.02517,0.03666,0.87238,0.97633,-0.02218,-0.13689,0.16600,0.27524,-0.08662,1.03789,0.97804,-0.02306,-0.12771,0.16310,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0006,-0.0003,0.0061,1.026,-5.571,4.407,-63.051,13.683,4.082,3.053,-21.858,-2.611,-60.811,15.907,-3.984
7.5700,0.52347,-0.08910,0.99184,0.02517,0.03668,0.87238,0.97633,-0.02218,-0.13689,0.16600,0.27524,-0.08660,1.03790,0.97804,-0.02306,-0.12772,0.16311,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0006,-0.0003,0.0061,1.030,-5.549,4.305,-63.075,13.697,4.082,3.067,-21.844,-2.515,-60.878,15.949,-3.977
7.5720,0.52347,-0.08910,0.99184,0.02516,0.03670,0.87238,0.97633,-0.02218,-0.13689,0.16599,0.27524,-0.08658,1.03790,0.97803,-0.02306,-0.12772,0.16311,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0006,-0.0003,0.0061,1.035,-5.553,4.312,-63.072,13.694,4.082,3.081,-21.856,-2.508,-60.847,15.961,-3.967
7.5740,0.52347,-0.08910,0.99184,0.02516,0.03671,0.87238,0.97633,-0.02218,-0.13690,0.16599,0.27523,-0.08656,1.03791,0.97803,-0.02306,-0.12773,0.16312,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0006,-0.0003,0.0061,1.038,-5.559,4.313,-63.062,13.698,4.082,3.094,-21.866,-2.505,-60.817,15.974,-3.955
7.5760,0.52347,-0.08909,0.99184,0.02515,0.03673,0.87239,0.97633,-0.02218,-0.13690,0.16599,0.27523,-0.08653,1.03792,0.97803,-0.02306,-0.12774,0.16312,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0006,-0.0003,0.0061,1.041,-5.565,4.315,-63.053,13.702,4.081,3.106,-21.876,-2.503,-60.788,15.987,-3.939
7.5780,0.52347,-0.08909,0.99184,0.02515,0.03675,0.87239,0.97633,-0.02218,-0.13690,0.16599,0.27523,-0.08651,1.03792,0.97803,-0.02306,-0.12774,0.16313,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0006,-0.0003,0.0061,1.041,-5.570,4.317,-63.045,13.706,4.081,3.115,-21.885,-2.503,-60.759,16.001,-3.921
7.5800,0.52347,-0.08909,0.99184,0.02515,0.03677,0.87239,0.97633,-0.02218,-0.13690,0.16599,0.27522,-0.08649,1.03793,0.97803,-0.02306,-0.12775,0.16314,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0006,-0.0003,0.0061,1.049,-5.571,4.317,-63.045,13.702,4.081,3.098,-21.890,-2.493,-60.754,15.992,-3.926
