t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
7.6940,0.53229,-0.08246,0.99184,0.02106,0.03305,0.87411,0.97480,-0.02008,-0.13619,0.17552,0.28180,-0.08508,0.98021,0.98403,-0.04350,0.00233,0.17257,0.0000,0.0000,0.0000,0.3000,0.0040,0.0029,0.0005,0.2782,2.748,-4.229,-1.980,-59.537,13.385,4.086,1.714,-22.951,2.842,-59.879,16.131,-4.045
7.6960,0.53229,-0.08246,0.99184,0.02105,0.03304,0.87410,0.97480,-0.02008,-0.13621,0.17552,0.28178,-0.08511,0.98010,0.98403,-0.04355,0.00257,0.17255,0.0000,0.0000,0.0000,0.3000,0.0040,0.0029,0.0005,0.2787,2.757,-4.241,-1.988,-59.527,13.384,4.086,1.698,-22.942,2.836,-59.929,16.123,-4.046
7.6980,0.53229,-0.08246,0.99184,0.02104,0.03302,0.87410,0.97480,-0.02008,-0.13624,0.17551,0.28175,-0.08513,0.97998,0.98404,-0.04359,0.00280,0.17253,0.0000,0.0000,0.0000,0.3000,0.0040,0.0029,0.0005,0.2792,2.764,-4.248,-1.985,-59.524,13.383,4.086,1.696,-22.967,2.844,-59.873,16.133,-4.045
7.7000,0.53229,-0.08246,0.99184,0.02102,0.03301,0.87410,0.97480,-0.02008,-0.13626,0.17551,0.28173,-0.08516,0.97988,0.98404,-0.04363,0.00303,0.17251,0.0000,0.0000,0.0000,0.3000,0.0040,0.0029,0.0005,0.2797,2.772,-4.259,-1.994,-59.516,13.382,4.086,1.680,-22.957,2.838,-59.925,16.125,-4.046
7.7020,0.53229,-0.08246,0.99184,0.02101,0.03300,0.87410,0.97479,-0.02008,-0.13628,0.17550,0.28171,-0.08519,0.97977,0.98404,-0.04368,0.00326,0.17250,0.0000,0.0000,0.0000,0.3000,0.0040,0.0029,0.0005,0.2802,2.779,-4.265,-1.991,-59.513,13.382,4.086,1.678,-22.981,2.846,-59.871,16.135,-4.045
7.7040,0.53229,-0.08246,0.99184,0.02100,0.03299,0.87409,0.97479,-0.02007,-0.13630,0.17549,0.28169,-0.08522,0.97967,0.98404,-0.04372,0.00348,0.17248,0.0000,0.0000,0.0000,0.3000,0.0040,0.0029,0.0005,0.2807,2.787,-4.276,-1.999,-59.505,13.381,4.086,1.662,-22.970,2.840,-59.926,16.127,-4.046
7.7060,0.53229,-0.08246,0.99184,0.02099,0.03298,0.87409,0.97479,-0.02007,-0.13632,0.17549,0.28166,-0.08525,0.97956,0.98404,-0.04376,0.00369,0.17246,0.0000,0.0000,0.0000,0.3000,0.0040,0.0029,0.0005,0.2812,2.794,-4.281,-1.997,-59.503,13.380,4.086,1.660,-22.993,2.847,-59.873,16.137,-4.045
7.7080,0.53229,-0.08246,0.99184,0.02097,0.03296,0.87409,0.97479,-0.02007,-0.13634,0.17548,0.28164,-0.08527,0.97946,0.98404,-0.04380,0.00390,0.17244,0.0000,0.0000,0.0000,0.3000,0.0040,0.0029,0.0005,0.2816,2.803,-4.291,-2.005,-59.495,13.379,4.086,1.644,-22.980,2.842,-59.930,16.129,-4.046
7.7100,0.53229,-0.08246,0.99184,0.02096,0.03295,0.87408,0.97479,-0.02007,-0.13636,0.17547,0.28162,-0.08530,0.97937,0.98404,-0.04383,0.00410,0.17243,0.0000,0.0000,0.0000,0.3000,0.0040,0.0029,0.0005,0.2821,2.811,-4.301,-2.013,-59.487,13.378,4.086,1.629,-22.970,2.836,-59.978,16.121,-4.047
7.7120,0.53229,-0.08246,0.99184,0.02095,0.03294,0.87408,0.97479,-0.02007,-0.13638,0.17547,0.28160,-0.08533,0.97927,0.98404,-0.04387,0.00430,0.17241,0.0000,0.0000,0.0000,0.3000,0.0040,0.0029,0.0005,0.2825,2.818,-4.306,-2.011,-59.486,13.378,4.086,1.627,-22.994,2.843,-59.920,16.132,-4.046
7.7140,0.53229,-0.08246,0.99184,0.02093,0.03293,0.87407,0.97479,-0.02007,-0.13640,0.17546,0.28158,-0.08535,0.97918,0.98404,-0.04390,0.00449,0.17240,0.0000,0.0000,0.0000,0.3000,0.0040,0.0029,0.0005,0.2829,2.825,-4.311,-2.009,-59.485,13.377,4.086,1.625,-23.015,2.850,-59.871,16.142,-4.045
7.7160,0.53229,-0.08246,0.99184,0.02092,0.03292,0.87407,0.97478,-0.02007,-0.13642,0.17545,0.28155,-0.08538,0.97909,0.98404,-0.04394,0.00468,0.17238,0.0000,0.0000,0.0000,0.3000,0.0040,0.0029,0.0005,0.2833,2.834,-4.319,-2.018,-59.478,13.376,4.086,1.609,-23.001,2.844,-59.932,16.133,-4.046
7.7180,0.53229,-0.08246,0.99184,0.02091,0.03290,0.87407,0.97478,-0.02007,-0.13643,0.17545,0.28153,-0.08541,0.97900,0.98404,-0.04397,0.00487,0.17236,0.0000,0.0000,0.0000,0.3000,0.0040,0.0029,0.0005,0.2837,2.843,-4.328,-2.027,-59.471,13.375,4.086,1.593,-22.989,2.838,-59.985,16.125,-4.047
7.7200,0.53229,-0.08246,0.99184,0.02089,0.03289,0.87406,0.97478,-0.02007,-0.13645,0.17544,0.28151,-0.08543,0.97891,0.98404,-0.04401,0.00504,0.17235,0.0000,0.0000,0.0000,0.3000,0.0040,0.0029,0.0005,0.2841,2.850,-4.337,-2.209,-59.546,13.278,4.086,1.592,-23.018,2.984,-60.024,16.054,-4.046
7.7220,0.53229,-0.08246,0.99184,0.02088,0.03288,0.87406,0.97478,-0.02006,-0.13647,0.17543,0.28149,-0.08546,0.97883,0.98404,-0.04404,0.00522,0.17233,0.0000,0.0000,0.0000,0.3000,0.0040,0.0029,0.0005,0.2845,2.857,-4.342,-2.207,-59.545,13.278,4.086,1.589,-23.038,2.991,-59.977,16.064,-4.044
7.7240,0.53229,-0.08246,0.99184,0.02087,0.03287,0.87405,0.97478,-0.02006,-0.13649,0.17543,0.28147,-0.08548,0.97875,0.98404,-0.04407,0.00538,0.17232,0.0000,0.0000,0.0000,0.3000,0.0040,0.0029,0.0005,0.2849,2.866,-4.352,-2.215,-59.537,13.277,4.086,1.572,-23.024,2.985,-60.038,16.056,-4.045
7.7260,0.53229,-0.08246,0.99184,0.02085,0.03285,0.87405,0.97478,-0.02006,-0.13650,0.17542,0.28144,-0.08551,0.97867,0.98404,-0.04410,0.00555,0.17230,0.0000,0.0000,0.0000,0.3000,0.0040,0.0029,0.0005,0.2852,2.876,-4.361,-2.223,-59.529,13.276,4.086,1.556,-23.013,2.979,-60.091,16.048,-4.047
7.7280,0.53229,-0.08246,0.99184,0.02084,0.03284,0.87405,0.97478,-0.02006,-0.13652,0.17542,0.28142,-0.08553,0.97859,0.98404,-0.04413,0.00571,0.17229,0.0000,0.0000,0.0000,0.3000,0.0040,0.0029,0.0005,0.2856,2.885,-4.371,-2.231,-59.521,13.276,4.086,1.541,-23.004,2.973,-60.137,16.041,-4.048
7.7300,0.53229,-0.08246,0.99184,0.02083,0.03283,0.87404,0.97478,-0.02006,-0.13654,0.17541,0.28140,-0.08556,0.97851,0.98404,-0.04415,0.00586,0.17228,0.0000,0.0000,0.0000,0.3000,0.0040,0.0029,0.0005,0.2859,2.892,-4.375,-2.230,-59.520,13.275,4.086,1.540,-23.029,2.980,-60.077,16.052,-4.046
7.7320,0.53229,-0.08246,0.99184,0.02081,0.03282,0.87404,0.97477,-0.02006,-0.13655,0.17540,0.28138,-0.08558,0.97844,0.98404,-0.04418,0.00601,0.17226,0.0000,0.0000,0.0000,0.3000,0.0040,0.0029,0.0005,0.2862,2.897,-4.359,-2.229,-59.569,13.265,4.086,1.539,-23.052,2.987,-60.022,16.062,-4.045
7.7340,0.53229,-0.08246,0.99184,0.02080,0.03281,0.87403,0.97477,-0.02005,-0.13657,0.17540,0.28136,-0.08561,0.97837,0.98404,-0.04421,0.00616,0.17225,0.0000,0.0000,0.0000,0.3000,0.0040,0.0029,0.0005,0.2866,2.904,-4.366,-2.227,-59.562,13.266,4.086,1.536,-23.070,2.995,-59.980,16.072,-4.044
7.7360,0.53229,-0.08246,0.99184,0.02079,0.03279,0.87403,0.97477,-0.02005,-0.13659,0.17539,0.28134,-0.08563,0.97829,0.98404,-0.04423,0.00630,0.17223,0.0000,0.0000,0.0000,0.3000,0.0040,0.0029,0.0005,0.2869,2.913,-4.378,-2.235,-59.547,13.266,4.086,1.519,-23.056,2.989,-60.045,16.063,-4.045
7.7380,0.53229,-0.08246,0.99184,0.02078,0.03278,0.87402,0.97477,-0.02005,-0.13660,0.17539,0.28132,-0.08566,0.97823,0.98404,-0.04426,0.00644,0.17222,0.0000,0.0000,0.0000,0.3000,0.0040,0.0029,0.0005,0.2872,2.922,-4.391,-2.243,-59.534,13.266,4.086,1.503,-23.045,2.983,-60.101,16.054,-4.046
7.7400,0.53229,-0.08246,0.99184,0.02076,0.03277,0.87402,0.97477,-0.02005,-0.13662,0.17538,0.28130,-0.08568,0.97816,0.98404,-0.04428,0.00657,0.17221,0.0000,0.0000,0.0000,0.3000,0.0040,0.0029,0.0005,0.2875,2.931,-4.403,-2.251,-59.521,13.266,4.086,1.488,-23.036,2.977,-60.149,16.047,-4.047
7.7420,0.53229,-0.08246,0.99184,0.02075,0.03275,0.87401,0.97477,-0.02005,-0.13664,0.17537,0.28128,-0.08571,0.97810,0.98404,-0.04431,0.00670,0.17220,0.0000,0.0000,0.0000,0.3000,0.0040,0.0029,0.0005,0.2878,2.941,-4.415,-2.259,-59.508,13.265,4.086,1.475,-23.029,2.971,-60.190,16.040,-4.048
7.7440,0.53229,-0.08246,0.99184,0.02074,0.03274,0.87401,0.97477,-0.02005,-0.13665,0.17537,0.28126,-0.08573,0.97803,0.98404,-0.04433,0.00683,0.17218,0.0000,0.0000,0.0000,0.3000,0.0040,0.0029,0.0005,0.2880,2.948,-4.420,-2.258,-59.504,13.265,4.086,1.476,-23.053,2.978,-60.127,16.052,-4.047
7.7460,0.53229,-0.08246,0.99184,0.02072,0.03273,0.87400,0.97477,-0.02005,-0.13667,0.17536,0.28124,-0.08575,0.97797,0.98404,-0.04435,0.00695,0.17217,0.0000,0.0000,0.0000,0.3000,0.0040,0.0029,0.0005,0.2883,2.956,-4.424,-2.257,-59.501,13.265,4.086,1.475,-23.074,2.985,-60.074,16.063,-4.046
7.7480,0.53229,-0.08246,0.99184,0.02071,0.03272,0.87400,0.97476,-0.02004,-0.13668,0.17536,0.28122,-0.08578,0.97791,0.98404,-0.04437,0.00707,0.17216,0.0000,0.0000,0.0000,0.3000,0.0040,0.0029,0.0005,0.2886,2.963,-4.428,-2.255,-59.498,13.265,4.086,1.473,-23.092,2.992,-60.030,16.073,-4.044
7.7500,0.53229,-0.08246,0.99184,0.02070,0.03271,0.87399,0.97476,-0.02004,-0.13670,0.17535,0.28120,-0.08580,0.97785,0.98404,-0.04439,0.00718,0.17215,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2888,2.972,-4.438,-2.263,-59.488,13.265,4.086,1.457,-23.078,2.986,-60.093,16.064,-4.046
7.7520,0.53229,-0.08246,0.99184,0.02068,0.03269,0.87399,0.97476,-0.02004,-0.13671,0.17535,0.28118,-0.08582,0.97780,0.98404,-0.04441,0.00729,0.17214,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2891,2.982,-4.449,-2.272,-59.479,13.265,4.086,1.442,-23.068,2.980,-60.147,16.056,-4.047
7.7540,0.53229,-0.08246,0.99184,0.02067,0.03268,0.87399,0.97476,-0.02004,-0.13673,0.17534,0.28116,-0.08584,0.97774,0.98404,-0.04443,0.00740,0.17213,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2893,2.991,-4.407,-2.483,-59.556,13.165,4.086,1.429,-23.018,3.163,-60.317,15.959,-4.048
7.7560,0.53229,-0.08246,0.99184,0.02066,0.03267,0.87398,0.97476,-0.02004,-0.13674,0.17534,0.28114,-0.08587,0.97769,0.98404,-0.04445,0.00750,0.17212,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2896,2.996,-4.393,-2.482,-59.603,13.155,4.086,1.429,-23.045,3.171,-60.253,15.970,-4.046
7.7580,0.53229,-0.08246,0.99184,0.02064,0.03265,0.87398,0.97476,-0.02004,-0.13676,0.17533,0.28112,-0.08589,0.97764,0.98405,-0.04447,0.00760,0.17210,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2898,3.004,-4.400,-2.480,-59.593,13.156,4.086,1.428,-23.067,3.178,-60.202,15.981,-4.045
7.7600,0.53229,-0.08246,0.99184,0.02063,0.03264,0.87397,0.97476,-0.02004,-0.13677,0.17533,0.28110,-0.08591,0.97759,0.98405,-0.04449,0.00770,0.17209,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2900,3.014,-4.414,-2.487,-59.577,13.156,4.086,1.412,-23.055,3.172,-60.259,15.973,-4.046
7.7620,0.53229,-0.08246,0.99184,0.02062,0.03263,0.87397,0.97476,-0.02004,-0.13679,0.17532,0.28108,-0.08593,0.97754,0.98405,-0.04450,0.00779,0.17208,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2902,3.023,-4.428,-2.495,-59.561,13.157,4.086,1.398,-23.047,3.166,-60.309,15.965,-4.047
7.7640,0.53229,-0.08246,0.99184,0.02061,0.03262,0.87396,0.97475,-0.02003,-0.13681,0.17532,0.28106,-0.08595,0.97750,0.98405,-0.04452,0.00788,0.17207,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2904,3.033,-4.441,-2.503,-59.546,13.157,4.086,1.384,-23.040,3.160,-60.351,15.958,-4.048
7.7660,0.53229,-0.08246,0.99184,0.02059,0.03260,0.87396,0.97475,-0.02003,-0.13682,0.17531,0.28104,-0.08597,0.97745,0.98405,-0.04454,0.00797,0.17207,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2906,3.040,-4.447,-2.502,-59.540,13.157,4.086,1.386,-23.065,3.167,-60.287,15.970,-4.047
7.7680,0.53229,-0.08246,0.99184,0.02058,0.03259,0.87395,0.97475,-0.02003,-0.13684,0.17531,0.28102,-0.08600,0.97741,0.98405,-0.04455,0.00805,0.17206,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2908,3.048,-4.453,-2.500,-59.535,13.157,4.086,1.385,-23.087,3.175,-60.233,15.981,-4.046
7.7700,0.53229,-0.08246,0.99184,0.02057,0.03258,0.87395,0.97475,-0.02003,-0.13685,0.17530,0.28101,-0.08602,0.97736,0.98405,-0.04457,0.00813,0.17205,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2910,3.052,-4.439,-2.499,-59.580,13.148,4.086,1.384,-23.109,3.183,-60.184,15.991,-4.044
7.7720,0.53229,-0.08246,0.99184,0.02056,0.03257,0.87394,0.97475,-0.02003,-0.13687,0.17530,0.28099,-0.08604,0.97732,0.98405,-0.04458,0.00821,0.17204,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2912,3.062,-4.453,-2.506,-59.560,13.149,4.086,1.368,-23.096,3.177,-60.247,15.982,-4.046
7.7740,0.53229,-0.08246,0.99184,0.02054,0.03255,0.87394,0.97475,-0.02003,-0.13688,0.17530,0.28097,-0.08606,0.97728,0.98405,-0.04459,0.00828,0.17203,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2914,3.071,-4.468,-2.514,-59.542,13.149,4.086,1.354,-23.086,3.171,-60.301,15.974,-4.047
7.7760,0.53229,-0.08246,0.99184,0.02053,0.03254,0.87393,0.97475,-0.02002,-0.13690,0.17529,0.28095,-0.08608,0.97725,0.98405,-0.04461,0.00836,0.17202,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2915,3.081,-4.481,-2.522,-59.525,13.150,4.086,1.340,-23.077,3.166,-60.348,15.966,-4.048
7.7780,0.53229,-0.08246,0.99184,0.02052,0.03253,0.87393,0.97475,-0.02002,-0.13691,0.17529,0.28093,-0.08610,0.97721,0.98405,-0.04462,0.00843,0.17201,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2917,3.090,-4.494,-2.530,-59.509,13.150,4.086,1.328,-23.071,3.160,-60.388,15.960,-4.049
7.7800,0.53229,-0.08246,0.99184,0.02051,0.03251,0.87392,0.97474,-0.02002,-0.13693,0.17528,0.28092,-0.08612,0.97717,0.98405,-0.04463,0.00849,0.17201,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2919,3.098,-4.501,-2.529,-59.501,13.150,4.086,1.330,-23.096,3.167,-60.323,15.971,-4.048
7.7820,0.53229,-0.08246,0.99184,0.02049,0.03250,0.87392,0.97474,-0.02002,-0.13694,0.17528,0.28090,-0.08614,0.97714,0.98405,-0.04465,0.00856,0.17200,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2920,3.105,-4.506,-2.527,-59.495,13.151,4.086,1.331,-23.118,3.174,-60.267,15.983,-4.046
7.7840,0.53229,-0.08246,0.99184,0.02048,0.03249,0.87392,0.97474,-0.02002,-0.13696,0.17528,0.28088,-0.08616,0.97710,0.98405,-0.04466,0.00862,0.17199,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2922,3.110,-4.492,-2.526,-59.540,13.142,4.086,1.331,-23.141,3.183,-60.216,15.992,-4.045
7.7860,0.53229,-0.08246,0.99184,0.02047,0.03247,0.87391,0.97474,-0.02002,-0.13697,0.17527,0.28086,-0.08618,0.97707,0.98405,-0.04467,0.00868,0.17198,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2923,3.119,-4.414,-2.751,-59.601,13.064,4.086,1.316,-23.046,3.398,-60.425,15.910,-4.046
7.7880,0.53229,-0.08246,0.99184,0.02046,0.03246,0.87391,0.97474,-0.02001,-0.13699,0.17527,0.28085,-0.08620,0.97704,0.98405,-0.04468,0.00873,0.17198,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2925,3.129,-4.197,-3.176,-59.691,12.955,4.086,1.301,-22.798,3.834,-60.746,15.798,-4.047
7.7900,0.53229,-0.08246,0.99184,0.02045,0.03245,0.87390,0.97474,-0.02001,-0.13700,0.17527,0.28083,-0.08622,0.97701,0.98405,-0.04469,0.00879,0.17197,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2926,3.139,-4.216,-3.182,-59.668,12.956,4.086,1.287,-22.797,3.827,-60.785,15.791,-4.048
7.7920,0.53229,-0.08246,0.99184,0.02044,0.03243,0.87390,0.97474,-0.02001,-0.13702,0.17526,0.28081,-0.08624,0.97698,0.98405,-0.04470,0.00884,0.17196,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2927,3.149,-4.236,-3.189,-59.645,12.956,4.086,1.274,-22.797,3.820,-60.816,15.784,-4.049
7.7940,0.53229,-0.08246,0.99184,0.02042,0.03242,0.87390,0.97473,-0.02001,-0.13704,0.17526,0.28080,-0.08625,0.97696,0.98405,-0.04471,0.00889,0.17196,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2929,3.155,-4.231,-3.187,-59.682,12.948,4.086,1.275,-22.836,3.827,-60.734,15.796,-4.048
7.7960,0.53229,-0.08246,0.99184,0.02041,0.03241,0.87389,0.97473,-0.02001,-0.13705,0.17526,0.28078,-0.08627,0.97693,0.98405,-0.04472,0.00894,0.17195,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2930,3.163,-4.248,-3.184,-59.661,12.949,4.086,1.275,-22.870,3.833,-60.665,15.807,-4.046
7.7980,0.53229,-0.08246,0.99184,0.02040,0.03240,0.87389,0.97473,-0.02001,-0.13707,0.17525,0.28076,-0.08629,0.97691,0.98405,-0.04473,0.00899,0.17194,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2931,3.170,-4.264,-3.180,-59.642,12.950,4.086,1.275,-22.900,3.839,-60.606,15.818,-4.045
7.8000,0.53229,-0.08246,0.99184,0.02039,0.03238,0.87389,0.97473,-0.02001,-0.13709,0.17525,0.28075,-0.08631,0.97688,0.98405,-0.04474,0.00903,0.17194,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2932,3.179,-4.284,-3.186,-59.617,12.951,4.086,1.260,-22.892,3.833,-60.661,15.809,-4.046
7.8020,0.53229,-0.08246,0.99184,0.02038,0.03237,0.87389,0.97473,-0.02001,-0.13711,0.17525,0.28073,-0.08633,0.97686,0.98405,-0.04475,0.00907,0.17193,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2934,3.188,-4.304,-3.193,-59.594,12.951,4.086,1.246,-22.888,3.827,-60.706,15.800,-4.047
7.8040,0.53229,-0.08246,0.99184,0.02037,0.03236,0.87388,0.97472,-0.02001,-0.13713,0.17524,0.28072,-0.08635,0.97684,0.98405,-0.04476,0.00911,0.17193,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2935,3.195,-4.303,-3.201,-59.623,12.942,4.086,1.234,-22.889,3.821,-60.740,15.793,-4.048
7.8060,0.53229,-0.08246,0.99184,0.02036,0.03234,0.87388,0.97472,-0.02000,-0.13714,0.17524,0.28070,-0.08637,0.97682,0.98405,-0.04477,0.00915,0.17192,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2936,3.204,-4.326,-3.208,-59.593,12.943,4.086,1.222,-22.890,3.815,-60.771,15.786,-4.049
7.8080,0.53229,-0.08246,0.99184,0.02035,0.03233,0.87388,0.97472,-0.02000,-0.13716,0.17524,0.28068,-0.08638,0.97680,0.98405,-0.04477,0.00918,0.17191,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2937,3.211,-4.342,-3.204,-59.572,12.945,4.086,1.225,-22.926,3.822,-60.692,15.798,-4.048
7.8100,0.53229,-0.08246,0.99184,0.02034,0.03232,0.87388,0.97472,-0.02000,-0.13718,0.17524,0.28067,-0.08640,0.97679,0.98405,-0.04478,0.00921,0.17191,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2938,3.218,-4.358,-3.200,-59.553,12.945,4.086,1.226,-22.959,3.829,-60.623,15.809,-4.047
7.8120,0.53229,-0.08246,0.99184,0.02033,0.03230,0.87388,0.97471,-0.02000,-0.13720,0.17523,0.28065,-0.08642,0.97677,0.98405,-0.04479,0.00925,0.17190,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2939,3.222,-4.249,-3.374,-59.601,12.929,4.086,1.227,-22.882,4.045,-60.630,15.809,-4.045
7.8140,0.53229,-0.08246,0.99184,0.02032,0.03229,0.87388,0.97471,-0.02000,-0.13722,0.17523,0.28064,-0.08644,0.97676,0.98405,-0.04480,0.00927,0.17190,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2940,3.230,-4.274,-3.380,-59.569,12.930,4.086,1.212,-22.877,4.039,-60.682,15.800,-4.046
7.8160,0.53229,-0.08246,0.99184,0.02031,0.03228,0.87388,0.97471,-0.02000,-0.13724,0.17523,0.28062,-0.08646,0.97674,0.98405,-0.04480,0.00930,0.17189,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2941,3.239,-4.298,-3.386,-59.539,12.931,4.086,1.199,-22.876,4.032,-60.725,15.792,-4.047
7.8180,0.53229,-0.08246,0.99184,0.02030,0.03226,0.87387,0.97471,-0.02000,-0.13726,0.17522,0.28061,-0.08647,0.97673,0.98405,-0.04481,0.00933,0.17189,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2942,3.248,-4.321,-3.393,-59.510,12.932,4.085,1.187,-22.876,4.025,-60.760,15.784,-4.048
7.8200,0.53229,-0.08246,0.99184,0.02029,0.03225,0.87387,0.97470,-0.02000,-0.13729,0.17522,0.28060,-0.08649,0.97672,0.98405,-0.04482,0.00935,0.17188,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2943,3.256,-4.263,-3.547,-59.487,12.924,4.085,1.175,-22.799,4.200,-60.830,15.765,-4.049
7.8220,0.53229,-0.08246,0.99184,0.02029,0.03224,0.87387,0.97470,-0.02000,-0.13731,0.17522,0.28058,-0.08651,0.97671,0.98405,-0.04483,0.00937,0.17188,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2944,3.261,-4.262,-3.544,-59.519,12.916,4.086,1.178,-22.842,4.208,-60.743,15.777,-4.048
7.8240,0.53229,-0.08246,0.99184,0.02028,0.03222,0.87387,0.97470,-0.01999,-0.13733,0.17522,0.28057,-0.08653,0.97670,0.98405,-0.04483,0.00939,0.17188,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2944,3.267,-4.283,-3.539,-59.492,12.917,4.085,1.179,-22.879,4.215,-60.670,15.788,-4.047
7.8260,0.53229,-0.08246,0.99184,0.02027,0.03221,0.87387,0.97470,-0.01999,-0.13735,0.17522,0.28055,-0.08654,0.97669,0.98405,-0.04484,0.00941,0.17187,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2945,3.274,-4.304,-3.535,-59.467,12.918,4.085,1.180,-22.914,4.222,-60.606,15.798,-4.045
7.8280,0.53229,-0.08246,0.99184,0.02026,0.03220,0.87387,0.97469,-0.01999,-0.13738,0.17521,0.28054,-0.08656,0.97668,0.98405,-0.04484,0.00943,0.17187,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2946,3.279,-4.308,-3.542,-59.490,12.910,4.086,1.166,-22.913,4.216,-60.652,15.788,-4.046
7.8300,0.53229,-0.08246,0.99184,0.02025,0.03219,0.87387,0.97469,-0.01999,-0.13740,0.17521,0.28053,-0.08658,0.97667,0.98405,-0.04485,0.00944,0.17186,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2947,3.287,-4.335,-3.548,-59.455,12.911,4.085,1.153,-22.913,4.210,-60.693,15.780,-4.047
7.8320,0.53229,-0.08246,0.99184,0.02024,0.03217,0.87388,0.97469,-0.01999,-0.13742,0.17521,0.28051,-0.08659,0.97667,0.98405,-0.04485,0.00945,0.17186,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2947,3.296,-4.361,-3.555,-59.421,12.912,4.085,1.141,-22.916,4.203,-60.726,15.772,-4.048
7.8340,0.53229,-0.08246,0.99184,0.02024,0.03216,0.87388,0.97469,-0.01999,-0.13745,0.17521,0.28050,-0.08661,0.97666,0.98405,-0.04486,0.00947,0.17186,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2948,3.304,-4.387,-3.561,-59.390,12.913,4.085,1.130,-22.921,4.197,-60.752,15.765,-4.049
7.8360,0.53229,-0.08246,0.99184,0.02023,0.03215,0.87388,0.97468,-0.01999,-0.13747,0.17521,0.28049,-0.08663,0.97666,0.98405,-0.04486,0.00948,0.17185,0.0000,0.0000,0.0000,0.3000,0.0040,0.0028,0.0005,0.2949,3.310,-4.406,-3.557,-59.367,12.914,4.085,1.134,-22.960,4.204,-60.670,15.776,-4.048
