t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
6.1740,0.52236,-0.09178,0.99186,0.02687,0.02301,0.87179,0.97622,-0.02141,-0.13256,0.17017,0.27849,-0.10185,1.03438,0.97885,-0.02328,-0.12250,0.16220,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0021,-0.0024,0.0063,-2.821,-6.480,13.005,-60.673,15.376,4.057,7.851,-21.093,-16.362,-66.312,18.669,-3.001
6.1760,0.52236,-0.09178,0.99186,0.02686,0.02303,0.87179,0.97622,-0.02141,-0.13257,0.17017,0.27847,-0.10183,1.03438,0.97885,-0.02328,-0.12251,0.16221,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0021,-0.0024,0.0063,-2.816,-6.484,13.010,-60.670,15.376,4.057,7.847,-21.102,-16.349,-66.295,18.671,-3.001
6.1780,0.52236,-0.09178,0.99186,0.02685,0.02305,0.87179,0.97622,-0.02141,-0.13258,0.17017,0.27846,-0.10180,1.03439,0.97884,-0.02328,-0.12252,0.16222,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0021,-0.0024,0.0063,-2.810,-6.488,13.014,-60.667,15.376,4.058,7.843,-21.110,-16.336,-66.277,18.673,-3.000
6.1800,0.52236,-0.09177,0.99186,0.02684,0.02307,0.87179,0.97622,-0.02141,-0.13259,0.17017,0.27845,-0.10177,1.03439,0.97884,-0.02327,-0.12252,0.16222,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0021,-0.0024,0.0063,-2.805,-6.491,13.019,-60.665,15.375,4.058,7.838,-21.119,-16.323,-66.260,18.675,-3.000
6.1820,0.52236,-0.09177,0.99186,0.02683,0.02310,0.87179,0.97622,-0.02141,-0.13259,0.17017,0.27844,-0.10174,1.03439,0.97884,-0.02327,-0.12253,0.16223,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0021,-0.0024,0.0063,-2.800,-6.495,13.024,-60.662,15.375,4.059,7.834,-21.127,-16.310,-66.242,18.677,-2.998
6.1840,0.52237,-0.09176,0.99186,0.02682,0.02312,0.87179,0.97622,-0.02141,-0.13260,0.17017,0.27843,-0.10171,1.03440,0.97884,-0.02327,-0.12254,0.16223,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0021,-0.0024,0.0063,-2.795,-6.498,13.029,-60.660,15.375,4.059,7.830,-21.135,-16.298,-66.224,18.678,-2.996
6.1860,0.52237,-0.09176,0.99186,0.02681,0.02314,0.87179,0.97622,-0.02141,-0.13261,0.17017,0.27842,-0.10169,1.03440,0.97884,-0.02326,-0.12254,0.16224,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0021,-0.0024,0.0063,-2.787,-6.498,13.029,-60.660,15.375,4.060,7.790,-21.135,-16.280,-66.222,18.647,-3.022
6.1880,0.52237,-0.09176,0.99186,0.02680,0.02317,0.87179,0.97622,-0.02141,-0.13262,0.17017,0.27840,-0.10166,1.03440,0.97883,-0.02326,-0.12255,0.16225,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0021,-0.0024,0.0063,-2.777,-6.447,12.864,-60.698,15.364,4.058,7.789,-21.091,-16.149,-66.284,18.640,-2.984
6.1900,0.52237,-0.09175,0.99186,0.02679,0.02319,0.87179,0.97621,-0.02141,-0.13262,0.17017,0.27839,-0.10163,1.03440,0.97883,-0.02326,-0.12256,0.16225,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0021,-0.0024,0.0063,-2.772,-6.451,12.869,-60.695,15.364,4.058,7.785,-21.100,-16.136,-66.267,18.643,-2.984
6.1920,0.52237,-0.09175,0.99186,0.02678,0.02321,0.87179,0.97621,-0.02141,-0.13263,0.17017,0.27838,-0.10160,1.03441,0.97883,-0.02325,-0.12256,0.16226,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0021,-0.0024,0.0063,-2.767,-6.455,12.874,-60.692,15.364,4.058,7.781,-21.109,-16.122,-66.249,18.645,-2.984
6.1940,0.52237,-0.09174,0.99186,0.02677,0.02323,0.87179,0.97621,-0.02141,-0.13264,0.17017,0.27837,-0.10157,1.03441,0.97883,-0.02325,-0.12257,0.16227,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0021,-0.0024,0.0063,-2.761,-6.459,12.879,-60.689,15.364,4.059,7.776,-21.118,-16.109,-66.231,18.647,-2.984
6.1960,0.52237,-0.09174,0.99186,0.02676,0.02326,0.87179,0.97621,-0.02141,-0.13265,0.17017,0.27836,-0.10155,1.03441,0.97883,-0.02325,-0.12258,0.16227,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0020,-0.0023,0.0063,-2.751,-6.462,12.874,-60.693,15.363,4.057,7.773,-21.127,-16.106,-66.214,18.648,-2.983
6.1980,0.52237,-0.09174,0.99186,0.02675,0.02328,0.87178,0.97621,-0.02141,-0.13265,0.17017,0.27835,-0.10152,1.03442,0.97882,-0.02324,-0.12258,0.16228,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0020,-0.0023,0.0063,-2.746,-6.466,12.879,-60.689,15.363,4.057,7.769,-21.135,-16.093,-66.197,18.650,-2.981
6.2000,0.52238,-0.09173,0.99186,0.02674,0.02330,0.87178,0.97621,-0.02140,-0.13266,0.17017,0.27834,-0.10149,1.03442,0.97882,-0.02324,-0.12259,0.16229,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0020,-0.0023,0.0063,-2.741,-6.469,12.884,-60.686,15.363,4.058,7.765,-21.143,-16.081,-66.179,18.651,-2.979
6.2020,0.52238,-0.09173,0.99186,0.02674,0.02332,0.87178,0.97621,-0.02140,-0.13267,0.17017,0.27833,-0.10146,1.03442,0.97882,-0.02324,-0.12260,0.16229,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0020,-0.0023,0.0063,-2.733,-6.470,12.883,-60.686,15.363,4.058,7.725,-21.144,-16.063,-66.176,18.621,-3.005
6.2040,0.52238,-0.09172,0.99186,0.02673,0.02335,0.87178,0.97621,-0.02140,-0.13268,0.17017,0.27831,-0.10143,1.03443,0.97882,-0.02324,-0.12260,0.16230,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0020,-0.0023,0.0063,-2.728,-6.473,12.888,-60.684,15.363,4.058,7.722,-21.151,-16.050,-66.160,18.624,-3.005
6.2060,0.52238,-0.09172,0.99186,0.02672,0.02337,0.87178,0.97621,-0.02140,-0.13268,0.17017,0.27830,-0.10141,1.03443,0.97882,-0.02323,-0.12261,0.16231,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0020,-0.0023,0.0063,-2.723,-6.475,12.893,-60.682,15.363,4.059,7.719,-21.159,-16.038,-66.143,18.627,-3.005
6.2080,0.52238,-0.09172,0.99186,0.02671,0.02339,0.87178,0.97621,-0.02140,-0.13269,0.17017,0.27829,-0.10138,1.03443,0.97881,-0.02323,-0.12262,0.16232,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0020,-0.0023,0.0063,-2.717,-6.408,12.725,-60.788,15.329,4.059,7.715,-21.080,-15.910,-66.164,18.578,-2.956
6.2100,0.52238,-0.09171,0.99186,0.02670,0.02342,0.87178,0.97620,-0.02140,-0.13270,0.17017,0.27828,-0.10135,1.03443,0.97881,-0.02323,-0.12263,0.16232,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0020,-0.0023,0.0063,-2.712,-6.413,12.730,-60.785,15.329,4.060,7.710,-21.089,-15.897,-66.146,18.580,-2.956
6.2120,0.52238,-0.09171,0.99186,0.02669,0.02344,0.87178,0.97620,-0.02140,-0.13270,0.17017,0.27827,-0.10132,1.03444,0.97881,-0.02323,-0.12263,0.16233,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0020,-0.0023,0.0063,-2.702,-6.417,12.725,-60.788,15.328,4.058,7.707,-21.099,-15.894,-66.128,18.582,-2.955
6.2140,0.52239,-0.09170,0.99186,0.02668,0.02346,0.87178,0.97620,-0.02140,-0.13271,0.17017,0.27826,-0.10130,1.03444,0.97881,-0.02323,-0.12264,0.16234,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0020,-0.0023,0.0063,-2.697,-6.421,12.730,-60.784,15.328,4.058,7.703,-21.108,-15.881,-66.110,18.583,-2.954
6.2160,0.52239,-0.09170,0.99186,0.02667,0.02348,0.87178,0.97620,-0.02140,-0.13272,0.17017,0.27825,-0.10127,1.03444,0.97881,-0.02322,-0.12265,0.16234,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0020,-0.0023,0.0063,-2.691,-6.424,12.735,-60.781,15.328,4.058,7.698,-21.116,-15.868,-66.092,18.585,-2.952
6.2180,0.52239,-0.09170,0.99186,0.02666,0.02351,0.87178,0.97620,-0.02140,-0.13273,0.17017,0.27824,-0.10124,1.03445,0.97880,-0.02322,-0.12265,0.16235,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0020,-0.0023,0.0063,-2.684,-6.426,12.735,-60.780,15.328,4.059,7.658,-21.118,-15.851,-66.089,18.554,-2.977
6.2200,0.52239,-0.09169,0.99186,0.02665,0.02353,0.87178,0.97620,-0.02140,-0.13273,0.17017,0.27823,-0.10121,1.03445,0.97880,-0.02322,-0.12266,0.16236,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0020,-0.0023,0.0063,-2.679,-6.429,12.740,-60.777,15.328,4.059,7.656,-21.126,-15.838,-66.072,18.557,-2.977
6.2220,0.52239,-0.09169,0.99186,0.02664,0.02355,0.87178,0.97620,-0.02140,-0.13274,0.17017,0.27821,-0.10118,1.03445,0.97880,-0.02322,-0.12267,0.16237,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0020,-0.0023,0.0063,-2.669,-6.433,12.735,-60.781,15.327,4.057,7.654,-21.135,-15.834,-66.055,18.560,-2.977
6.2240,0.52239,-0.09168,0.99186,0.02663,0.02357,0.87178,0.97620,-0.02140,-0.13275,0.17017,0.27820,-0.10116,1.03446,0.97880,-0.02322,-0.12267,0.16237,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0020,-0.0023,0.0063,-2.664,-6.436,12.740,-60.778,15.327,4.057,7.650,-21.143,-15.821,-66.039,18.562,-2.977
6.2260,0.52239,-0.09168,0.99186,0.02662,0.02360,0.87178,0.97620,-0.02140,-0.13276,0.17017,0.27819,-0.10113,1.03446,0.97880,-0.02322,-0.12268,0.16238,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0020,-0.0023,0.0063,-2.658,-6.439,12.745,-60.776,15.327,4.058,7.646,-21.151,-15.807,-66.023,18.564,-2.977
6.2280,0.52239,-0.09168,0.99186,0.02661,0.02362,0.87178,0.97620,-0.02140,-0.13276,0.17017,0.27818,-0.10110,1.03446,0.97879,-0.02322,-0.12269,0.16239,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0020,-0.0023,0.0063,-2.653,-6.386,12.573,-60.833,15.306,4.058,7.642,-21.088,-15.670,-66.074,18.539,-2.935
6.2300,0.52240,-0.09167,0.99186,0.02660,0.02364,0.87178,0.97619,-0.02140,-0.13277,0.17017,0.27817,-0.10107,1.03447,0.97879,-0.02321,-0.12269,0.16240,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0020,-0.0023,0.0063,-2.648,-6.391,12.578,-60.829,15.305,4.059,7.637,-21.097,-15.657,-66.055,18.541,-2.933
6.2320,0.52240,-0.09167,0.99186,0.02659,0.02367,0.87178,0.97619,-0.02140,-0.13278,0.17017,0.27816,-0.10105,1.03447,0.97879,-0.02321,-0.12270,0.16240,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0020,-0.0023,0.0063,-2.643,-6.395,12.583,-60.826,15.305,4.059,7.632,-21.106,-15.645,-66.037,18.542,-2.931
6.2340,0.52240,-0.09166,0.99186,0.02658,0.02369,0.87178,0.97619,-0.02140,-0.13279,0.17017,0.27815,-0.10102,1.03447,0.97879,-0.02321,-0.12271,0.16241,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0020,-0.0023,0.0063,-2.635,-6.396,12.583,-60.825,15.305,4.059,7.592,-21.108,-15.627,-66.033,18.512,-2.957
6.2360,0.52240,-0.09166,0.99186,0.02657,0.02371,0.87178,0.97619,-0.02140,-0.13279,0.17017,0.27814,-0.10099,1.03447,0.97879,-0.02321,-0.12272,0.16242,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0020,-0.0023,0.0063,-2.625,-6.400,12.578,-60.828,15.304,4.057,7.591,-21.118,-15.624,-66.016,18.515,-2.957
6.2380,0.52240,-0.09166,0.99186,0.02656,0.02373,0.87178,0.97619,-0.02140,-0.13280,0.17017,0.27813,-0.10096,1.03448,0.97878,-0.02321,-0.12272,0.16243,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0020,-0.0023,0.0063,-2.620,-6.404,12.583,-60.825,15.304,4.058,7.587,-21.126,-15.611,-65.999,18.518,-2.957
6.2400,0.52240,-0.09165,0.99186,0.02655,0.02376,0.87178,0.97619,-0.02139,-0.13281,0.17017,0.27812,-0.10094,1.03448,0.97878,-0.02321,-0.12273,0.16243,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0020,-0.0023,0.0063,-2.615,-6.408,12.588,-60.823,15.304,4.058,7.583,-21.135,-15.598,-65.982,18.520,-2.957
6.2420,0.52240,-0.09165,0.99186,0.02654,0.02378,0.87178,0.97619,-0.02139,-0.13282,0.17017,0.27811,-0.10091,1.03448,0.97878,-0.02321,-0.12274,0.16244,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0020,-0.0023,0.0063,-2.610,-6.411,12.593,-60.820,15.304,4.059,7.579,-21.143,-15.584,-65.965,18.522,-2.956
6.2440,0.52240,-0.09164,0.99186,0.02653,0.02380,0.87178,0.97619,-0.02139,-0.13282,0.17017,0.27810,-0.10088,1.03449,0.97878,-0.02321,-0.12274,0.16245,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0020,-0.0023,0.0063,-2.604,-6.414,12.598,-60.818,15.304,4.059,7.575,-21.151,-15.572,-65.948,18.523,-2.955
6.2460,0.52241,-0.09164,0.99186,0.02652,0.02383,0.87178,0.97619,-0.02139,-0.13283,0.17017,0.27808,-0.10085,1.03449,0.97878,-0.02321,-0.12275,0.16246,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0023,0.0063,-2.599,-6.417,12.602,-60.815,15.304,4.059,7.571,-21.159,-15.559,-65.930,18.525,-2.954
6.2480,0.52241,-0.09164,0.99186,0.02651,0.02385,0.87177,0.97619,-0.02139,-0.13284,0.17017,0.27807,-0.10083,1.03449,0.97877,-0.02320,-0.12276,0.16246,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0023,0.0063,-2.589,-6.363,12.430,-60.868,15.289,4.057,7.568,-21.111,-15.419,-65.990,18.508,-2.911
6.2500,0.52241,-0.09163,0.99186,0.02651,0.02387,0.87177,0.97618,-0.02139,-0.13285,0.17017,0.27806,-0.10080,1.03450,0.97877,-0.02320,-0.12277,0.16247,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0023,0.0063,-2.581,-6.365,12.430,-60.867,15.289,4.058,7.528,-21.113,-15.402,-65.986,18.478,-2.936
6.2520,0.52241,-0.09163,0.99186,0.02650,0.02389,0.87177,0.97618,-0.02139,-0.13285,0.17017,0.27805,-0.10077,1.03450,0.97877,-0.02320,-0.12277,0.16248,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0023,0.0063,-2.576,-6.369,12.435,-60.863,15.289,4.058,7.525,-21.122,-15.389,-65.968,18.481,-2.936
6.2540,0.52241,-0.09163,0.99186,0.02649,0.02392,0.87177,0.97618,-0.02139,-0.13286,0.17017,0.27804,-0.10074,1.03450,0.97877,-0.02320,-0.12278,0.16249,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0023,0.0063,-2.571,-6.373,12.440,-60.860,15.289,4.058,7.522,-21.131,-15.376,-65.951,18.484,-2.936
6.2560,0.52241,-0.09162,0.99186,0.02648,0.02394,0.87177,0.97618,-0.02139,-0.13287,0.17017,0.27803,-0.10072,1.03451,0.97877,-0.02320,-0.12279,0.16249,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0023,0.0063,-2.566,-6.377,12.445,-60.857,15.289,4.059,7.517,-21.140,-15.362,-65.933,18.486,-2.936
6.2580,0.52241,-0.09162,0.99186,0.02647,0.02396,0.87177,0.97618,-0.02139,-0.13288,0.17017,0.27802,-0.10069,1.03451,0.97876,-0.02320,-0.12279,0.16250,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0023,0.0063,-2.560,-6.381,12.450,-60.855,15.289,4.059,7.513,-21.148,-15.350,-65.916,18.488,-2.936
6.2600,0.52241,-0.09161,0.99186,0.02646,0.02399,0.87177,0.97618,-0.02139,-0.13288,0.17017,0.27801,-0.10066,1.03451,0.97876,-0.02320,-0.12280,0.16251,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0023,0.0063,-2.555,-6.384,12.455,-60.853,15.289,4.060,7.509,-21.156,-15.337,-65.898,18.489,-2.935
6.2620,0.52242,-0.09161,0.99186,0.02645,0.02401,0.87177,0.97618,-0.02139,-0.13289,0.17017,0.27800,-0.10063,1.03452,0.97876,-0.02320,-0.12281,0.16252,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0023,0.0063,-2.545,-6.387,12.449,-60.856,15.288,4.058,7.506,-21.165,-15.334,-65.881,18.491,-2.933
6.2640,0.52242,-0.09161,0.99186,0.02644,0.02403,0.87177,0.97618,-0.02139,-0.13290,0.17017,0.27799,-0.10061,1.03452,0.97876,-0.02320,-0.12282,0.16252,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0023,0.0063,-2.537,-6.388,12.448,-60.856,15.288,4.058,7.466,-21.167,-15.317,-65.877,18.460,-2.959
6.2660,0.52242,-0.09160,0.99186,0.02643,0.02405,0.87177,0.97618,-0.02139,-0.13291,0.17017,0.27798,-0.10058,1.03452,0.97875,-0.02320,-0.12282,0.16253,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0023,0.0063,-2.532,-6.391,12.453,-60.853,15.288,4.058,7.464,-21.175,-15.305,-65.861,18.464,-2.959
6.2680,0.52242,-0.09160,0.99186,0.02642,0.02408,0.87177,0.97618,-0.02139,-0.13291,0.17017,0.27797,-0.10055,1.03453,0.97875,-0.02320,-0.12283,0.16254,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0023,0.0063,-2.527,-6.324,12.281,-60.965,15.254,4.059,7.461,-21.097,-15.168,-65.885,18.415,-2.912
6.2700,0.52242,-0.09159,0.99186,0.02641,0.02410,0.87177,0.97617,-0.02139,-0.13292,0.17017,0.27796,-0.10052,1.03453,0.97875,-0.02319,-0.12284,0.16255,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0023,0.0063,-2.522,-6.329,12.287,-60.962,15.254,4.059,7.457,-21.106,-15.155,-65.867,18.417,-2.912
6.2720,0.52242,-0.09159,0.99186,0.02640,0.02412,0.87177,0.97617,-0.02139,-0.13293,0.17017,0.27795,-0.10050,1.03453,0.97875,-0.02319,-0.12284,0.16255,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0022,0.0063,-2.516,-6.333,12.292,-60.958,15.254,4.059,7.453,-21.115,-15.142,-65.849,18.419,-2.912
6.2740,0.52242,-0.09159,0.99186,0.02639,0.02414,0.87177,0.97617,-0.02139,-0.13294,0.17017,0.27794,-0.10047,1.03454,0.97875,-0.02319,-0.12285,0.16256,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0022,0.0063,-2.506,-6.337,12.287,-60.962,15.253,4.058,7.450,-21.125,-15.138,-65.832,18.421,-2.911
6.2760,0.52242,-0.09158,0.99186,0.02638,0.02417,0.87177,0.97617,-0.02139,-0.13294,0.17017,0.27792,-0.10044,1.03454,0.97874,-0.02319,-0.12286,0.16257,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0022,0.0063,-2.501,-6.341,12.292,-60.958,15.253,4.058,7.446,-21.134,-15.125,-65.814,18.422,-2.909
6.2780,0.52243,-0.09158,0.99186,0.02637,0.02419,0.87177,0.97617,-0.02139,-0.13295,0.17017,0.27791,-0.10042,1.03454,0.97874,-0.02319,-0.12287,0.16257,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0022,0.0063,-2.496,-6.345,12.297,-60.954,15.253,4.058,7.441,-21.142,-15.113,-65.796,18.424,-2.908
6.2800,0.52243,-0.09158,0.99186,0.02636,0.02421,0.87177,0.97617,-0.02139,-0.13296,0.17017,0.27790,-0.10039,1.03455,0.97874,-0.02319,-0.12287,0.16258,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0022,0.0063,-2.490,-6.349,12.302,-60.951,15.253,4.059,7.437,-21.151,-15.100,-65.777,18.425,-2.905
6.2820,0.52243,-0.09157,0.99186,0.02635,0.02423,0.87177,0.97617,-0.02138,-0.13297,0.17017,0.27789,-0.10036,1.03455,0.97874,-0.02319,-0.12288,0.16259,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0022,0.0063,-2.483,-6.350,12.302,-60.950,15.252,4.059,7.397,-21.152,-15.083,-65.774,18.395,-2.930
6.2840,0.52243,-0.09157,0.99186,0.02634,0.02426,0.87177,0.97617,-0.02138,-0.13297,0.17017,0.27788,-0.10033,1.03455,0.97874,-0.02319,-0.12289,0.16260,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0022,0.0063,-2.478,-6.354,12.306,-60.948,15.252,4.059,7.394,-21.161,-15.071,-65.757,18.398,-2.930
6.2860,0.52243,-0.09156,0.99186,0.02633,0.02428,0.87177,0.97617,-0.02138,-0.13298,0.17017,0.27787,-0.10031,1.03456,0.97873,-0.02319,-0.12289,0.16260,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0022,0.0063,-2.473,-6.357,12.311,-60.945,15.252,4.060,7.391,-21.169,-15.058,-65.740,18.401,-2.930
6.2880,0.52243,-0.09156,0.99186,0.02632,0.02430,0.87177,0.97617,-0.02138,-0.13299,0.17017,0.27786,-0.10028,1.03456,0.97873,-0.02319,-0.12290,0.16261,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0022,0.0063,-2.462,-6.303,12.135,-61.000,15.232,4.058,7.388,-21.115,-14.915,-65.809,18.380,-2.889
6.2900,0.52243,-0.09156,0.99186,0.02632,0.02433,0.87177,0.97616,-0.02138,-0.13300,0.17017,0.27785,-0.10025,1.03456,0.97873,-0.02319,-0.12291,0.16262,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0022,0.0063,-2.457,-6.308,12.141,-60.996,15.232,4.058,7.384,-21.124,-14.902,-65.790,18.382,-2.888
6.2920,0.52243,-0.09155,0.99186,0.02631,0.02435,0.87177,0.97616,-0.02138,-0.13300,0.17017,0.27784,-0.10023,1.03457,0.97873,-0.02318,-0.12292,0.16262,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0022,0.0063,-2.452,-6.312,12.146,-60.993,15.232,4.058,7.379,-21.133,-14.889,-65.772,18.383,-2.887
6.2940,0.52244,-0.09155,0.99186,0.02630,0.02437,0.87177,0.97616,-0.02138,-0.13301,0.17017,0.27783,-0.10020,1.03457,0.97873,-0.02318,-0.12292,0.16263,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0022,0.0063,-2.447,-6.316,12.151,-60.989,15.232,4.059,7.375,-21.142,-14.877,-65.753,18.385,-2.886
6.2960,0.52244,-0.09155,0.99186,0.02629,0.02439,0.87177,0.97616,-0.02138,-0.13302,0.17017,0.27782,-0.10017,1.03457,0.97872,-0.02318,-0.12293,0.16264,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0022,0.0063,-2.439,-6.318,12.151,-60.988,15.232,4.059,7.335,-21.144,-14.860,-65.749,18.354,-2.911
6.2980,0.52244,-0.09154,0.99186,0.02628,0.02442,0.87177,0.97616,-0.02138,-0.13303,0.17017,0.27781,-0.10014,1.03458,0.97872,-0.02318,-0.12294,0.16265,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0022,0.0063,-2.434,-6.322,12.156,-60.985,15.232,4.060,7.332,-21.153,-14.847,-65.731,18.358,-2.911
6.3000,0.52244,-0.09154,0.99186,0.02627,0.02444,0.87177,0.97616,-0.02138,-0.13303,0.17017,0.27780,-0.10012,1.03458,0.97872,-0.02318,-0.12294,0.16265,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0022,0.0063,-2.424,-6.326,12.151,-60.989,15.231,4.058,7.331,-21.163,-14.844,-65.714,18.361,-2.911
6.3020,0.52244,-0.09153,0.99186,0.02626,0.02446,0.87177,0.97616,-0.02138,-0.13304,0.17017,0.27779,-0.10009,1.03458,0.97872,-0.02318,-0.12295,0.16266,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0022,0.0063,-2.419,-6.330,12.156,-60.986,15.231,4.058,7.327,-21.171,-14.831,-65.697,18.363,-2.911
6.3040,0.52244,-0.09153,0.99186,0.02625,0.02448,0.87177,0.97616,-0.02138,-0.13305,0.17017,0.27778,-0.10006,1.03459,0.97872,-0.02318,-0.12296,0.16267,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0022,0.0063,-2.413,-6.333,12.161,-60.983,15.231,4.058,7.323,-21.179,-14.818,-65.680,18.365,-2.911
6.3060,0.52244,-0.09153,0.99186,0.02624,0.02451,0.87176,0.97616,-0.02138,-0.13306,0.17017,0.27777,-0.10004,1.03459,0.97871,-0.02318,-0.12297,0.16267,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0022,0.0063,-2.408,-6.336,12.165,-60.980,15.231,4.059,7.319,-21.187,-14.805,-65.663,18.367,-2.910
6.3080,0.52244,-0.09152,0.99186,0.02623,0.02453,0.87176,0.97615,-0.02138,-0.13306,0.17017,0.27776,-0.10001,1.03459,0.97871,-0.02318,-0.12297,0.16268,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0022,0.0063,-2.403,-6.286,11.996,-61.029,15.213,4.059,7.315,-21.134,-14.669,-65.718,18.350,-2.869
6.3100,0.52245,-0.09152,0.99186,0.02622,0.02455,0.87176,0.97615,-0.02138,-0.13307,0.17017,0.27774,-0.09998,1.03460,0.97871,-0.02317,-0.12298,0.16269,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0022,0.0063,-2.398,-6.291,12.001,-61.026,15.213,4.059,7.311,-21.144,-14.656,-65.699,18.351,-2.867
6.3120,0.52245,-0.09152,0.99186,0.02621,0.02457,0.87176,0.97615,-0.02138,-0.13308,0.17017,0.27773,-0.09996,1.03460,0.97871,-0.02317,-0.12299,0.16269,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0022,0.0063,-2.390,-6.293,12.001,-61.024,15.213,4.060,7.270,-21.147,-14.640,-65.694,18.321,-2.892
6.3140,0.52245,-0.09151,0.99186,0.02620,0.02460,0.87176,0.97615,-0.02138,-0.13309,0.17017,0.27772,-0.09993,1.03460,0.97870,-0.02317,-0.12300,0.16270,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0019,-0.0022,0.0063,-2.380,-6.297,11.996,-61.028,15.212,4.058,7.269,-21.157,-14.637,-65.677,18.324,-2.892
