t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
6.8000,0.52016,-0.09961,0.99184,0.02360,0.03118,0.87071,0.97557,-0.02590,-0.14208,0.16556,0.27214,-0.08915,1.04037,0.97667,-0.02645,-0.13360,0.16601,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0020,0.0003,0.0051,-0.127,-7.601,7.785,-64.743,12.422,4.015,6.163,-23.521,-10.073,-65.211,14.731,-3.126
6.8020,0.52016,-0.09961,0.99184,0.02361,0.03121,0.87071,0.97557,-0.02590,-0.14207,0.16555,0.27215,-0.08913,1.04036,0.97668,-0.02645,-0.13359,0.16600,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0020,0.0004,0.0051,-0.132,-7.602,7.796,-64.728,12.424,4.020,6.162,-23.522,-10.058,-65.192,14.742,-3.114
6.8040,0.52016,-0.09961,0.99184,0.02362,0.03123,0.87070,0.97557,-0.02590,-0.14206,0.16555,0.27216,-0.08912,1.04035,0.97668,-0.02645,-0.13358,0.16599,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0020,0.0004,0.0051,-0.131,-7.602,7.791,-64.728,12.427,4.021,6.132,-23.522,-10.049,-65.190,14.727,-3.126
6.8060,0.52016,-0.09961,0.99184,0.02363,0.03125,0.87070,0.97557,-0.02590,-0.14205,0.16554,0.27216,-0.08910,1.04034,0.97668,-0.02644,-0.13357,0.16597,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0020,0.0004,0.0050,-0.129,-7.601,7.787,-64.729,12.430,4.022,6.101,-23.522,-10.040,-65.185,14.712,-3.140
6.8080,0.52016,-0.09961,0.99184,0.02364,0.03128,0.87070,0.97558,-0.02590,-0.14204,0.16554,0.27217,-0.08908,1.04034,0.97669,-0.02644,-0.13356,0.16596,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0020,0.0004,0.0050,-0.126,-7.601,7.783,-64.729,12.433,4.022,6.069,-23.523,-10.031,-65.180,14.695,-3.157
6.8100,0.52016,-0.09961,0.99184,0.02366,0.03130,0.87070,0.97558,-0.02590,-0.14203,0.16553,0.27217,-0.08907,1.04033,0.97669,-0.02644,-0.13355,0.16594,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0020,0.0004,0.0050,-0.127,-7.684,7.722,-64.784,12.508,4.023,6.070,-23.459,-10.036,-65.149,14.793,-3.152
6.8120,0.52016,-0.09961,0.99184,0.02367,0.03132,0.87070,0.97558,-0.02590,-0.14202,0.16552,0.27218,-0.08906,1.04032,0.97670,-0.02643,-0.13354,0.16592,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0020,0.0004,0.0050,-0.121,-7.678,7.724,-64.803,12.495,4.014,6.070,-23.469,-10.036,-65.126,14.803,-3.145
6.8140,0.52016,-0.09961,0.99184,0.02368,0.03134,0.87070,0.97559,-0.02590,-0.14201,0.16551,0.27218,-0.08904,1.04032,0.97670,-0.02643,-0.13353,0.16590,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0020,0.0004,0.0050,-0.123,-7.680,7.724,-64.799,12.499,4.014,6.070,-23.474,-10.031,-65.104,14.813,-3.136
6.8160,0.52016,-0.09961,0.99184,0.02369,0.03137,0.87070,0.97559,-0.02590,-0.14200,0.16551,0.27219,-0.08903,1.04031,0.97671,-0.02642,-0.13353,0.16588,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0020,0.0004,0.0050,-0.121,-7.680,7.719,-64.796,12.502,4.015,6.039,-23.472,-10.022,-65.102,14.797,-3.150
6.8180,0.52016,-0.09961,0.99184,0.02370,0.03139,0.87070,0.97559,-0.02590,-0.14199,0.16550,0.27219,-0.08902,1.04030,0.97671,-0.02642,-0.13352,0.16586,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0020,0.0004,0.0049,-0.125,-7.683,7.722,-64.780,12.504,4.019,6.005,-23.470,-10.005,-65.097,14.780,-3.167
6.8200,0.52016,-0.09961,0.99184,0.02371,0.03141,0.87070,0.97559,-0.02590,-0.14198,0.16549,0.27220,-0.08901,1.04030,0.97672,-0.02641,-0.13352,0.16584,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0021,0.0004,0.0049,-0.128,-7.686,7.732,-64.763,12.506,4.024,6.004,-23.474,-9.990,-65.077,14.790,-3.162
6.8220,0.52016,-0.09961,0.99184,0.02371,0.03143,0.87070,0.97560,-0.02590,-0.14197,0.16548,0.27220,-0.08900,1.04029,0.97672,-0.02640,-0.13351,0.16582,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0021,0.0004,0.0049,-0.130,-7.685,7.730,-64.764,12.509,4.024,6.005,-23.478,-9.986,-65.056,14.800,-3.155
6.8240,0.52016,-0.09961,0.99184,0.02372,0.03146,0.87069,0.97560,-0.02590,-0.14196,0.16547,0.27221,-0.08899,1.04029,0.97673,-0.02639,-0.13351,0.16579,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0021,0.0004,0.0049,-0.128,-7.684,7.726,-64.764,12.511,4.024,5.973,-23.477,-9.977,-65.051,14.783,-3.170
6.8260,0.52016,-0.09961,0.99184,0.02373,0.03148,0.87069,0.97560,-0.02590,-0.14195,0.16546,0.27221,-0.08899,1.04028,0.97673,-0.02639,-0.13351,0.16577,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0021,0.0004,0.0049,-0.129,-7.684,7.725,-64.764,12.514,4.025,5.973,-23.482,-9.972,-65.031,14.793,-3.164
6.8280,0.52016,-0.09961,0.99184,0.02374,0.03150,0.87069,0.97561,-0.02590,-0.14194,0.16545,0.27222,-0.08898,1.04028,0.97674,-0.02638,-0.13350,0.16574,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0021,0.0004,0.0049,-0.130,-7.684,7.725,-64.764,12.516,4.025,5.974,-23.486,-9.968,-65.010,14.803,-3.155
6.8300,0.52016,-0.09961,0.99184,0.02375,0.03152,0.87069,0.97561,-0.02590,-0.14193,0.16544,0.27222,-0.08897,1.04027,0.97674,-0.02637,-0.13350,0.16571,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0021,0.0004,0.0049,-0.129,-7.765,7.644,-64.833,12.582,4.025,5.942,-23.417,-9.972,-64.984,14.867,-3.170
6.8320,0.52016,-0.09961,0.99184,0.02376,0.03154,0.87069,0.97561,-0.02590,-0.14192,0.16543,0.27222,-0.08896,1.04027,0.97675,-0.02637,-0.13349,0.16569,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0021,0.0004,0.0048,-0.121,-7.757,7.644,-64.851,12.569,4.016,5.910,-23.420,-9.967,-64.977,14.850,-3.187
6.8340,0.52016,-0.09961,0.99184,0.02377,0.03156,0.87069,0.97562,-0.02589,-0.14191,0.16541,0.27223,-0.08896,1.04026,0.97675,-0.02636,-0.13349,0.16566,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0021,0.0004,0.0048,-0.122,-7.758,7.643,-64.846,12.572,4.016,5.910,-23.424,-9.961,-64.958,14.860,-3.182
6.8360,0.52016,-0.09961,0.99184,0.02378,0.03158,0.87069,0.97562,-0.02589,-0.14190,0.16540,0.27223,-0.08895,1.04026,0.97676,-0.02635,-0.13348,0.16563,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0021,0.0004,0.0048,-0.123,-7.759,7.643,-64.842,12.575,4.016,5.910,-23.427,-9.956,-64.938,14.869,-3.175
6.8380,0.52016,-0.09961,0.99184,0.02379,0.03160,0.87069,0.97563,-0.02589,-0.14188,0.16539,0.27223,-0.08894,1.04025,0.97676,-0.02634,-0.13348,0.16561,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0021,0.0004,0.0048,-0.126,-7.762,7.652,-64.823,12.577,4.020,5.911,-23.429,-9.942,-64.917,14.879,-3.166
6.8400,0.52017,-0.09961,0.99184,0.02380,0.03162,0.87069,0.97563,-0.02589,-0.14187,0.16538,0.27224,-0.08894,1.04025,0.97677,-0.02633,-0.13348,0.16558,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0021,0.0004,0.0048,-0.127,-7.762,7.656,-64.807,12.579,4.024,5.880,-23.425,-9.925,-64.914,14.863,-3.180
6.8420,0.52017,-0.09961,0.99184,0.02380,0.03164,0.87069,0.97563,-0.02588,-0.14186,0.16537,0.27224,-0.08893,1.04024,0.97677,-0.02632,-0.13347,0.16555,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0021,0.0004,0.0048,-0.128,-7.762,7.660,-64.793,12.581,4.028,5.848,-23.422,-9.908,-64.909,14.847,-3.197
6.8440,0.52017,-0.09961,0.99184,0.02381,0.03166,0.87069,0.97564,-0.02588,-0.14185,0.16536,0.27225,-0.08893,1.04024,0.97678,-0.02631,-0.13347,0.16552,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0021,0.0004,0.0048,-0.128,-7.762,7.659,-64.793,12.583,4.028,5.850,-23.426,-9.903,-64.888,14.856,-3.192
6.8460,0.52017,-0.09961,0.99184,0.02382,0.03168,0.87069,0.97564,-0.02588,-0.14184,0.16535,0.27225,-0.08892,1.04023,0.97678,-0.02630,-0.13346,0.16550,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0021,0.0004,0.0048,-0.128,-7.762,7.658,-64.792,12.585,4.028,5.851,-23.431,-9.899,-64.866,14.866,-3.184
6.8480,0.52017,-0.09961,0.99184,0.02383,0.03170,0.87069,0.97564,-0.02588,-0.14183,0.16534,0.27225,-0.08892,1.04023,0.97679,-0.02630,-0.13346,0.16547,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0021,0.0004,0.0048,-0.128,-7.762,7.657,-64.791,12.586,4.028,5.853,-23.435,-9.896,-64.845,14.875,-3.175
6.8500,0.52017,-0.09961,0.99184,0.02384,0.03172,0.87069,0.97565,-0.02588,-0.14181,0.16532,0.27225,-0.08891,1.04022,0.97680,-0.02629,-0.13345,0.16544,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0021,0.0004,0.0047,-0.127,-7.761,7.653,-64.789,12.588,4.028,5.822,-23.433,-9.887,-64.842,14.860,-3.188
6.8520,0.52017,-0.09961,0.99184,0.02384,0.03174,0.87069,0.97565,-0.02587,-0.14180,0.16531,0.27226,-0.08891,1.04022,0.97680,-0.02628,-0.13345,0.16541,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0021,0.0004,0.0047,-0.126,-7.828,7.581,-64.841,12.658,4.028,5.791,-23.369,-9.868,-64.822,14.928,-3.205
6.8540,0.52017,-0.09961,0.99184,0.02385,0.03176,0.87070,0.97565,-0.02587,-0.14179,0.16530,0.27226,-0.08890,1.04021,0.97681,-0.02627,-0.13344,0.16538,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0022,0.0004,0.0047,-0.120,-7.821,7.584,-64.858,12.644,4.019,5.791,-23.375,-9.869,-64.800,14.937,-3.199
6.8560,0.52017,-0.09961,0.99184,0.02386,0.03178,0.87070,0.97566,-0.02587,-0.14178,0.16529,0.27226,-0.08890,1.04021,0.97681,-0.02626,-0.13344,0.16536,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0022,0.0004,0.0047,-0.120,-7.822,7.583,-64.851,12.647,4.019,5.792,-23.378,-9.864,-64.779,14.947,-3.191
6.8580,0.52017,-0.09961,0.99184,0.02387,0.03180,0.87070,0.97566,-0.02587,-0.14177,0.16527,0.27227,-0.08889,1.04020,0.97682,-0.02625,-0.13343,0.16533,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0022,0.0005,0.0047,-0.121,-7.823,7.583,-64.845,12.649,4.019,5.794,-23.381,-9.860,-64.758,14.956,-3.181
6.8600,0.52017,-0.09961,0.99184,0.02387,0.03182,0.87070,0.97567,-0.02587,-0.14176,0.16526,0.27227,-0.08889,1.04020,0.97682,-0.02624,-0.13342,0.16530,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0022,0.0005,0.0047,-0.122,-7.824,7.587,-64.828,12.651,4.022,5.764,-23.377,-9.843,-64.755,14.941,-3.195
6.8620,0.52017,-0.09961,0.99184,0.02388,0.03184,0.87070,0.97567,-0.02586,-0.14174,0.16525,0.27227,-0.08888,1.04019,0.97683,-0.02623,-0.13342,0.16528,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0022,0.0005,0.0047,-0.123,-7.824,7.591,-64.812,12.652,4.026,5.733,-23.374,-9.826,-64.750,14.925,-3.211
6.8640,0.52017,-0.09961,0.99184,0.02389,0.03185,0.87070,0.97567,-0.02586,-0.14173,0.16524,0.27228,-0.08888,1.04019,0.97683,-0.02622,-0.13341,0.16525,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0022,0.0005,0.0047,-0.123,-7.824,7.595,-64.797,12.654,4.029,5.701,-23.371,-9.809,-64.743,14.907,-3.230
6.8660,0.52017,-0.09961,0.99184,0.02389,0.03187,0.87070,0.97568,-0.02586,-0.14172,0.16523,0.27228,-0.08887,1.04018,0.97684,-0.02622,-0.13341,0.16522,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0022,0.0005,0.0047,-0.123,-7.824,7.594,-64.794,12.656,4.029,5.703,-23.375,-9.804,-64.722,14.916,-3.226
6.8680,0.52017,-0.09961,0.99184,0.02390,0.03189,0.87070,0.97568,-0.02585,-0.14171,0.16522,0.27228,-0.08887,1.04018,0.97685,-0.02621,-0.13340,0.16519,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0022,0.0005,0.0047,-0.122,-7.824,7.593,-64.791,12.657,4.029,5.705,-23.379,-9.800,-64.700,14.926,-3.220
6.8700,0.52017,-0.09961,0.99184,0.02391,0.03191,0.87070,0.97569,-0.02585,-0.14170,0.16520,0.27228,-0.08887,1.04018,0.97685,-0.02620,-0.13340,0.16517,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0022,0.0005,0.0047,-0.122,-7.873,7.514,-64.904,12.703,4.029,5.707,-23.299,-9.776,-64.635,14.983,-3.213
6.8720,0.52017,-0.09961,0.99184,0.02391,0.03193,0.87071,0.97569,-0.02585,-0.14168,0.16519,0.27229,-0.08886,1.04017,0.97686,-0.02619,-0.13339,0.16514,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0022,0.0005,0.0047,-0.122,-7.873,7.514,-64.899,12.705,4.029,5.710,-23.302,-9.773,-64.613,14.992,-3.203
6.8740,0.52017,-0.09961,0.99184,0.02392,0.03195,0.87071,0.97569,-0.02584,-0.14167,0.16518,0.27229,-0.08886,1.04017,0.97686,-0.02618,-0.13338,0.16511,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0022,0.0005,0.0046,-0.121,-7.873,7.513,-64.894,12.706,4.029,5.712,-23.306,-9.771,-64.590,15.002,-3.191
6.8760,0.52017,-0.09961,0.99184,0.02393,0.03196,0.87071,0.97570,-0.02584,-0.14166,0.16517,0.27229,-0.08885,1.04016,0.97687,-0.02617,-0.13337,0.16509,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0022,0.0005,0.0046,-0.119,-7.873,7.510,-64.889,12.706,4.029,5.683,-23.304,-9.763,-64.588,14.987,-3.203
6.8780,0.52017,-0.09961,0.99184,0.02393,0.03198,0.87071,0.97570,-0.02584,-0.14165,0.16516,0.27230,-0.08885,1.04016,0.97687,-0.02616,-0.13337,0.16506,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0022,0.0005,0.0046,-0.117,-7.873,7.505,-64.883,12.707,4.029,5.653,-23.302,-9.754,-64.584,14.971,-3.217
6.8800,0.52017,-0.09961,0.99184,0.02394,0.03200,0.87071,0.97570,-0.02584,-0.14164,0.16514,0.27230,-0.08885,1.04015,0.97688,-0.02615,-0.13336,0.16504,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0022,0.0005,0.0046,-0.114,-7.873,7.501,-64.878,12.707,4.028,5.623,-23.301,-9.746,-64.578,14.954,-3.234
6.8820,0.52017,-0.09961,0.99184,0.02395,0.03201,0.87071,0.97571,-0.02584,-0.14162,0.16513,0.27230,-0.08884,1.04015,0.97689,-0.02615,-0.13335,0.16501,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0022,0.0005,0.0046,-0.111,-7.872,7.496,-64.872,12.708,4.028,5.593,-23.300,-9.738,-64.571,14.936,-3.254
6.8840,0.52017,-0.09961,0.99184,0.02395,0.03203,0.87072,0.97571,-0.02583,-0.14161,0.16512,0.27230,-0.08884,1.04014,0.97689,-0.02614,-0.13334,0.16499,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0022,0.0005,0.0046,-0.110,-7.873,7.497,-64.865,12.708,4.028,5.594,-23.302,-9.732,-64.551,14.946,-3.251
6.8860,0.52017,-0.09961,0.99184,0.02396,0.03204,0.87072,0.97572,-0.02583,-0.14160,0.16511,0.27231,-0.08883,1.04014,0.97690,-0.02613,-0.13333,0.16496,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0023,0.0005,0.0046,-0.112,-7.873,7.507,-64.848,12.709,4.030,5.596,-23.304,-9.717,-64.530,14.955,-3.247
6.8880,0.52017,-0.09961,0.99184,0.02396,0.03206,0.87072,0.97572,-0.02583,-0.14159,0.16510,0.27231,-0.08883,1.04013,0.97690,-0.02612,-0.13333,0.16494,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0023,0.0005,0.0046,-0.111,-7.873,7.507,-64.842,12.709,4.030,5.599,-23.306,-9.713,-64.509,14.964,-3.240
6.8900,0.52017,-0.09961,0.99184,0.02397,0.03208,0.87072,0.97572,-0.02582,-0.14157,0.16509,0.27231,-0.08883,1.04013,0.97691,-0.02611,-0.13332,0.16491,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0023,0.0005,0.0046,-0.113,-7.928,7.416,-64.905,12.772,4.033,5.601,-23.237,-9.673,-64.477,15.051,-3.230
6.8920,0.52017,-0.09961,0.99184,0.02398,0.03209,0.87072,0.97573,-0.02582,-0.14156,0.16508,0.27231,-0.08882,1.04012,0.97691,-0.02610,-0.13331,0.16489,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0023,0.0006,0.0046,-0.112,-7.928,7.416,-64.899,12.772,4.032,5.604,-23.240,-9.671,-64.455,15.061,-3.219
6.8940,0.52017,-0.09961,0.99184,0.02398,0.03211,0.87073,0.97573,-0.02582,-0.14155,0.16506,0.27232,-0.08882,1.04012,0.97692,-0.02609,-0.13330,0.16487,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0023,0.0006,0.0046,-0.105,-7.920,7.418,-64.914,12.755,4.022,5.607,-23.245,-9.674,-64.431,15.070,-3.206
6.8960,0.52017,-0.09961,0.99184,0.02399,0.03213,0.87073,0.97573,-0.02581,-0.14154,0.16505,0.27232,-0.08882,1.04012,0.97692,-0.02608,-0.13329,0.16484,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0023,0.0006,0.0046,-0.106,-7.921,7.423,-64.895,12.757,4.024,5.578,-23.242,-9.658,-64.428,15.056,-3.217
6.8980,0.52017,-0.09961,0.99184,0.02399,0.03214,0.87073,0.97574,-0.02581,-0.14153,0.16504,0.27232,-0.08881,1.04011,0.97693,-0.02607,-0.13329,0.16482,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0023,0.0006,0.0046,-0.107,-7.922,7.427,-64.878,12.758,4.027,5.549,-23.239,-9.641,-64.422,15.041,-3.230
6.9000,0.52017,-0.09961,0.99184,0.02400,0.03216,0.87074,0.97574,-0.02580,-0.14151,0.16503,0.27232,-0.08881,1.04011,0.97693,-0.02606,-0.13328,0.16480,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0023,0.0006,0.0046,-0.107,-7.923,7.432,-64.861,12.759,4.029,5.519,-23.237,-9.623,-64.414,15.024,-3.247
6.9020,0.52017,-0.09961,0.99184,0.02400,0.03218,0.87074,0.97575,-0.02579,-0.14150,0.16502,0.27233,-0.08880,1.04010,0.97694,-0.02605,-0.13327,0.16477,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0023,0.0006,0.0046,-0.108,-7.923,7.438,-64.844,12.760,4.032,5.489,-23.236,-9.605,-64.405,15.006,-3.265
6.9040,0.52017,-0.09961,0.99184,0.02401,0.03220,0.87074,0.97575,-0.02579,-0.14149,0.16501,0.27233,-0.08880,1.04010,0.97695,-0.02604,-0.13326,0.16475,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0023,0.0006,0.0046,-0.109,-7.923,7.450,-64.828,12.761,4.034,5.492,-23.237,-9.588,-64.383,15.015,-3.262
6.9060,0.52017,-0.09961,0.99184,0.02401,0.03222,0.87075,0.97575,-0.02578,-0.14148,0.16500,0.27233,-0.08880,1.04009,0.97695,-0.02603,-0.13325,0.16473,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0023,0.0006,0.0046,-0.110,-7.924,7.462,-64.812,12.762,4.037,5.495,-23.239,-9.572,-64.360,15.024,-3.256
6.9080,0.52017,-0.09961,0.99184,0.02401,0.03223,0.87075,0.97576,-0.02577,-0.14147,0.16500,0.27233,-0.08879,1.04009,0.97696,-0.02601,-0.13324,0.16470,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0023,0.0006,0.0046,-0.111,-7.924,7.475,-64.797,12.762,4.039,5.499,-23.241,-9.556,-64.337,15.034,-3.248
6.9100,0.52017,-0.09961,0.99184,0.02402,0.03225,0.87075,0.97576,-0.02576,-0.14145,0.16499,0.27233,-0.08879,1.04008,0.97696,-0.02600,-0.13324,0.16468,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0023,0.0006,0.0046,-0.110,-7.950,7.446,-64.834,12.830,4.038,5.503,-23.213,-9.477,-64.326,15.115,-3.238
6.9120,0.52017,-0.09961,0.99184,0.02402,0.03227,0.87076,0.97576,-0.02576,-0.14144,0.16498,0.27234,-0.08878,1.04008,0.97697,-0.02599,-0.13323,0.16466,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0023,0.0006,0.0046,-0.106,-7.947,7.441,-64.831,12.830,4.038,5.476,-23.212,-9.470,-64.320,15.100,-3.251
6.9140,0.52017,-0.09961,0.99184,0.02403,0.03229,0.87076,0.97577,-0.02575,-0.14143,0.16497,0.27234,-0.08878,1.04008,0.97697,-0.02598,-0.13322,0.16463,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0023,0.0006,0.0046,-0.101,-7.945,7.435,-64.827,12.830,4.037,5.448,-23.210,-9.463,-64.313,15.083,-3.267
6.9160,0.52017,-0.09961,0.99184,0.02403,0.03230,0.87076,0.97577,-0.02574,-0.14142,0.16496,0.27234,-0.08878,1.04007,0.97698,-0.02597,-0.13321,0.16461,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0023,0.0006,0.0045,-0.099,-7.944,7.436,-64.821,12.831,4.037,5.452,-23.213,-9.458,-64.290,15.092,-3.261
6.9180,0.52017,-0.09961,0.99184,0.02403,0.03232,0.87077,0.97577,-0.02574,-0.14140,0.16495,0.27234,-0.08877,1.04007,0.97698,-0.02596,-0.13320,0.16459,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0023,0.0006,0.0045,-0.090,-7.933,7.438,-64.836,12.815,4.027,5.456,-23.217,-9.460,-64.268,15.101,-3.252
6.9200,0.52017,-0.09961,0.99184,0.02404,0.03234,0.87077,0.97578,-0.02573,-0.14139,0.16495,0.27235,-0.08877,1.04006,0.97699,-0.02595,-0.13319,0.16457,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0023,0.0006,0.0045,-0.085,-7.933,7.433,-64.828,12.816,4.026,5.429,-23.215,-9.452,-64.262,15.085,-3.267
6.9220,0.52017,-0.09961,0.99184,0.02404,0.03235,0.87078,0.97578,-0.02573,-0.14138,0.16494,0.27235,-0.08877,1.04006,0.97699,-0.02594,-0.13318,0.16455,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0023,0.0006,0.0045,-0.088,-7.935,7.444,-64.808,12.818,4.028,5.432,-23.216,-9.437,-64.239,15.094,-3.259
6.9240,0.52017,-0.09961,0.99184,0.02404,0.03237,0.87078,0.97578,-0.02572,-0.14137,0.16493,0.27235,-0.08876,1.04005,0.97700,-0.02593,-0.13317,0.16453,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0023,0.0006,0.0045,-0.089,-7.937,7.449,-64.790,12.819,4.030,5.403,-23.215,-9.420,-64.231,15.077,-3.275
6.9260,0.52017,-0.09961,0.99184,0.02405,0.03239,0.87078,0.97579,-0.02571,-0.14136,0.16492,0.27235,-0.08876,1.04005,0.97700,-0.02592,-0.13316,0.16451,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0023,0.0006,0.0045,-0.091,-7.937,7.461,-64.771,12.820,4.032,5.406,-23.216,-9.405,-64.208,15.087,-3.268
6.9280,0.52017,-0.09961,0.99184,0.02405,0.03240,0.87079,0.97579,-0.02570,-0.14134,0.16491,0.27235,-0.08875,1.04005,0.97701,-0.02591,-0.13315,0.16449,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0023,0.0006,0.0045,-0.093,-7.938,7.473,-64.754,12.821,4.034,5.409,-23.217,-9.390,-64.185,15.096,-3.258
6.9300,0.52017,-0.09961,0.99184,0.02405,0.03242,0.87079,0.97579,-0.02569,-0.14133,0.16491,0.27236,-0.08875,1.04004,0.97701,-0.02590,-0.13314,0.16447,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0023,0.0006,0.0045,-0.094,-7.950,7.392,-64.816,12.865,4.036,5.381,-23.162,-9.335,-64.179,15.126,-3.272
6.9320,0.52017,-0.09961,0.99184,0.02405,0.03244,0.87080,0.97580,-0.02568,-0.14132,0.16490,0.27236,-0.08874,1.04004,0.97702,-0.02589,-0.13313,0.16445,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0023,0.0006,0.0045,-0.094,-7.950,7.400,-64.800,12.866,4.038,5.352,-23.161,-9.316,-64.170,15.109,-3.289
6.9340,0.52017,-0.09961,0.99184,0.02406,0.03246,0.87080,0.97580,-0.02568,-0.14131,0.16489,0.27236,-0.08874,1.04003,0.97702,-0.02587,-0.13312,0.16443,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0023,0.0006,0.0045,-0.092,-7.948,7.401,-64.794,12.866,4.037,5.356,-23.163,-9.310,-64.148,15.118,-3.283
6.9360,0.52017,-0.09961,0.99184,0.02406,0.03247,0.87081,0.97580,-0.02567,-0.14130,0.16489,0.27236,-0.08873,1.04003,0.97703,-0.02586,-0.13311,0.16441,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0023,0.0006,0.0045,-0.090,-7.946,7.402,-64.787,12.866,4.037,5.361,-23.165,-9.305,-64.125,15.127,-3.275
6.9380,0.52017,-0.09961,0.99184,0.02406,0.03249,0.87081,0.97580,-0.02566,-0.14128,0.16488,0.27236,-0.08873,1.04002,0.97703,-0.02585,-0.13310,0.16439,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0023,0.0006,0.0045,-0.088,-7.945,7.403,-64.781,12.866,4.036,5.366,-23.167,-9.301,-64.103,15.137,-3.265
6.9400,0.52017,-0.09961,0.99184,0.02406,0.03251,0.87082,0.97581,-0.02565,-0.14127,0.16487,0.27236,-0.08873,1.04002,0.97704,-0.02584,-0.13309,0.16437,-0.0000,0.0000,0.0000,0.0000,0.0121,0.0023,0.0006,0.0045,-0.082,-7.943,7.398,-64.775,12.866,4.036,5.340,-23.165,-9.294,-64.097,15.121,-3.279
